Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CSMG3,25/02/2019,62.45,62.82,60.73,62.02,COPASA
CSMG3,26/02/2019,62.02,62.51,61.36,62.29,COPASA
CSMG3,27/02/2019,62.39,63.50,61.20,63.38,COPASA
CSMG3,28/02/2019,62.99,63.00,61.60,61.95,COPASA
CSMG3,01/03/2019,61.64,61.91,60.31,61.75,COPASA
CSMG3,06/03/2019,61.19,61.74,59.62,60.10,COPASA
CSMG3,07/03/2019,60.40,60.40,58.73,58.90,COPASA
CSMG3,08/03/2019,58.90,60.08,58.25,59.89,COPASA
CSMG3,11/03/2019,59.26,60.79,58.76,60.34,COPASA
CSMG3,12/03/2019,60.07,60.78,59.51,60.56,COPASA
CSMG3,13/03/2019,61.00,61.00,59.37,60.96,COPASA
CSMG3,14/03/2019,61.45,61.45,60.15,61.17,COPASA
CSMG3,15/03/2019,61.00,63.00,61.00,62.56,COPASA
CSMG3,18/03/2019,62.24,62.54,61.18,62.50,COPASA
CSMG3,19/03/2019,62.11,62.80,61.87,62.20,COPASA
CSMG3,20/03/2019,62.61,62.69,61.70,62.16,COPASA
CSMG3,21/03/2019,62.16,62.16,60.05,61.23,COPASA
CSMG3,22/03/2019,60.88,61.52,59.53,59.80,COPASA
CSMG3,25/03/2019,59.43,60.84,58.99,60.40,COPASA
CSMG3,26/03/2019,60.77,62.97,59.83,62.97,COPASA
CSMG3,27/03/2019,61.79,62.19,59.55,60.00,COPASA
CSMG3,28/03/2019,59.51,61.51,59.12,60.62,COPASA
CSMG3,29/03/2019,60.99,62.31,60.95,61.07,COPASA
CSMG3,01/04/2019,61.68,62.17,60.31,61.79,COPASA
CSMG3,02/04/2019,61.84,62.10,60.55,61.33,COPASA
CSMG3,03/04/2019,61.13,62.01,60.65,61.92,COPASA
CSMG3,04/04/2019,61.76,62.54,61.01,62.50,COPASA
CSMG3,05/04/2019,62.72,63.40,61.63,62.00,COPASA
CSMG3,08/04/2019,62.10,63.67,62.10,63.67,COPASA
CSMG3,09/04/2019,63.67,63.67,62.06,62.97,COPASA
CSMG3,10/04/2019,63.60,64.36,62.50,63.97,COPASA
CSMG3,11/04/2019,63.29,63.77,62.85,63.21,COPASA
CSMG3,12/04/2019,63.00,63.19,61.64,61.64,COPASA
CSMG3,15/04/2019,61.70,62.33,61.34,62.03,COPASA
CSMG3,16/04/2019,61.85,63.48,61.85,63.41,COPASA
CSMG3,17/04/2019,63.23,63.70,61.96,63.26,COPASA
CSMG3,18/04/2019,62.52,62.98,61.20,62.50,COPASA
CSMG3,22/04/2019,61.80,62.99,61.61,62.75,COPASA
CSMG3,23/04/2019,62.75,63.02,61.83,62.78,COPASA
CSMG3,24/04/2019,62.78,64.00,62.35,63.37,COPASA
CSMG3,25/04/2019,63.70,66.94,63.29,66.00,COPASA
CSMG3,26/04/2019,66.22,67.88,66.16,67.19,COPASA
CSMG3,29/04/2019,67.39,68.25,66.96,67.68,COPASA
CSMG3,30/04/2019,67.68,69.64,66.77,69.00,COPASA
CSMG3,02/05/2019,68.10,69.40,67.61,67.85,COPASA
CSMG3,03/05/2019,67.84,68.18,66.78,67.85,COPASA
CSMG3,06/05/2019,67.00,67.64,66.44,67.01,COPASA
CSMG3,07/05/2019,67.27,67.54,63.19,67.00,COPASA
CSMG3,08/05/2019,67.20,67.20,65.82,65.92,COPASA
CSMG3,09/05/2019,65.92,66.29,64.78,65.85,COPASA
CSMG3,10/05/2019,65.80,66.28,63.20,63.50,COPASA
CSMG3,13/05/2019,63.50,64.38,59.51,60.00,COPASA
CSMG3,14/05/2019,60.10,60.83,59.82,60.00,COPASA
CSMG3,15/05/2019,59.79,60.00,58.50,59.28,COPASA
CSMG3,16/05/2019,59.50,59.54,56.02,56.56,COPASA
CSMG3,17/05/2019,56.42,56.60,52.88,54.99,COPASA
CSMG3,20/05/2019,55.02,56.91,55.00,56.91,COPASA
CSMG3,21/05/2019,56.91,57.50,55.27,57.43,COPASA
CSMG3,22/05/2019,57.13,60.22,56.58,59.36,COPASA
CSMG3,23/05/2019,59.06,59.69,57.42,57.42,COPASA
CSMG3,24/05/2019,57.72,57.95,56.29,56.50,COPASA
CSMG3,27/05/2019,56.71,58.41,56.37,57.48,COPASA
CSMG3,28/05/2019,57.25,59.85,56.79,58.31,COPASA
CSMG3,29/05/2019,59.02,60.76,58.75,60.50,COPASA
CSMG3,30/05/2019,60.83,62.59,60.07,61.50,COPASA
CSMG3,31/05/2019,61.00,62.14,60.30,62.14,COPASA
CSMG3,03/06/2019,62.09,62.58,61.27,62.00,COPASA
CSMG3,04/06/2019,62.30,67.00,62.30,66.40,COPASA
CSMG3,05/06/2019,66.40,67.02,64.60,65.59,COPASA
CSMG3,06/06/2019,65.99,67.10,64.75,65.80,COPASA
CSMG3,07/06/2019,66.10,66.50,64.31,64.67,COPASA
CSMG3,10/06/2019,64.02,64.42,63.56,64.20,COPASA
CSMG3,11/06/2019,64.70,65.04,63.73,65.04,COPASA
CSMG3,12/06/2019,64.90,65.35,64.23,64.83,COPASA
CSMG3,13/06/2019,64.79,65.95,64.57,65.60,COPASA
CSMG3,14/06/2019,65.76,66.49,64.91,65.73,COPASA
CSMG3,17/06/2019,66.00,67.35,65.75,67.00,COPASA
CSMG3,18/06/2019,67.35,67.87,65.76,66.66,COPASA
CSMG3,19/06/2019,66.99,68.20,66.47,67.59,COPASA
CSMG3,21/06/2019,67.51,67.99,66.16,66.24,COPASA
CSMG3,24/06/2019,66.20,66.97,65.02,66.00,COPASA
CSMG3,25/06/2019,66.00,66.63,64.56,65.58,COPASA
CSMG3,26/06/2019,67.00,67.00,64.84,65.71,COPASA
CSMG3,27/06/2019,65.03,65.98,64.19,65.53,COPASA
CSMG3,28/06/2019,65.70,67.12,65.31,67.04,COPASA
CSMG3,01/07/2019,70.00,70.00,66.58,67.41,COPASA
CSMG3,02/07/2019,67.40,67.91,66.67,67.79,COPASA
CSMG3,03/07/2019,67.65,67.88,66.85,67.85,COPASA
CSMG3,04/07/2019,67.70,68.50,66.82,66.98,COPASA
CSMG3,05/07/2019,66.98,67.18,65.69,67.18,COPASA
CSMG3,08/07/2019,67.18,67.88,66.48,66.95,COPASA
CSMG3,10/07/2019,67.20,69.54,65.89,68.50,COPASA
CSMG3,11/07/2019,68.74,69.90,67.90,69.42,COPASA
CSMG3,12/07/2019,69.22,69.22,67.14,68.12,COPASA
CSMG3,15/07/2019,68.02,68.02,65.65,65.90,COPASA
CSMG3,16/07/2019,65.91,66.40,65.23,66.25,COPASA
CSMG3,17/07/2019,66.00,66.96,65.86,66.50,COPASA
CSMG3,18/07/2019,66.95,68.00,66.52,67.95,COPASA
CSMG3,19/07/2019,67.96,68.50,66.51,66.96,COPASA
CSMG3,22/07/2019,67.00,67.46,65.92,66.50,COPASA
CSMG3,23/07/2019,66.50,67.06,65.26,66.47,COPASA
CSMG3,24/07/2019,66.30,66.79,65.20,66.47,COPASA
CSMG3,25/07/2019,66.47,66.86,64.12,64.50,COPASA
CSMG3,26/07/2019,64.96,65.19,63.64,64.49,COPASA
CSMG3,29/07/2019,64.87,65.91,63.58,65.91,COPASA
CSMG3,30/07/2019,66.40,68.15,66.40,68.06,COPASA
CSMG3,31/07/2019,68.18,68.45,66.59,67.40,COPASA
CSMG3,01/08/2019,68.29,70.00,67.88,68.99,COPASA
CSMG3,02/08/2019,69.19,69.93,68.22,69.73,COPASA
CSMG3,05/08/2019,68.92,69.38,68.09,69.32,COPASA
CSMG3,06/08/2019,69.00,69.48,68.26,69.30,COPASA
CSMG3,07/08/2019,69.12,69.70,68.29,69.60,COPASA
CSMG3,08/08/2019,69.60,71.01,69.60,70.97,COPASA
CSMG3,09/08/2019,71.00,71.32,69.65,70.99,COPASA
CSMG3,12/08/2019,71.20,71.88,69.65,71.02,COPASA
CSMG3,13/08/2019,70.93,72.18,70.80,72.18,COPASA
CSMG3,14/08/2019,72.13,72.13,70.76,71.50,COPASA
CSMG3,15/08/2019,72.00,72.46,67.59,69.67,COPASA
CSMG3,16/08/2019,70.11,71.20,69.05,71.20,COPASA
CSMG3,19/08/2019,71.50,72.36,70.66,71.20,COPASA
CSMG3,20/08/2019,71.25,71.81,69.80,71.81,COPASA
CSMG3,21/08/2019,72.00,74.20,71.16,73.99,COPASA
CSMG3,22/08/2019,73.99,74.52,73.09,73.88,COPASA
CSMG3,23/08/2019,73.30,73.49,71.39,72.22,COPASA
CSMG3,26/08/2019,73.00,73.00,68.61,69.15,COPASA
CSMG3,27/08/2019,69.61,69.87,68.15,69.15,COPASA
CSMG3,28/08/2019,68.95,68.95,67.02,68.49,COPASA
CSMG3,29/08/2019,68.65,69.49,67.62,69.00,COPASA
CSMG3,30/08/2019,69.40,70.34,69.06,69.36,COPASA
CSMG3,02/09/2019,68.02,70.80,68.02,69.98,COPASA
CSMG3,03/09/2019,69.98,70.24,68.62,69.75,COPASA
CSMG3,04/09/2019,70.24,70.76,68.98,69.97,COPASA
CSMG3,05/09/2019,70.28,70.65,69.72,70.65,COPASA
CSMG3,06/09/2019,71.09,71.09,69.03,69.34,COPASA
CSMG3,09/09/2019,69.34,69.85,67.62,67.70,COPASA
CSMG3,10/09/2019,67.68,67.95,66.62,67.30,COPASA
CSMG3,11/09/2019,67.71,68.79,67.15,68.79,COPASA
CSMG3,12/09/2019,69.49,69.90,68.42,69.70,COPASA
CSMG3,13/09/2019,69.98,69.98,67.74,68.20,COPASA
CSMG3,16/09/2019,68.21,68.21,67.00,67.35,COPASA
CSMG3,17/09/2019,67.35,67.88,66.67,67.79,COPASA
CSMG3,18/09/2019,67.62,67.86,67.20,67.63,COPASA
CSMG3,19/09/2019,67.88,68.79,67.87,68.10,COPASA
CSMG3,20/09/2019,68.54,68.54,66.42,67.26,COPASA
CSMG3,23/09/2019,67.50,67.83,66.04,66.30,COPASA
CSMG3,24/09/2019,66.88,66.88,64.93,65.62,COPASA
CSMG3,25/09/2019,65.10,65.10,63.31,64.47,COPASA
CSMG3,26/09/2019,64.71,65.12,63.32,64.05,COPASA
CSMG3,27/09/2019,64.11,65.41,64.10,65.41,COPASA
CSMG3,30/09/2019,65.87,68.37,65.59,67.99,COPASA
CSMG3,01/10/2019,68.23,68.77,66.03,67.74,COPASA
CSMG3,02/10/2019,67.13,67.13,65.75,66.10,COPASA
CSMG3,03/10/2019,66.24,66.77,65.41,66.60,COPASA
CSMG3,04/10/2019,67.15,67.17,65.58,65.99,COPASA
CSMG3,07/10/2019,65.60,65.68,63.30,63.30,COPASA
CSMG3,08/10/2019,63.21,64.20,63.19,63.82,COPASA
CSMG3,09/10/2019,63.75,64.96,63.75,64.74,COPASA
CSMG3,10/10/2019,64.87,65.24,63.91,64.00,COPASA
CSMG3,11/10/2019,64.36,65.32,64.02,65.25,COPASA
CSMG3,14/10/2019,65.25,65.41,64.44,65.41,COPASA
CSMG3,15/10/2019,65.45,66.17,63.63,64.24,COPASA
CSMG3,16/10/2019,64.39,65.16,63.11,65.05,COPASA
CSMG3,17/10/2019,65.00,65.49,63.96,65.25,COPASA
CSMG3,18/10/2019,65.14,66.07,64.60,65.00,COPASA
CSMG3,21/10/2019,65.00,65.99,64.65,65.70,COPASA
CSMG3,22/10/2019,65.75,66.43,64.99,65.61,COPASA
CSMG3,23/10/2019,65.39,66.84,64.61,66.62,COPASA
CSMG3,24/10/2019,67.00,67.00,65.75,66.95,COPASA
CSMG3,25/10/2019,66.95,67.21,65.00,65.00,COPASA
CSMG3,28/10/2019,64.83,65.32,64.08,64.26,COPASA
CSMG3,29/10/2019,64.23,65.91,63.85,65.44,COPASA
CSMG3,30/10/2019,65.98,68.19,65.23,68.19,COPASA
CSMG3,31/10/2019,68.21,68.26,67.10,67.49,COPASA
CSMG3,01/11/2019,68.01,69.32,68.01,69.00,COPASA
CSMG3,04/11/2019,69.29,69.46,68.75,69.04,COPASA
CSMG3,05/11/2019,67.00,67.55,66.26,67.00,COPASA
CSMG3,06/11/2019,66.63,67.79,65.90,67.24,COPASA
CSMG3,07/11/2019,67.24,67.24,66.40,66.99,COPASA
CSMG3,08/11/2019,66.99,66.99,65.12,65.69,COPASA
CSMG3,11/11/2019,65.69,65.99,64.50,64.69,COPASA
CSMG3,12/11/2019,64.86,64.97,64.03,64.55,COPASA
CSMG3,13/11/2019,64.61,64.63,63.54,64.11,COPASA
CSMG3,14/11/2019,64.11,65.07,64.04,64.45,COPASA
CSMG3,18/11/2019,64.91,65.77,64.25,64.89,COPASA
CSMG3,19/11/2019,65.21,65.67,63.83,64.78,COPASA
CSMG3,21/11/2019,64.78,65.59,64.45,65.40,COPASA
CSMG3,22/11/2019,65.40,66.56,64.73,66.18,COPASA
CSMG3,25/11/2019,66.64,66.81,65.86,66.50,COPASA
CSMG3,26/11/2019,66.69,66.71,63.63,65.95,COPASA
CSMG3,27/11/2019,65.95,66.97,65.84,66.87,COPASA
CSMG3,28/11/2019,66.98,68.13,66.26,67.90,COPASA
CSMG3,29/11/2019,68.02,68.69,67.53,68.49,COPASA
CSMG3,02/12/2019,68.80,68.90,67.86,68.00,COPASA
CSMG3,03/12/2019,68.44,68.44,67.18,67.81,COPASA
CSMG3,04/12/2019,68.07,68.36,66.67,67.83,COPASA
CSMG3,05/12/2019,68.00,68.39,67.50,67.84,COPASA
CSMG3,06/12/2019,67.89,68.44,67.13,67.96,COPASA
CSMG3,09/12/2019,67.98,68.80,67.30,68.73,COPASA
CSMG3,10/12/2019,68.69,68.75,67.13,68.71,COPASA
CSMG3,11/12/2019,68.77,69.67,68.58,69.59,COPASA
CSMG3,12/12/2019,69.99,70.12,65.65,66.12,COPASA
CSMG3,13/12/2019,66.12,66.12,65.13,65.51,COPASA
CSMG3,16/12/2019,65.52,66.10,65.17,65.40,COPASA
CSMG3,17/12/2019,65.92,65.92,64.23,64.55,COPASA
CSMG3,18/12/2019,64.89,64.97,63.68,64.55,COPASA
CSMG3,19/12/2019,64.50,65.06,64.10,65.00,COPASA
CSMG3,20/12/2019,65.44,65.44,63.92,64.95,COPASA
CSMG3,23/12/2019,64.95,66.37,64.94,66.37,COPASA
CSMG3,26/12/2019,66.38,68.34,66.32,67.91,COPASA
CSMG3,27/12/2019,67.88,68.37,67.20,68.10,COPASA
CSMG3,30/12/2019,68.43,68.43,67.52,67.99,COPASA
