Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CPLE3,06/11/2019,54.40,55.07,54.06,54.96,COPEL
CPLE3,07/11/2019,54.88,56.46,54.81,56.24,COPEL
CPLE3,08/11/2019,56.18,56.92,55.50,55.70,COPEL
CPLE3,11/11/2019,55.11,56.33,55.04,56.08,COPEL
CPLE3,12/11/2019,56.42,57.80,55.62,57.80,COPEL
CPLE3,13/11/2019,57.80,61.13,57.79,60.74,COPEL
CPLE3,14/11/2019,60.77,61.78,60.65,61.06,COPEL
CPLE3,18/11/2019,61.79,61.80,59.31,59.67,COPEL
CPLE3,19/11/2019,60.09,61.25,59.49,60.59,COPEL
CPLE3,21/11/2019,60.50,63.19,60.50,63.19,COPEL
CPLE3,22/11/2019,62.84,63.19,62.31,63.19,COPEL
CPLE3,25/11/2019,63.69,63.94,63.08,63.85,COPEL
CPLE3,26/11/2019,64.15,64.15,62.29,63.15,COPEL
CPLE3,27/11/2019,62.97,65.59,62.67,65.40,COPEL
CPLE3,28/11/2019,65.37,66.40,64.93,66.40,COPEL
CPLE3,29/11/2019,66.30,67.00,65.73,66.98,COPEL
CPLE3,02/12/2019,66.35,67.11,64.46,65.17,COPEL
CPLE3,03/12/2019,65.63,65.63,64.54,64.61,COPEL
CPLE3,04/12/2019,64.87,66.62,64.60,66.22,COPEL
CPLE3,05/12/2019,66.53,66.80,65.72,66.70,COPEL
CPLE3,06/12/2019,67.59,68.56,67.20,68.45,COPEL
CPLE3,09/12/2019,68.40,68.87,68.07,68.16,COPEL
CPLE3,10/12/2019,68.21,68.38,67.67,67.90,COPEL
CPLE3,11/12/2019,67.77,68.16,66.29,67.49,COPEL
CPLE3,12/12/2019,67.41,67.87,67.03,67.30,COPEL
CPLE3,13/12/2019,67.35,67.90,66.82,67.70,COPEL
CPLE3,16/12/2019,67.90,68.50,67.59,68.15,COPEL
CPLE3,17/12/2019,68.16,68.58,67.02,68.10,COPEL
CPLE3,18/12/2019,67.59,68.14,67.55,67.70,COPEL
CPLE3,19/12/2019,67.80,70.05,67.60,69.65,COPEL
CPLE3,20/12/2019,69.65,69.90,69.00,69.60,COPEL
CPLE3,23/12/2019,70.00,70.35,69.15,69.75,COPEL
CPLE3,26/12/2019,67.91,68.84,66.60,67.11,COPEL
CPLE3,27/12/2019,67.92,67.92,66.66,67.55,COPEL
CPLE3,30/12/2019,67.04,69.66,67.04,69.10,COPEL
