Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
JSLG3,03/04/2019,10.39,10.39,10.21,10.37,JSL
JSLG3,04/04/2019,10.37,10.79,10.03,10.67,JSL
JSLG3,05/04/2019,10.77,11.46,10.51,11.45,JSL
JSLG3,08/04/2019,11.45,11.55,11.02,11.10,JSL
JSLG3,09/04/2019,11.10,11.10,10.87,10.90,JSL
JSLG3,10/04/2019,11.01,11.73,10.99,11.62,JSL
JSLG3,11/04/2019,11.70,11.83,11.41,11.45,JSL
JSLG3,12/04/2019,11.44,11.65,11.10,11.25,JSL
JSLG3,15/04/2019,11.44,11.48,10.74,10.85,JSL
JSLG3,16/04/2019,10.88,11.13,10.74,11.13,JSL
JSLG3,17/04/2019,11.13,11.25,10.79,10.98,JSL
JSLG3,18/04/2019,11.00,11.25,10.65,10.82,JSL
JSLG3,22/04/2019,10.85,10.85,10.34,10.58,JSL
JSLG3,23/04/2019,10.70,10.92,10.58,10.80,JSL
JSLG3,24/04/2019,10.86,10.86,10.27,10.72,JSL
JSLG3,25/04/2019,10.79,10.81,10.42,10.66,JSL
JSLG3,26/04/2019,10.60,10.78,10.50,10.50,JSL
JSLG3,29/04/2019,10.51,10.69,9.82,10.05,JSL
JSLG3,30/04/2019,9.89,10.37,9.88,10.14,JSL
JSLG3,02/05/2019,10.00,10.13,9.59,9.84,JSL
JSLG3,03/05/2019,9.76,10.28,9.76,9.90,JSL
JSLG3,06/05/2019,9.71,10.10,9.61,10.05,JSL
JSLG3,07/05/2019,9.87,10.24,9.87,10.09,JSL
JSLG3,08/05/2019,10.24,10.89,10.24,10.58,JSL
JSLG3,09/05/2019,10.94,11.41,10.60,10.95,JSL
JSLG3,10/05/2019,11.11,11.56,10.96,11.40,JSL
JSLG3,13/05/2019,11.50,11.52,11.00,11.21,JSL
JSLG3,14/05/2019,11.41,11.50,11.10,11.45,JSL
JSLG3,15/05/2019,11.40,11.82,11.22,11.65,JSL
JSLG3,16/05/2019,12.05,12.10,11.27,11.49,JSL
JSLG3,17/05/2019,11.51,11.75,11.16,11.35,JSL
JSLG3,20/05/2019,11.30,11.54,11.29,11.50,JSL
JSLG3,21/05/2019,11.50,12.04,11.50,11.97,JSL
JSLG3,22/05/2019,12.10,12.34,12.03,12.29,JSL
JSLG3,23/05/2019,12.06,12.86,12.06,12.86,JSL
JSLG3,24/05/2019,12.90,13.07,12.41,12.59,JSL
JSLG3,27/05/2019,12.57,12.86,12.50,12.50,JSL
JSLG3,28/05/2019,12.64,12.97,12.51,12.51,JSL
JSLG3,29/05/2019,12.57,12.95,12.55,12.95,JSL
JSLG3,30/05/2019,12.98,13.50,12.97,13.50,JSL
JSLG3,31/05/2019,13.49,13.60,13.20,13.35,JSL
JSLG3,03/06/2019,13.65,13.65,13.13,13.22,JSL
JSLG3,04/06/2019,13.25,13.37,13.15,13.36,JSL
JSLG3,05/06/2019,13.41,13.43,13.04,13.22,JSL
JSLG3,06/06/2019,13.29,13.38,13.06,13.38,JSL
JSLG3,07/06/2019,13.40,13.89,13.40,13.76,JSL
JSLG3,10/06/2019,13.70,13.77,13.51,13.75,JSL
JSLG3,11/06/2019,13.81,14.11,13.58,13.93,JSL
JSLG3,12/06/2019,13.93,14.05,13.70,13.86,JSL
JSLG3,13/06/2019,13.99,14.44,13.80,14.10,JSL
JSLG3,14/06/2019,14.16,14.38,14.10,14.26,JSL
JSLG3,17/06/2019,14.04,14.15,13.95,14.00,JSL
JSLG3,18/06/2019,14.32,14.39,14.02,14.25,JSL
JSLG3,19/06/2019,14.20,14.43,14.18,14.38,JSL
JSLG3,21/06/2019,14.40,14.47,13.95,14.28,JSL
JSLG3,24/06/2019,14.39,14.47,14.03,14.19,JSL
JSLG3,25/06/2019,14.38,14.79,14.20,14.20,JSL
JSLG3,26/06/2019,14.36,14.84,14.18,14.20,JSL
JSLG3,27/06/2019,14.29,14.29,13.60,14.19,JSL
JSLG3,28/06/2019,14.19,14.60,14.08,14.60,JSL
JSLG3,01/07/2019,14.47,14.60,14.25,14.30,JSL
JSLG3,02/07/2019,14.23,14.52,14.20,14.32,JSL
JSLG3,03/07/2019,14.35,15.14,14.35,15.14,JSL
JSLG3,04/07/2019,15.20,15.50,15.00,15.42,JSL
JSLG3,05/07/2019,15.37,16.79,15.33,16.72,JSL
JSLG3,08/07/2019,16.99,17.26,16.64,17.05,JSL
JSLG3,10/07/2019,17.20,17.57,16.31,16.57,JSL
JSLG3,11/07/2019,16.72,17.36,16.42,17.36,JSL
JSLG3,12/07/2019,17.50,17.70,16.96,17.39,JSL
JSLG3,15/07/2019,17.46,17.60,17.10,17.49,JSL
JSLG3,16/07/2019,17.50,17.69,17.21,17.24,JSL
JSLG3,17/07/2019,17.39,18.00,17.16,17.95,JSL
JSLG3,18/07/2019,17.90,18.45,17.90,18.15,JSL
JSLG3,19/07/2019,18.28,18.50,17.63,17.77,JSL
JSLG3,22/07/2019,17.53,17.86,17.31,17.41,JSL
JSLG3,23/07/2019,17.54,17.70,17.19,17.42,JSL
JSLG3,24/07/2019,17.55,17.70,17.05,17.25,JSL
JSLG3,25/07/2019,17.29,17.29,16.92,16.98,JSL
JSLG3,26/07/2019,16.91,17.48,16.68,17.37,JSL
JSLG3,29/07/2019,17.46,17.77,16.96,17.03,JSL
JSLG3,30/07/2019,17.03,17.44,16.96,17.18,JSL
JSLG3,31/07/2019,17.35,17.51,16.74,17.00,JSL
JSLG3,01/08/2019,17.23,17.57,16.98,17.34,JSL
JSLG3,02/08/2019,17.38,17.46,16.96,17.40,JSL
JSLG3,05/08/2019,17.34,17.36,16.87,17.00,JSL
JSLG3,06/08/2019,17.06,18.29,17.06,18.19,JSL
JSLG3,07/08/2019,18.19,18.32,17.76,18.32,JSL
JSLG3,08/08/2019,18.33,18.48,17.90,18.00,JSL
JSLG3,09/08/2019,18.00,18.48,17.64,18.15,JSL
JSLG3,12/08/2019,18.00,18.22,17.79,17.82,JSL
JSLG3,13/08/2019,18.05,19.00,17.72,19.00,JSL
JSLG3,14/08/2019,18.93,18.93,17.28,17.50,JSL
JSLG3,15/08/2019,17.95,18.00,16.30,16.67,JSL
JSLG3,16/08/2019,17.00,17.20,16.07,17.17,JSL
JSLG3,19/08/2019,17.17,17.37,16.50,16.75,JSL
JSLG3,20/08/2019,16.75,16.85,16.33,16.75,JSL
JSLG3,21/08/2019,16.75,16.99,16.69,16.99,JSL
JSLG3,22/08/2019,16.99,17.08,16.54,16.55,JSL
JSLG3,23/08/2019,16.40,16.59,15.80,16.05,JSL
JSLG3,26/08/2019,16.05,16.25,15.49,15.80,JSL
JSLG3,27/08/2019,15.70,16.39,15.63,16.39,JSL
JSLG3,28/08/2019,16.38,16.99,15.91,16.96,JSL
JSLG3,29/08/2019,16.90,17.10,16.73,16.90,JSL
JSLG3,30/08/2019,17.19,17.29,16.75,17.25,JSL
JSLG3,02/09/2019,17.76,18.17,17.47,18.07,JSL
JSLG3,03/09/2019,18.00,18.05,17.53,17.80,JSL
JSLG3,04/09/2019,17.80,18.75,17.76,18.60,JSL
JSLG3,05/09/2019,18.63,18.69,18.17,18.30,JSL
JSLG3,06/09/2019,18.60,18.63,18.14,18.40,JSL
JSLG3,09/09/2019,18.50,18.50,17.34,17.40,JSL
JSLG3,10/09/2019,17.49,17.89,16.90,17.89,JSL
JSLG3,11/09/2019,17.81,18.09,17.81,17.97,JSL
JSLG3,12/09/2019,17.97,18.38,17.89,18.04,JSL
JSLG3,13/09/2019,18.02,18.20,17.65,17.80,JSL
JSLG3,16/09/2019,17.62,17.86,17.23,17.74,JSL
JSLG3,17/09/2019,17.74,17.87,17.60,17.85,JSL
JSLG3,18/09/2019,17.94,17.95,17.65,17.85,JSL
JSLG3,19/09/2019,18.00,18.17,17.94,18.10,JSL
JSLG3,20/09/2019,18.18,18.18,17.74,18.01,JSL
JSLG3,23/09/2019,18.18,18.18,17.73,17.88,JSL
JSLG3,24/09/2019,17.89,18.05,17.56,17.71,JSL
JSLG3,25/09/2019,17.57,17.70,17.15,17.65,JSL
JSLG3,26/09/2019,17.65,17.80,17.43,17.53,JSL
JSLG3,27/09/2019,17.58,17.89,17.28,17.61,JSL
JSLG3,30/09/2019,17.71,17.71,17.11,17.15,JSL
JSLG3,01/10/2019,16.90,17.39,16.86,17.33,JSL
JSLG3,02/10/2019,17.28,17.28,16.92,17.05,JSL
JSLG3,03/10/2019,17.16,17.25,16.54,16.99,JSL
JSLG3,04/10/2019,17.10,17.15,16.80,17.15,JSL
JSLG3,07/10/2019,17.15,17.34,16.81,16.96,JSL
JSLG3,08/10/2019,16.96,17.22,16.54,16.71,JSL
JSLG3,09/10/2019,16.98,17.25,16.70,17.10,JSL
JSLG3,10/10/2019,17.15,17.20,16.97,17.01,JSL
JSLG3,11/10/2019,16.99,17.60,16.96,17.54,JSL
JSLG3,14/10/2019,17.56,18.00,17.56,17.85,JSL
JSLG3,15/10/2019,17.98,18.50,17.94,18.30,JSL
JSLG3,16/10/2019,18.30,18.65,18.24,18.42,JSL
JSLG3,17/10/2019,18.42,18.79,18.39,18.67,JSL
JSLG3,18/10/2019,18.67,19.49,18.57,19.24,JSL
JSLG3,21/10/2019,19.26,19.45,19.00,19.20,JSL
JSLG3,22/10/2019,19.20,19.85,19.11,19.50,JSL
JSLG3,23/10/2019,19.51,19.98,19.47,19.62,JSL
JSLG3,24/10/2019,19.70,19.91,19.17,19.33,JSL
JSLG3,25/10/2019,19.36,19.63,19.25,19.43,JSL
JSLG3,28/10/2019,19.39,19.59,19.23,19.45,JSL
JSLG3,29/10/2019,19.45,19.97,19.16,19.69,JSL
JSLG3,30/10/2019,19.99,19.99,19.55,19.70,JSL
JSLG3,31/10/2019,19.68,19.95,19.38,19.70,JSL
JSLG3,01/11/2019,20.45,21.00,19.93,20.95,JSL
JSLG3,04/11/2019,21.07,21.55,21.01,21.05,JSL
JSLG3,05/11/2019,21.26,21.57,21.12,21.33,JSL
JSLG3,06/11/2019,21.51,21.81,20.84,21.30,JSL
JSLG3,07/11/2019,21.71,22.16,21.52,22.09,JSL
JSLG3,08/11/2019,21.50,21.74,21.02,21.17,JSL
JSLG3,11/11/2019,21.30,21.69,20.69,21.42,JSL
JSLG3,12/11/2019,21.71,21.71,20.85,21.24,JSL
JSLG3,13/11/2019,21.24,21.24,20.52,20.66,JSL
JSLG3,14/11/2019,20.66,20.95,20.65,20.70,JSL
JSLG3,18/11/2019,21.00,21.18,20.70,21.10,JSL
JSLG3,19/11/2019,21.10,21.73,21.10,21.40,JSL
JSLG3,21/11/2019,21.45,21.78,21.45,21.73,JSL
JSLG3,22/11/2019,21.73,21.80,21.56,21.62,JSL
JSLG3,25/11/2019,21.83,21.89,21.21,21.39,JSL
JSLG3,26/11/2019,21.32,21.37,20.73,21.37,JSL
JSLG3,27/11/2019,21.50,21.56,20.95,21.18,JSL
JSLG3,28/11/2019,20.99,21.55,20.85,21.49,JSL
JSLG3,29/11/2019,21.49,21.58,21.20,21.39,JSL
JSLG3,02/12/2019,21.10,21.83,20.95,21.75,JSL
JSLG3,03/12/2019,21.91,23.14,21.91,23.10,JSL
JSLG3,04/12/2019,23.14,23.65,22.91,23.38,JSL
JSLG3,05/12/2019,23.82,23.82,22.69,23.37,JSL
JSLG3,06/12/2019,23.10,23.44,23.03,23.44,JSL
JSLG3,09/12/2019,23.50,23.50,22.51,22.85,JSL
JSLG3,10/12/2019,22.93,23.19,22.61,23.11,JSL
JSLG3,11/12/2019,23.20,23.49,22.84,23.26,JSL
JSLG3,12/12/2019,23.26,23.49,23.26,23.43,JSL
JSLG3,13/12/2019,23.50,24.75,23.13,24.11,JSL
JSLG3,16/12/2019,24.11,24.26,23.83,24.26,JSL
JSLG3,17/12/2019,24.12,24.35,23.69,24.10,JSL
JSLG3,18/12/2019,24.44,24.64,24.00,24.64,JSL
JSLG3,19/12/2019,24.75,25.06,24.38,24.70,JSL
JSLG3,20/12/2019,24.79,25.10,24.44,24.90,JSL
JSLG3,23/12/2019,25.00,25.74,24.99,25.74,JSL
JSLG3,26/12/2019,25.75,26.33,25.72,26.13,JSL
JSLG3,27/12/2019,26.21,26.45,25.65,26.44,JSL
JSLG3,30/12/2019,26.44,27.39,26.33,26.77,JSL
