Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
WSON33,26/03/2019,38.60,40.14,38.01,40.14,WILSON SONS
WSON33,27/03/2019,39.24,39.66,38.50,38.50,WILSON SONS
WSON33,28/03/2019,38.50,39.00,35.01,36.38,WILSON SONS
WSON33,29/03/2019,36.80,38.20,36.80,37.07,WILSON SONS
WSON33,01/04/2019,37.45,39.48,37.45,39.47,WILSON SONS
WSON33,02/04/2019,38.93,39.19,38.93,39.19,WILSON SONS
WSON33,03/04/2019,39.20,39.59,38.95,39.50,WILSON SONS
WSON33,04/04/2019,39.20,40.50,39.20,40.50,WILSON SONS
WSON33,05/04/2019,40.62,41.49,40.15,41.29,WILSON SONS
WSON33,08/04/2019,41.49,41.49,39.21,40.00,WILSON SONS
WSON33,09/04/2019,40.84,41.60,39.89,41.60,WILSON SONS
WSON33,10/04/2019,41.36,41.40,40.80,41.40,WILSON SONS
WSON33,11/04/2019,41.49,41.99,41.01,41.99,WILSON SONS
WSON33,12/04/2019,41.70,44.00,41.03,42.95,WILSON SONS
WSON33,15/04/2019,43.40,43.40,41.00,41.00,WILSON SONS
WSON33,16/04/2019,40.80,42.48,40.11,40.42,WILSON SONS
WSON33,17/04/2019,40.85,41.00,39.70,40.49,WILSON SONS
WSON33,18/04/2019,40.91,41.25,39.60,40.30,WILSON SONS
WSON33,22/04/2019,40.33,40.51,39.93,40.40,WILSON SONS
WSON33,23/04/2019,41.00,41.00,38.10,39.50,WILSON SONS
WSON33,24/04/2019,39.75,40.38,39.15,39.50,WILSON SONS
WSON33,25/04/2019,39.51,39.52,38.50,39.25,WILSON SONS
WSON33,26/04/2019,37.77,38.58,36.98,38.00,WILSON SONS
WSON33,29/04/2019,38.39,39.39,37.65,39.37,WILSON SONS
WSON33,30/04/2019,39.87,40.00,38.21,38.50,WILSON SONS
WSON33,02/05/2019,39.11,39.49,38.51,39.49,WILSON SONS
WSON33,03/05/2019,39.45,39.54,38.76,39.54,WILSON SONS
WSON33,06/05/2019,39.00,40.00,39.00,39.75,WILSON SONS
WSON33,07/05/2019,39.10,39.10,38.30,38.65,WILSON SONS
WSON33,08/05/2019,38.40,39.50,38.01,39.38,WILSON SONS
WSON33,09/05/2019,38.93,39.50,38.92,39.50,WILSON SONS
WSON33,10/05/2019,38.90,39.50,38.26,39.50,WILSON SONS
WSON33,13/05/2019,39.00,39.50,39.00,39.50,WILSON SONS
WSON33,14/05/2019,38.66,38.66,37.41,37.90,WILSON SONS
WSON33,15/05/2019,37.90,37.90,36.76,37.84,WILSON SONS
WSON33,16/05/2019,38.00,38.00,37.95,37.95,WILSON SONS
WSON33,17/05/2019,37.50,37.85,37.10,37.85,WILSON SONS
WSON33,20/05/2019,37.95,38.00,37.95,38.00,WILSON SONS
WSON33,21/05/2019,37.51,37.98,37.51,37.98,WILSON SONS
WSON33,22/05/2019,37.41,37.99,37.41,37.99,WILSON SONS
WSON33,23/05/2019,37.98,40.00,37.98,40.00,WILSON SONS
WSON33,24/05/2019,39.00,39.00,37.81,38.00,WILSON SONS
WSON33,27/05/2019,38.00,38.00,37.50,37.90,WILSON SONS
WSON33,28/05/2019,37.90,38.00,37.49,37.99,WILSON SONS
WSON33,29/05/2019,37.99,38.80,37.80,37.80,WILSON SONS
WSON33,30/05/2019,37.50,37.50,36.74,37.00,WILSON SONS
WSON33,31/05/2019,37.00,37.41,36.82,37.00,WILSON SONS
WSON33,03/06/2019,37.00,37.00,36.36,36.36,WILSON SONS
WSON33,04/06/2019,36.36,36.70,35.80,36.50,WILSON SONS
WSON33,05/06/2019,36.00,36.06,35.35,35.48,WILSON SONS
WSON33,06/06/2019,35.26,35.45,34.91,35.38,WILSON SONS
WSON33,07/06/2019,35.00,35.50,34.50,35.20,WILSON SONS
WSON33,10/06/2019,34.80,35.20,34.80,35.19,WILSON SONS
WSON33,11/06/2019,35.15,35.47,35.10,35.20,WILSON SONS
WSON33,12/06/2019,35.22,35.23,34.45,34.45,WILSON SONS
WSON33,13/06/2019,35.06,35.20,33.84,34.38,WILSON SONS
WSON33,14/06/2019,33.70,34.62,33.70,34.40,WILSON SONS
WSON33,17/06/2019,34.45,35.20,34.45,34.59,WILSON SONS
WSON33,18/06/2019,34.60,35.30,34.42,35.30,WILSON SONS
WSON33,19/06/2019,35.30,35.30,34.81,35.10,WILSON SONS
WSON33,21/06/2019,35.09,35.99,35.01,35.99,WILSON SONS
WSON33,24/06/2019,35.20,36.00,35.10,35.60,WILSON SONS
WSON33,25/06/2019,35.21,35.59,35.21,35.39,WILSON SONS
WSON33,26/06/2019,35.59,35.66,35.27,35.39,WILSON SONS
WSON33,27/06/2019,35.50,35.50,35.14,35.15,WILSON SONS
WSON33,28/06/2019,35.68,35.68,35.00,35.00,WILSON SONS
WSON33,01/07/2019,35.00,35.19,34.69,35.00,WILSON SONS
WSON33,02/07/2019,34.95,35.19,34.76,34.76,WILSON SONS
WSON33,03/07/2019,34.80,34.80,34.40,34.40,WILSON SONS
WSON33,04/07/2019,34.97,34.97,34.31,34.35,WILSON SONS
WSON33,05/07/2019,34.64,35.67,34.57,35.14,WILSON SONS
WSON33,08/07/2019,34.82,37.60,34.82,37.60,WILSON SONS
WSON33,10/07/2019,38.25,38.90,36.82,37.76,WILSON SONS
WSON33,11/07/2019,37.61,38.00,37.50,37.50,WILSON SONS
WSON33,12/07/2019,37.43,38.00,37.43,37.84,WILSON SONS
WSON33,15/07/2019,37.43,37.77,36.35,37.77,WILSON SONS
WSON33,16/07/2019,37.25,37.49,37.04,37.26,WILSON SONS
WSON33,17/07/2019,37.50,37.89,37.40,37.40,WILSON SONS
WSON33,18/07/2019,37.60,37.91,37.40,37.61,WILSON SONS
WSON33,19/07/2019,37.60,37.78,37.21,37.78,WILSON SONS
WSON33,22/07/2019,37.22,37.75,37.22,37.60,WILSON SONS
WSON33,23/07/2019,37.59,37.60,37.13,37.50,WILSON SONS
WSON33,24/07/2019,37.01,37.23,35.86,35.86,WILSON SONS
WSON33,25/07/2019,36.67,36.67,35.50,35.59,WILSON SONS
WSON33,26/07/2019,36.20,36.95,34.77,35.15,WILSON SONS
WSON33,29/07/2019,35.25,35.26,34.17,34.59,WILSON SONS
WSON33,30/07/2019,35.20,35.32,34.75,35.15,WILSON SONS
WSON33,31/07/2019,35.00,35.34,34.75,35.00,WILSON SONS
WSON33,01/08/2019,34.99,35.22,34.59,34.61,WILSON SONS
WSON33,02/08/2019,34.61,34.61,34.01,34.01,WILSON SONS
WSON33,05/08/2019,34.00,34.00,33.01,33.28,WILSON SONS
WSON33,06/08/2019,33.35,35.00,33.35,35.00,WILSON SONS
WSON33,07/08/2019,34.50,34.80,34.02,34.25,WILSON SONS
WSON33,08/08/2019,34.80,35.00,34.70,35.00,WILSON SONS
WSON33,09/08/2019,35.00,36.45,35.00,36.25,WILSON SONS
WSON33,12/08/2019,35.50,36.50,35.50,36.50,WILSON SONS
WSON33,13/08/2019,36.00,36.00,35.67,35.74,WILSON SONS
WSON33,14/08/2019,35.72,35.72,34.10,34.14,WILSON SONS
WSON33,15/08/2019,33.55,35.16,33.08,33.96,WILSON SONS
WSON33,16/08/2019,34.01,34.26,33.53,33.80,WILSON SONS
WSON33,19/08/2019,33.81,33.81,33.10,33.10,WILSON SONS
WSON33,20/08/2019,33.18,33.18,32.32,32.33,WILSON SONS
WSON33,21/08/2019,32.46,34.48,32.46,34.48,WILSON SONS
WSON33,22/08/2019,34.01,35.17,33.91,34.99,WILSON SONS
WSON33,23/08/2019,34.10,34.48,34.00,34.25,WILSON SONS
WSON33,26/08/2019,33.02,34.10,33.00,34.10,WILSON SONS
WSON33,27/08/2019,33.80,35.29,33.40,35.26,WILSON SONS
WSON33,28/08/2019,35.01,35.18,34.52,34.52,WILSON SONS
WSON33,29/08/2019,35.30,36.00,35.27,35.90,WILSON SONS
WSON33,30/08/2019,36.45,37.59,36.00,37.00,WILSON SONS
WSON33,02/09/2019,37.00,37.85,36.80,37.85,WILSON SONS
WSON33,03/09/2019,37.61,38.00,37.03,37.60,WILSON SONS
WSON33,04/09/2019,37.59,37.85,37.01,37.60,WILSON SONS
WSON33,05/09/2019,37.26,38.89,37.26,38.79,WILSON SONS
WSON33,06/09/2019,38.98,41.00,38.61,39.89,WILSON SONS
WSON33,09/09/2019,39.89,40.01,39.00,39.11,WILSON SONS
WSON33,10/09/2019,40.00,40.00,39.02,39.70,WILSON SONS
WSON33,11/09/2019,40.00,40.00,38.95,38.95,WILSON SONS
WSON33,12/09/2019,39.00,39.00,37.99,37.99,WILSON SONS
WSON33,13/09/2019,39.83,39.83,37.70,38.01,WILSON SONS
WSON33,16/09/2019,37.50,37.50,36.00,36.00,WILSON SONS
WSON33,17/09/2019,35.77,36.62,35.77,36.62,WILSON SONS
WSON33,18/09/2019,36.01,36.03,35.81,35.81,WILSON SONS
WSON33,19/09/2019,35.85,36.28,35.77,36.00,WILSON SONS
WSON33,20/09/2019,36.00,36.14,35.52,35.78,WILSON SONS
WSON33,23/09/2019,36.00,36.60,36.00,36.05,WILSON SONS
WSON33,24/09/2019,36.00,36.40,35.71,36.10,WILSON SONS
WSON33,25/09/2019,36.00,36.00,35.26,35.35,WILSON SONS
WSON33,26/09/2019,35.84,35.98,34.76,34.76,WILSON SONS
WSON33,27/09/2019,34.99,34.99,34.70,34.90,WILSON SONS
WSON33,30/09/2019,34.99,36.34,34.00,34.00,WILSON SONS
WSON33,01/10/2019,34.74,34.74,34.10,34.50,WILSON SONS
WSON33,02/10/2019,34.50,34.90,34.35,34.90,WILSON SONS
WSON33,03/10/2019,34.50,34.97,34.49,34.97,WILSON SONS
WSON33,04/10/2019,34.51,34.99,34.40,34.99,WILSON SONS
WSON33,07/10/2019,34.70,34.70,34.70,34.70,WILSON SONS
WSON33,08/10/2019,34.56,34.56,34.00,34.30,WILSON SONS
WSON33,09/10/2019,34.89,35.00,34.50,35.00,WILSON SONS
WSON33,10/10/2019,34.80,34.81,34.80,34.81,WILSON SONS
WSON33,11/10/2019,35.00,35.80,34.81,35.69,WILSON SONS
WSON33,14/10/2019,35.70,36.35,35.70,36.35,WILSON SONS
WSON33,15/10/2019,36.30,36.30,35.50,35.50,WILSON SONS
WSON33,16/10/2019,35.44,35.50,35.01,35.01,WILSON SONS
WSON33,17/10/2019,35.06,35.80,34.70,34.70,WILSON SONS
WSON33,18/10/2019,34.70,34.80,34.30,34.80,WILSON SONS
WSON33,21/10/2019,34.60,34.62,33.87,33.87,WILSON SONS
WSON33,22/10/2019,33.87,34.89,33.80,34.82,WILSON SONS
WSON33,23/10/2019,35.50,35.50,34.23,34.23,WILSON SONS
WSON33,24/10/2019,34.60,34.60,34.60,34.60,WILSON SONS
WSON33,25/10/2019,35.39,35.70,34.51,34.71,WILSON SONS
WSON33,28/10/2019,34.71,34.90,34.60,34.81,WILSON SONS
WSON33,29/10/2019,34.95,34.98,34.95,34.98,WILSON SONS
WSON33,30/10/2019,35.00,35.80,35.00,35.80,WILSON SONS
WSON33,31/10/2019,36.00,36.00,35.71,36.00,WILSON SONS
WSON33,01/11/2019,36.51,38.38,36.51,38.38,WILSON SONS
WSON33,04/11/2019,38.99,38.99,37.94,38.04,WILSON SONS
WSON33,05/11/2019,37.84,37.84,37.05,37.05,WILSON SONS
WSON33,06/11/2019,37.10,37.49,37.09,37.49,WILSON SONS
WSON33,07/11/2019,37.20,37.20,36.80,37.00,WILSON SONS
WSON33,08/11/2019,36.61,38.00,36.61,38.00,WILSON SONS
WSON33,11/11/2019,37.10,37.10,37.00,37.00,WILSON SONS
WSON33,12/11/2019,36.40,37.14,36.15,37.14,WILSON SONS
WSON33,13/11/2019,37.14,37.14,35.99,35.99,WILSON SONS
WSON33,14/11/2019,35.90,36.00,35.90,36.00,WILSON SONS
WSON33,18/11/2019,35.45,35.45,35.10,35.10,WILSON SONS
WSON33,19/11/2019,35.20,35.59,34.70,34.71,WILSON SONS
WSON33,21/11/2019,34.75,34.75,34.45,34.45,WILSON SONS
WSON33,22/11/2019,34.68,35.80,34.68,35.80,WILSON SONS
WSON33,25/11/2019,35.70,37.50,35.70,35.96,WILSON SONS
WSON33,26/11/2019,35.95,36.92,35.75,36.92,WILSON SONS
WSON33,27/11/2019,36.89,37.00,36.80,36.92,WILSON SONS
WSON33,28/11/2019,36.01,38.05,36.01,36.82,WILSON SONS
WSON33,29/11/2019,37.38,37.38,36.43,37.16,WILSON SONS
WSON33,02/12/2019,37.10,37.17,36.05,36.46,WILSON SONS
WSON33,03/12/2019,36.87,37.76,36.87,37.76,WILSON SONS
WSON33,04/12/2019,37.70,38.00,37.26,37.30,WILSON SONS
WSON33,05/12/2019,37.74,37.79,37.29,37.53,WILSON SONS
WSON33,06/12/2019,37.53,38.80,37.53,38.09,WILSON SONS
WSON33,09/12/2019,38.09,39.00,37.61,37.90,WILSON SONS
WSON33,10/12/2019,37.90,38.80,37.90,38.05,WILSON SONS
WSON33,11/12/2019,38.92,38.92,37.85,38.00,WILSON SONS
WSON33,12/12/2019,38.00,40.48,37.76,40.48,WILSON SONS
WSON33,13/12/2019,39.99,41.37,39.90,40.87,WILSON SONS
WSON33,16/12/2019,40.79,40.79,39.80,40.30,WILSON SONS
WSON33,17/12/2019,40.30,43.61,40.30,42.50,WILSON SONS
WSON33,18/12/2019,41.61,42.90,41.61,42.90,WILSON SONS
WSON33,19/12/2019,42.70,43.94,42.70,43.50,WILSON SONS
WSON33,20/12/2019,43.44,43.44,42.10,42.66,WILSON SONS
WSON33,23/12/2019,42.16,43.88,42.12,42.50,WILSON SONS
WSON33,26/12/2019,42.10,43.70,42.10,43.70,WILSON SONS
WSON33,27/12/2019,43.98,45.00,43.60,44.00,WILSON SONS
WSON33,30/12/2019,44.64,44.99,43.55,44.79,WILSON SONS
