Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
OMGE3,20/02/2019,19.85,20.02,19.70,19.90,OMEGA GER
OMGE3,21/02/2019,20.00,20.00,19.55,19.72,OMEGA GER
OMGE3,22/02/2019,19.80,19.80,19.34,19.40,OMEGA GER
OMGE3,25/02/2019,19.41,19.50,19.32,19.40,OMEGA GER
OMGE3,26/02/2019,19.43,19.48,19.24,19.34,OMEGA GER
OMGE3,27/02/2019,19.40,19.59,19.12,19.24,OMEGA GER
OMGE3,28/02/2019,19.19,19.89,19.16,19.89,OMEGA GER
OMGE3,01/03/2019,19.84,20.02,19.66,19.78,OMEGA GER
OMGE3,06/03/2019,19.86,19.86,19.08,19.10,OMEGA GER
OMGE3,07/03/2019,19.19,19.20,18.75,18.90,OMEGA GER
OMGE3,08/03/2019,18.86,19.36,18.63,19.36,OMEGA GER
OMGE3,11/03/2019,19.47,19.97,19.34,19.60,OMEGA GER
OMGE3,12/03/2019,19.67,19.86,19.38,19.38,OMEGA GER
OMGE3,13/03/2019,19.43,19.97,19.11,19.97,OMEGA GER
OMGE3,14/03/2019,19.84,20.03,19.61,19.70,OMEGA GER
OMGE3,15/03/2019,19.65,20.06,19.65,19.83,OMEGA GER
OMGE3,18/03/2019,19.86,20.19,19.71,19.71,OMEGA GER
OMGE3,19/03/2019,19.73,19.99,19.73,19.99,OMEGA GER
OMGE3,20/03/2019,20.09,20.09,19.78,19.85,OMEGA GER
OMGE3,21/03/2019,19.92,19.92,19.24,19.50,OMEGA GER
OMGE3,22/03/2019,19.21,19.90,19.13,19.50,OMEGA GER
OMGE3,25/03/2019,19.61,19.79,19.34,19.79,OMEGA GER
OMGE3,26/03/2019,19.80,20.10,19.58,19.90,OMEGA GER
OMGE3,27/03/2019,19.88,20.08,19.40,19.40,OMEGA GER
OMGE3,28/03/2019,19.40,19.62,19.05,19.35,OMEGA GER
OMGE3,29/03/2019,19.46,20.00,19.22,19.50,OMEGA GER
OMGE3,01/04/2019,19.46,19.78,19.33,19.50,OMEGA GER
OMGE3,02/04/2019,19.50,19.97,19.49,19.97,OMEGA GER
OMGE3,03/04/2019,20.12,20.40,19.85,20.00,OMEGA GER
OMGE3,04/04/2019,20.08,20.30,20.02,20.25,OMEGA GER
OMGE3,05/04/2019,20.35,20.65,20.21,20.52,OMEGA GER
OMGE3,08/04/2019,20.71,20.81,20.57,20.70,OMEGA GER
OMGE3,09/04/2019,20.72,20.78,20.27,20.78,OMEGA GER
OMGE3,10/04/2019,20.78,20.88,20.25,20.47,OMEGA GER
OMGE3,11/04/2019,20.36,20.64,20.10,20.34,OMEGA GER
OMGE3,12/04/2019,20.13,20.65,20.00,20.00,OMEGA GER
OMGE3,15/04/2019,20.14,20.58,20.02,20.37,OMEGA GER
OMGE3,16/04/2019,20.26,20.56,20.16,20.20,OMEGA GER
OMGE3,17/04/2019,20.28,20.34,20.07,20.20,OMEGA GER
OMGE3,18/04/2019,20.26,20.99,20.16,20.90,OMEGA GER
OMGE3,22/04/2019,20.90,21.30,20.46,20.90,OMEGA GER
OMGE3,23/04/2019,20.94,21.35,20.53,21.35,OMEGA GER
OMGE3,24/04/2019,21.24,21.35,20.87,20.96,OMEGA GER
OMGE3,25/04/2019,20.93,21.12,20.82,20.82,OMEGA GER
OMGE3,26/04/2019,20.91,20.99,20.67,20.90,OMEGA GER
OMGE3,29/04/2019,21.00,21.14,20.64,20.82,OMEGA GER
OMGE3,30/04/2019,20.96,21.20,20.58,21.20,OMEGA GER
OMGE3,02/05/2019,21.20,21.20,20.70,20.70,OMEGA GER
OMGE3,03/05/2019,20.72,20.91,20.30,20.35,OMEGA GER
OMGE3,06/05/2019,20.18,20.70,19.95,20.70,OMEGA GER
OMGE3,07/05/2019,20.55,20.55,20.18,20.19,OMEGA GER
OMGE3,08/05/2019,20.19,20.80,20.19,20.80,OMEGA GER
OMGE3,09/05/2019,20.81,20.81,20.37,20.57,OMEGA GER
OMGE3,10/05/2019,20.64,20.67,20.47,20.55,OMEGA GER
OMGE3,13/05/2019,20.49,20.55,20.20,20.27,OMEGA GER
OMGE3,14/05/2019,20.37,20.42,20.03,20.20,OMEGA GER
OMGE3,15/05/2019,20.00,20.48,19.81,20.08,OMEGA GER
OMGE3,16/05/2019,20.13,20.46,20.02,20.24,OMEGA GER
OMGE3,17/05/2019,20.17,20.17,19.83,20.00,OMEGA GER
OMGE3,20/05/2019,20.17,20.69,20.11,20.38,OMEGA GER
OMGE3,21/05/2019,20.51,20.65,20.27,20.65,OMEGA GER
OMGE3,22/05/2019,20.70,20.77,20.57,20.65,OMEGA GER
OMGE3,23/05/2019,20.57,20.66,20.34,20.65,OMEGA GER
OMGE3,24/05/2019,20.67,20.80,20.30,20.69,OMEGA GER
OMGE3,27/05/2019,20.66,20.90,20.49,20.50,OMEGA GER
OMGE3,28/05/2019,20.61,21.50,20.61,21.50,OMEGA GER
OMGE3,29/05/2019,21.54,21.74,21.35,21.66,OMEGA GER
OMGE3,30/05/2019,21.66,21.95,21.55,21.95,OMEGA GER
OMGE3,31/05/2019,21.71,22.00,21.71,21.93,OMEGA GER
OMGE3,03/06/2019,22.00,22.13,21.54,21.95,OMEGA GER
OMGE3,04/06/2019,21.96,22.19,21.74,21.91,OMEGA GER
OMGE3,05/06/2019,21.90,22.20,21.90,22.05,OMEGA GER
OMGE3,06/06/2019,22.08,22.20,21.92,22.10,OMEGA GER
OMGE3,07/06/2019,22.44,22.74,22.12,22.40,OMEGA GER
OMGE3,10/06/2019,22.40,22.45,22.04,22.30,OMEGA GER
OMGE3,11/06/2019,22.33,22.38,21.98,21.98,OMEGA GER
OMGE3,12/06/2019,22.00,22.30,21.77,22.10,OMEGA GER
OMGE3,13/06/2019,22.09,22.35,21.96,22.35,OMEGA GER
OMGE3,14/06/2019,22.43,22.49,22.17,22.49,OMEGA GER
OMGE3,17/06/2019,22.53,22.60,22.19,22.60,OMEGA GER
OMGE3,18/06/2019,22.70,22.99,22.50,22.99,OMEGA GER
OMGE3,19/06/2019,22.99,23.69,22.99,23.63,OMEGA GER
OMGE3,21/06/2019,23.57,23.97,23.53,23.97,OMEGA GER
OMGE3,24/06/2019,24.00,24.25,23.87,24.25,OMEGA GER
OMGE3,25/06/2019,24.25,24.36,23.24,23.89,OMEGA GER
OMGE3,26/06/2019,24.15,24.15,23.40,23.90,OMEGA GER
OMGE3,27/06/2019,23.70,24.07,23.47,24.00,OMEGA GER
OMGE3,28/06/2019,24.14,24.46,23.90,23.90,OMEGA GER
OMGE3,01/07/2019,24.00,24.44,23.83,24.40,OMEGA GER
OMGE3,02/07/2019,24.40,24.52,24.11,24.11,OMEGA GER
OMGE3,03/07/2019,24.34,24.61,24.11,24.59,OMEGA GER
OMGE3,04/07/2019,24.69,25.10,24.57,25.10,OMEGA GER
OMGE3,05/07/2019,25.10,25.50,24.82,25.50,OMEGA GER
OMGE3,08/07/2019,25.29,26.08,25.22,25.85,OMEGA GER
OMGE3,10/07/2019,26.43,26.44,25.82,26.20,OMEGA GER
OMGE3,11/07/2019,26.20,26.50,25.91,26.50,OMEGA GER
OMGE3,12/07/2019,26.43,26.62,26.27,26.50,OMEGA GER
OMGE3,15/07/2019,26.68,26.68,26.16,26.29,OMEGA GER
OMGE3,16/07/2019,26.27,26.65,26.16,26.52,OMEGA GER
OMGE3,17/07/2019,26.52,26.65,26.39,26.39,OMEGA GER
OMGE3,18/07/2019,26.39,26.65,26.35,26.65,OMEGA GER
OMGE3,19/07/2019,26.73,26.75,26.33,26.60,OMEGA GER
OMGE3,22/07/2019,26.62,26.74,26.03,26.10,OMEGA GER
OMGE3,23/07/2019,26.20,26.39,25.86,26.37,OMEGA GER
OMGE3,24/07/2019,26.28,26.42,26.11,26.35,OMEGA GER
OMGE3,25/07/2019,26.36,26.36,25.49,25.84,OMEGA GER
OMGE3,26/07/2019,25.88,26.64,25.86,26.31,OMEGA GER
OMGE3,29/07/2019,26.20,27.69,26.18,26.79,OMEGA GER
OMGE3,30/07/2019,26.79,27.50,26.61,27.49,OMEGA GER
OMGE3,31/07/2019,27.68,27.70,27.12,27.50,OMEGA GER
OMGE3,01/08/2019,27.55,28.71,27.55,28.70,OMEGA GER
OMGE3,02/08/2019,28.51,28.52,27.90,27.90,OMEGA GER
OMGE3,05/08/2019,27.71,28.20,27.42,28.18,OMEGA GER
OMGE3,06/08/2019,28.29,28.39,27.93,28.00,OMEGA GER
OMGE3,07/08/2019,28.02,28.13,27.69,28.13,OMEGA GER
OMGE3,08/08/2019,27.97,29.50,27.95,29.35,OMEGA GER
OMGE3,09/08/2019,29.59,30.33,29.18,30.33,OMEGA GER
OMGE3,12/08/2019,30.24,30.24,29.41,29.92,OMEGA GER
OMGE3,13/08/2019,30.22,31.25,29.50,31.11,OMEGA GER
OMGE3,14/08/2019,31.08,31.40,30.01,30.01,OMEGA GER
OMGE3,15/08/2019,30.32,30.80,29.91,30.00,OMEGA GER
OMGE3,16/08/2019,30.07,30.50,29.96,30.50,OMEGA GER
OMGE3,19/08/2019,31.00,31.13,30.32,30.32,OMEGA GER
OMGE3,20/08/2019,30.14,30.33,29.81,30.00,OMEGA GER
OMGE3,21/08/2019,30.03,31.04,30.02,30.96,OMEGA GER
OMGE3,22/08/2019,30.76,31.20,30.52,30.99,OMEGA GER
OMGE3,23/08/2019,30.91,31.07,30.20,30.50,OMEGA GER
OMGE3,26/08/2019,31.19,31.19,30.35,30.50,OMEGA GER
OMGE3,27/08/2019,30.59,30.79,30.24,30.50,OMEGA GER
OMGE3,28/08/2019,30.18,30.77,30.01,30.50,OMEGA GER
OMGE3,29/08/2019,30.55,30.81,30.34,30.35,OMEGA GER
OMGE3,30/08/2019,30.55,30.74,30.38,30.60,OMEGA GER
OMGE3,02/09/2019,30.62,31.03,30.07,30.43,OMEGA GER
OMGE3,03/09/2019,30.36,30.65,29.84,30.20,OMEGA GER
OMGE3,04/09/2019,30.40,31.98,30.24,30.99,OMEGA GER
OMGE3,05/09/2019,31.32,31.96,30.90,30.90,OMEGA GER
OMGE3,06/09/2019,31.09,31.59,30.90,31.59,OMEGA GER
OMGE3,09/09/2019,31.56,32.11,31.21,31.40,OMEGA GER
OMGE3,10/09/2019,31.49,31.49,30.72,31.25,OMEGA GER
OMGE3,11/09/2019,31.42,32.50,31.42,32.50,OMEGA GER
OMGE3,12/09/2019,32.60,33.25,32.27,33.00,OMEGA GER
OMGE3,13/09/2019,33.00,35.60,32.88,34.43,OMEGA GER
OMGE3,16/09/2019,34.16,35.93,34.07,35.50,OMEGA GER
OMGE3,17/09/2019,35.50,36.11,35.05,35.33,OMEGA GER
OMGE3,18/09/2019,35.88,36.19,35.15,36.19,OMEGA GER
OMGE3,19/09/2019,36.13,37.20,35.95,36.30,OMEGA GER
OMGE3,20/09/2019,36.58,37.18,35.11,35.11,OMEGA GER
OMGE3,23/09/2019,35.25,35.25,33.33,35.00,OMEGA GER
OMGE3,24/09/2019,35.27,35.32,33.10,33.10,OMEGA GER
OMGE3,25/09/2019,32.90,32.99,31.68,31.80,OMEGA GER
OMGE3,26/09/2019,31.80,32.59,30.49,32.59,OMEGA GER
OMGE3,27/09/2019,32.85,33.17,32.02,32.50,OMEGA GER
OMGE3,30/09/2019,32.78,32.87,31.85,32.75,OMEGA GER
OMGE3,01/10/2019,32.99,32.99,31.95,32.30,OMEGA GER
OMGE3,02/10/2019,32.27,32.39,31.25,32.00,OMEGA GER
OMGE3,03/10/2019,31.76,32.08,30.78,31.30,OMEGA GER
OMGE3,04/10/2019,31.50,31.55,31.09,31.40,OMEGA GER
OMGE3,07/10/2019,31.40,31.40,30.56,31.15,OMEGA GER
OMGE3,08/10/2019,30.74,31.65,30.54,31.25,OMEGA GER
OMGE3,09/10/2019,31.25,31.79,30.88,31.50,OMEGA GER
OMGE3,10/10/2019,31.34,32.15,31.05,31.79,OMEGA GER
OMGE3,11/10/2019,32.10,32.50,31.60,32.40,OMEGA GER
OMGE3,14/10/2019,32.09,32.49,31.89,32.36,OMEGA GER
OMGE3,15/10/2019,32.11,32.98,31.94,32.40,OMEGA GER
OMGE3,16/10/2019,32.48,32.50,31.80,32.50,OMEGA GER
OMGE3,17/10/2019,32.72,32.84,32.13,32.45,OMEGA GER
OMGE3,18/10/2019,32.60,32.83,32.06,32.42,OMEGA GER
OMGE3,21/10/2019,32.60,32.99,32.19,32.99,OMEGA GER
OMGE3,22/10/2019,32.90,33.09,32.74,33.09,OMEGA GER
OMGE3,23/10/2019,33.20,33.28,32.40,32.87,OMEGA GER
OMGE3,24/10/2019,33.16,33.16,32.27,32.32,OMEGA GER
OMGE3,25/10/2019,32.30,32.39,31.25,32.39,OMEGA GER
OMGE3,28/10/2019,32.40,32.75,32.14,32.68,OMEGA GER
OMGE3,29/10/2019,32.68,33.14,32.45,33.00,OMEGA GER
OMGE3,30/10/2019,32.99,33.45,32.53,33.45,OMEGA GER
OMGE3,31/10/2019,33.15,34.18,33.09,34.18,OMEGA GER
OMGE3,01/11/2019,34.18,36.48,33.91,36.48,OMEGA GER
OMGE3,04/11/2019,36.31,36.63,35.38,36.05,OMEGA GER
OMGE3,05/11/2019,36.44,36.45,35.01,35.65,OMEGA GER
OMGE3,06/11/2019,35.65,36.40,35.46,36.33,OMEGA GER
OMGE3,07/11/2019,36.34,37.00,36.23,37.00,OMEGA GER
OMGE3,08/11/2019,36.90,37.35,36.58,36.58,OMEGA GER
OMGE3,11/11/2019,36.55,36.66,35.74,36.15,OMEGA GER
OMGE3,12/11/2019,36.35,36.55,35.69,35.77,OMEGA GER
OMGE3,13/11/2019,35.82,36.24,35.19,35.65,OMEGA GER
OMGE3,14/11/2019,35.28,36.76,35.27,36.69,OMEGA GER
OMGE3,18/11/2019,36.72,37.12,36.36,36.46,OMEGA GER
OMGE3,19/11/2019,36.88,37.03,36.53,36.90,OMEGA GER
OMGE3,21/11/2019,36.78,37.06,36.21,36.81,OMEGA GER
OMGE3,22/11/2019,37.41,38.44,36.70,37.20,OMEGA GER
OMGE3,25/11/2019,37.69,37.76,36.05,36.40,OMEGA GER
OMGE3,26/11/2019,36.35,37.01,35.44,36.64,OMEGA GER
OMGE3,27/11/2019,36.99,36.99,36.06,36.57,OMEGA GER
OMGE3,28/11/2019,36.48,36.62,35.80,36.47,OMEGA GER
OMGE3,29/11/2019,36.47,36.93,36.16,36.93,OMEGA GER
OMGE3,02/12/2019,36.92,36.92,35.88,36.60,OMEGA GER
OMGE3,03/12/2019,36.56,37.00,36.17,37.00,OMEGA GER
OMGE3,04/12/2019,37.00,37.00,36.31,36.31,OMEGA GER
OMGE3,05/12/2019,36.37,36.51,36.15,36.27,OMEGA GER
OMGE3,06/12/2019,36.39,36.39,35.67,36.00,OMEGA GER
OMGE3,09/12/2019,36.00,36.09,35.31,35.91,OMEGA GER
OMGE3,10/12/2019,35.99,35.99,35.44,35.98,OMEGA GER
OMGE3,11/12/2019,35.98,36.76,35.80,36.50,OMEGA GER
OMGE3,12/12/2019,36.76,36.76,35.92,36.70,OMEGA GER
OMGE3,13/12/2019,36.70,37.00,36.47,36.74,OMEGA GER
OMGE3,16/12/2019,37.00,37.00,36.01,36.03,OMEGA GER
OMGE3,17/12/2019,36.37,36.37,35.02,35.67,OMEGA GER
OMGE3,18/12/2019,35.70,35.82,35.06,35.82,OMEGA GER
OMGE3,19/12/2019,35.51,35.80,35.21,35.41,OMEGA GER
OMGE3,20/12/2019,35.46,36.32,35.00,36.32,OMEGA GER
OMGE3,23/12/2019,36.44,36.75,35.69,36.19,OMEGA GER
OMGE3,26/12/2019,36.19,36.60,35.76,36.44,OMEGA GER
OMGE3,27/12/2019,36.30,36.92,35.91,36.68,OMEGA GER
OMGE3,30/12/2019,36.33,37.13,36.33,36.50,OMEGA GER
