Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MILS3,02/04/2019,4.81,4.90,4.69,4.77,MILLS
MILS3,03/04/2019,4.79,4.90,4.79,4.90,MILLS
MILS3,04/04/2019,4.94,4.94,4.80,4.88,MILLS
MILS3,05/04/2019,4.86,4.86,4.76,4.78,MILLS
MILS3,08/04/2019,4.78,4.81,4.60,4.70,MILLS
MILS3,09/04/2019,4.77,4.98,4.70,4.81,MILLS
MILS3,10/04/2019,4.82,4.85,4.66,4.73,MILLS
MILS3,11/04/2019,4.70,4.76,4.55,4.67,MILLS
MILS3,12/04/2019,4.66,4.66,4.38,4.40,MILLS
MILS3,15/04/2019,4.43,4.55,4.37,4.43,MILLS
MILS3,16/04/2019,4.43,4.64,4.38,4.54,MILLS
MILS3,17/04/2019,4.52,4.64,4.32,4.39,MILLS
MILS3,18/04/2019,4.40,4.61,4.36,4.50,MILLS
MILS3,22/04/2019,4.50,4.59,4.47,4.50,MILLS
MILS3,23/04/2019,4.50,4.60,4.50,4.55,MILLS
MILS3,24/04/2019,4.59,4.84,4.55,4.81,MILLS
MILS3,25/04/2019,4.81,4.91,4.71,4.81,MILLS
MILS3,26/04/2019,4.81,4.89,4.72,4.76,MILLS
MILS3,29/04/2019,4.75,4.84,4.69,4.76,MILLS
MILS3,30/04/2019,4.80,4.80,4.57,4.71,MILLS
MILS3,02/05/2019,4.68,5.14,4.64,5.12,MILLS
MILS3,03/05/2019,5.15,5.20,5.00,5.00,MILLS
MILS3,06/05/2019,4.91,5.10,4.83,5.01,MILLS
MILS3,07/05/2019,5.01,5.07,4.87,5.00,MILLS
MILS3,08/05/2019,5.06,5.07,4.93,5.00,MILLS
MILS3,09/05/2019,5.00,5.13,4.96,5.04,MILLS
MILS3,10/05/2019,5.05,5.12,4.88,5.01,MILLS
MILS3,13/05/2019,4.99,5.01,4.70,4.70,MILLS
MILS3,14/05/2019,4.70,4.79,4.66,4.76,MILLS
MILS3,15/05/2019,4.75,4.75,4.45,4.65,MILLS
MILS3,16/05/2019,4.63,4.74,4.57,4.65,MILLS
MILS3,17/05/2019,4.64,4.64,4.23,4.40,MILLS
MILS3,20/05/2019,4.38,4.53,4.32,4.50,MILLS
MILS3,21/05/2019,4.45,4.70,4.42,4.64,MILLS
MILS3,22/05/2019,4.62,4.80,4.53,4.80,MILLS
MILS3,23/05/2019,4.78,4.78,4.64,4.76,MILLS
MILS3,24/05/2019,4.79,4.87,4.65,4.66,MILLS
MILS3,27/05/2019,4.68,5.08,4.68,4.99,MILLS
MILS3,28/05/2019,4.98,5.00,4.91,4.91,MILLS
MILS3,29/05/2019,4.91,5.09,4.87,4.99,MILLS
MILS3,30/05/2019,5.04,5.04,4.93,5.01,MILLS
MILS3,31/05/2019,4.93,5.01,4.88,5.01,MILLS
MILS3,03/06/2019,5.07,5.35,4.98,5.31,MILLS
MILS3,04/06/2019,5.32,5.41,5.18,5.22,MILLS
MILS3,05/06/2019,5.22,5.37,5.06,5.12,MILLS
MILS3,06/06/2019,5.12,5.31,5.11,5.31,MILLS
MILS3,07/06/2019,5.31,5.65,5.23,5.47,MILLS
MILS3,10/06/2019,5.47,5.55,5.25,5.28,MILLS
MILS3,11/06/2019,5.32,5.61,5.20,5.61,MILLS
MILS3,12/06/2019,5.58,5.62,5.50,5.55,MILLS
MILS3,13/06/2019,5.55,5.69,5.51,5.62,MILLS
MILS3,14/06/2019,5.65,5.65,5.33,5.49,MILLS
MILS3,17/06/2019,5.49,5.55,5.44,5.53,MILLS
MILS3,18/06/2019,5.53,5.79,5.48,5.75,MILLS
MILS3,19/06/2019,5.75,6.09,5.66,6.09,MILLS
MILS3,21/06/2019,6.08,6.08,5.95,5.99,MILLS
MILS3,24/06/2019,5.99,6.05,5.90,5.90,MILLS
MILS3,25/06/2019,5.94,6.00,5.87,5.94,MILLS
MILS3,26/06/2019,5.95,6.14,5.91,5.99,MILLS
MILS3,27/06/2019,6.00,6.00,5.79,5.94,MILLS
MILS3,28/06/2019,6.00,6.01,5.90,6.00,MILLS
MILS3,01/07/2019,6.01,6.03,5.94,5.99,MILLS
MILS3,02/07/2019,5.99,6.00,5.90,5.97,MILLS
MILS3,03/07/2019,6.00,6.21,5.81,5.92,MILLS
MILS3,04/07/2019,5.92,6.17,5.82,6.17,MILLS
MILS3,05/07/2019,6.21,6.31,6.10,6.21,MILLS
MILS3,08/07/2019,6.26,6.92,6.24,6.69,MILLS
MILS3,10/07/2019,6.78,7.10,6.40,6.80,MILLS
MILS3,11/07/2019,6.80,6.80,6.51,6.68,MILLS
MILS3,12/07/2019,6.77,6.92,6.67,6.79,MILLS
MILS3,15/07/2019,6.85,6.85,6.54,6.68,MILLS
MILS3,16/07/2019,6.72,6.94,6.61,6.94,MILLS
MILS3,17/07/2019,6.96,7.35,6.96,7.20,MILLS
MILS3,18/07/2019,7.25,7.30,6.96,7.18,MILLS
MILS3,19/07/2019,7.18,7.21,6.90,6.95,MILLS
MILS3,22/07/2019,6.92,7.14,6.82,7.05,MILLS
MILS3,23/07/2019,7.10,7.22,6.98,7.03,MILLS
MILS3,24/07/2019,7.01,7.05,6.93,6.95,MILLS
MILS3,25/07/2019,6.94,7.01,6.71,6.75,MILLS
MILS3,26/07/2019,6.78,6.79,6.56,6.75,MILLS
MILS3,29/07/2019,6.78,6.78,6.57,6.78,MILLS
MILS3,30/07/2019,6.76,7.00,6.71,6.81,MILLS
MILS3,31/07/2019,6.84,6.99,6.79,6.95,MILLS
MILS3,01/08/2019,6.95,7.20,6.87,7.02,MILLS
MILS3,02/08/2019,7.00,7.05,6.76,6.95,MILLS
MILS3,05/08/2019,6.93,6.94,6.42,6.80,MILLS
MILS3,06/08/2019,6.80,7.10,6.76,6.97,MILLS
MILS3,07/08/2019,7.00,7.43,6.84,7.17,MILLS
MILS3,08/08/2019,7.26,7.45,7.19,7.35,MILLS
MILS3,09/08/2019,7.37,7.53,7.28,7.50,MILLS
MILS3,12/08/2019,7.53,7.67,7.31,7.55,MILLS
MILS3,13/08/2019,7.67,8.00,7.56,7.82,MILLS
MILS3,14/08/2019,7.83,7.91,7.31,7.44,MILLS
MILS3,15/08/2019,7.47,7.48,6.96,7.19,MILLS
MILS3,16/08/2019,7.25,7.34,6.77,6.91,MILLS
MILS3,19/08/2019,6.95,7.19,6.67,6.67,MILLS
MILS3,20/08/2019,6.69,6.94,6.37,6.93,MILLS
MILS3,21/08/2019,6.95,7.09,6.76,7.05,MILLS
MILS3,22/08/2019,7.06,7.19,6.72,6.76,MILLS
MILS3,23/08/2019,6.65,6.82,6.46,6.48,MILLS
MILS3,26/08/2019,6.51,6.59,6.11,6.13,MILLS
MILS3,27/08/2019,6.16,6.27,5.76,6.19,MILLS
MILS3,28/08/2019,6.20,6.56,6.07,6.56,MILLS
MILS3,29/08/2019,6.62,6.83,6.49,6.83,MILLS
MILS3,30/08/2019,6.86,7.43,6.80,7.43,MILLS
MILS3,02/09/2019,7.32,7.58,7.09,7.50,MILLS
MILS3,03/09/2019,7.54,7.60,7.32,7.32,MILLS
MILS3,04/09/2019,7.40,7.51,7.10,7.11,MILLS
MILS3,05/09/2019,7.13,7.22,6.99,7.03,MILLS
MILS3,06/09/2019,7.10,7.35,7.06,7.06,MILLS
MILS3,09/09/2019,7.06,7.16,6.90,6.97,MILLS
MILS3,10/09/2019,6.93,7.04,6.84,7.03,MILLS
MILS3,11/09/2019,7.05,7.33,6.99,7.33,MILLS
MILS3,12/09/2019,7.35,7.42,7.07,7.07,MILLS
MILS3,13/09/2019,7.12,7.15,6.91,7.05,MILLS
MILS3,16/09/2019,7.04,7.10,6.93,7.06,MILLS
MILS3,17/09/2019,7.02,7.10,6.88,6.94,MILLS
MILS3,18/09/2019,7.00,7.11,6.91,7.11,MILLS
MILS3,19/09/2019,7.13,7.27,7.10,7.11,MILLS
MILS3,20/09/2019,7.11,7.12,6.93,6.97,MILLS
MILS3,23/09/2019,6.97,7.14,6.85,7.05,MILLS
MILS3,24/09/2019,7.05,7.16,6.90,7.05,MILLS
MILS3,25/09/2019,7.04,7.04,6.90,6.95,MILLS
MILS3,26/09/2019,6.96,7.07,6.93,6.93,MILLS
MILS3,27/09/2019,6.95,7.00,6.68,6.90,MILLS
MILS3,30/09/2019,6.90,6.98,6.75,6.85,MILLS
MILS3,01/10/2019,6.81,6.92,6.71,6.85,MILLS
MILS3,02/10/2019,6.90,6.90,6.50,6.65,MILLS
MILS3,03/10/2019,6.64,6.74,6.57,6.74,MILLS
MILS3,04/10/2019,6.74,6.76,6.66,6.71,MILLS
MILS3,07/10/2019,6.72,6.72,6.52,6.52,MILLS
MILS3,08/10/2019,6.53,6.60,6.23,6.25,MILLS
MILS3,09/10/2019,6.32,6.60,6.18,6.52,MILLS
MILS3,10/10/2019,6.48,6.62,6.42,6.60,MILLS
MILS3,11/10/2019,6.59,7.02,6.54,6.95,MILLS
MILS3,14/10/2019,6.95,7.13,6.79,6.96,MILLS
MILS3,15/10/2019,6.96,7.04,6.83,6.85,MILLS
MILS3,16/10/2019,6.85,6.90,6.71,6.80,MILLS
MILS3,17/10/2019,6.83,6.98,6.81,6.86,MILLS
MILS3,18/10/2019,6.90,6.96,6.83,6.95,MILLS
MILS3,21/10/2019,6.94,7.38,6.88,7.31,MILLS
MILS3,22/10/2019,7.35,7.49,7.20,7.20,MILLS
MILS3,23/10/2019,7.21,7.35,7.06,7.06,MILLS
MILS3,24/10/2019,7.06,7.25,6.94,7.25,MILLS
MILS3,25/10/2019,7.35,7.41,7.14,7.19,MILLS
MILS3,28/10/2019,7.21,7.40,7.17,7.33,MILLS
MILS3,29/10/2019,7.35,7.41,7.19,7.30,MILLS
MILS3,30/10/2019,7.30,7.41,7.19,7.31,MILLS
MILS3,31/10/2019,7.33,7.36,7.11,7.28,MILLS
MILS3,01/11/2019,7.34,7.39,7.25,7.36,MILLS
MILS3,04/11/2019,7.40,7.83,7.38,7.77,MILLS
MILS3,05/11/2019,7.79,7.86,7.35,7.50,MILLS
MILS3,06/11/2019,7.51,7.69,7.40,7.45,MILLS
MILS3,07/11/2019,7.51,7.56,7.15,7.26,MILLS
MILS3,08/11/2019,7.22,7.36,6.99,7.11,MILLS
MILS3,11/11/2019,7.11,7.25,7.00,7.15,MILLS
MILS3,12/11/2019,7.15,7.16,6.88,7.09,MILLS
MILS3,13/11/2019,7.00,7.10,6.91,6.95,MILLS
MILS3,14/11/2019,7.07,7.44,7.02,7.32,MILLS
MILS3,18/11/2019,7.38,7.50,7.13,7.23,MILLS
MILS3,19/11/2019,7.25,7.30,7.07,7.18,MILLS
MILS3,21/11/2019,7.17,7.25,6.95,7.00,MILLS
MILS3,22/11/2019,7.02,7.31,6.98,7.30,MILLS
MILS3,25/11/2019,7.30,7.39,7.19,7.31,MILLS
MILS3,26/11/2019,7.28,7.28,7.02,7.10,MILLS
MILS3,27/11/2019,7.10,7.11,6.96,6.99,MILLS
MILS3,28/11/2019,6.99,7.21,6.91,7.15,MILLS
MILS3,29/11/2019,7.15,7.15,6.98,7.01,MILLS
MILS3,02/12/2019,7.01,7.06,6.98,7.02,MILLS
MILS3,03/12/2019,7.04,7.21,6.92,7.20,MILLS
MILS3,04/12/2019,7.20,7.30,7.14,7.30,MILLS
MILS3,05/12/2019,7.27,7.33,7.21,7.33,MILLS
MILS3,06/12/2019,7.34,7.71,7.30,7.71,MILLS
MILS3,09/12/2019,7.85,8.63,7.80,8.53,MILLS
MILS3,10/12/2019,8.60,8.99,8.29,8.90,MILLS
MILS3,11/12/2019,8.95,9.38,8.80,9.36,MILLS
MILS3,12/12/2019,9.35,9.74,9.24,9.53,MILLS
MILS3,13/12/2019,9.60,9.74,9.28,9.53,MILLS
MILS3,16/12/2019,9.61,9.72,9.14,9.33,MILLS
MILS3,17/12/2019,9.46,9.52,9.19,9.37,MILLS
MILS3,18/12/2019,9.40,9.47,9.23,9.40,MILLS
MILS3,19/12/2019,9.30,10.20,9.27,9.70,MILLS
MILS3,20/12/2019,9.81,9.94,9.49,9.79,MILLS
MILS3,23/12/2019,9.80,10.00,9.75,9.76,MILLS
MILS3,26/12/2019,9.84,10.28,9.84,10.18,MILLS
MILS3,27/12/2019,10.19,10.32,10.02,10.11,MILLS
MILS3,30/12/2019,10.11,10.48,10.11,10.45,MILLS
