Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
TESA3,27/02/2019,13.07,13.60,13.07,13.35,TERRA SANTA
TESA3,28/02/2019,13.44,13.44,13.10,13.10,TERRA SANTA
TESA3,01/03/2019,13.54,13.54,13.30,13.30,TERRA SANTA
TESA3,06/03/2019,12.91,13.45,12.60,13.45,TERRA SANTA
TESA3,07/03/2019,13.58,13.59,13.23,13.23,TERRA SANTA
TESA3,08/03/2019,13.22,13.32,13.05,13.05,TERRA SANTA
TESA3,11/03/2019,13.23,13.25,13.22,13.25,TERRA SANTA
TESA3,12/03/2019,13.01,13.19,12.98,13.19,TERRA SANTA
TESA3,13/03/2019,13.56,13.70,13.23,13.70,TERRA SANTA
TESA3,14/03/2019,13.75,13.75,13.40,13.45,TERRA SANTA
TESA3,15/03/2019,13.06,13.69,12.90,13.60,TERRA SANTA
TESA3,18/03/2019,13.33,14.08,13.27,13.94,TERRA SANTA
TESA3,19/03/2019,13.55,13.78,13.52,13.78,TERRA SANTA
TESA3,20/03/2019,13.90,13.90,13.57,13.80,TERRA SANTA
TESA3,21/03/2019,13.89,13.89,13.34,13.75,TERRA SANTA
TESA3,22/03/2019,13.60,14.34,13.32,13.82,TERRA SANTA
TESA3,25/03/2019,13.82,13.82,13.59,13.66,TERRA SANTA
TESA3,26/03/2019,13.60,13.60,13.40,13.40,TERRA SANTA
TESA3,27/03/2019,13.72,13.72,13.12,13.13,TERRA SANTA
TESA3,28/03/2019,13.56,13.56,13.16,13.40,TERRA SANTA
TESA3,29/03/2019,13.27,13.40,13.15,13.20,TERRA SANTA
TESA3,01/04/2019,13.21,13.21,13.00,13.00,TERRA SANTA
TESA3,02/04/2019,13.20,13.72,13.19,13.54,TERRA SANTA
TESA3,03/04/2019,13.50,13.86,13.50,13.70,TERRA SANTA
TESA3,04/04/2019,13.84,13.97,13.20,13.52,TERRA SANTA
TESA3,05/04/2019,13.48,13.48,13.38,13.40,TERRA SANTA
TESA3,08/04/2019,13.37,13.93,13.18,13.78,TERRA SANTA
TESA3,09/04/2019,13.36,13.64,13.36,13.62,TERRA SANTA
TESA3,10/04/2019,13.88,14.52,13.85,14.41,TERRA SANTA
TESA3,11/04/2019,14.38,14.40,14.25,14.25,TERRA SANTA
TESA3,12/04/2019,14.11,14.27,14.00,14.16,TERRA SANTA
TESA3,15/04/2019,14.20,14.20,13.78,13.90,TERRA SANTA
TESA3,16/04/2019,14.04,14.09,13.62,13.80,TERRA SANTA
TESA3,17/04/2019,13.90,13.90,13.34,13.46,TERRA SANTA
TESA3,18/04/2019,13.47,13.63,13.22,13.22,TERRA SANTA
TESA3,22/04/2019,13.23,13.68,13.23,13.50,TERRA SANTA
TESA3,23/04/2019,13.88,14.10,13.62,13.91,TERRA SANTA
TESA3,24/04/2019,13.61,13.75,13.44,13.51,TERRA SANTA
TESA3,25/04/2019,13.47,14.11,13.43,14.11,TERRA SANTA
TESA3,26/04/2019,14.00,14.00,13.89,13.90,TERRA SANTA
TESA3,29/04/2019,13.91,13.91,13.40,13.40,TERRA SANTA
TESA3,30/04/2019,13.45,13.55,13.10,13.10,TERRA SANTA
TESA3,02/05/2019,13.65,13.65,13.04,13.24,TERRA SANTA
TESA3,03/05/2019,14.10,14.10,13.22,13.22,TERRA SANTA
TESA3,06/05/2019,13.05,13.43,13.04,13.18,TERRA SANTA
TESA3,07/05/2019,13.43,13.99,13.10,13.73,TERRA SANTA
TESA3,08/05/2019,13.60,13.84,13.24,13.45,TERRA SANTA
TESA3,09/05/2019,13.45,13.71,13.37,13.45,TERRA SANTA
TESA3,10/05/2019,13.35,13.53,13.26,13.50,TERRA SANTA
TESA3,13/05/2019,13.40,13.40,13.27,13.38,TERRA SANTA
TESA3,14/05/2019,13.33,13.50,13.32,13.37,TERRA SANTA
TESA3,15/05/2019,13.30,13.55,13.26,13.44,TERRA SANTA
TESA3,16/05/2019,13.31,13.55,13.26,13.26,TERRA SANTA
TESA3,17/05/2019,13.33,13.55,13.00,13.55,TERRA SANTA
TESA3,20/05/2019,13.55,14.00,13.42,13.65,TERRA SANTA
TESA3,21/05/2019,13.65,13.84,13.41,13.45,TERRA SANTA
TESA3,22/05/2019,13.48,13.49,13.30,13.31,TERRA SANTA
TESA3,23/05/2019,13.49,13.59,13.40,13.59,TERRA SANTA
TESA3,24/05/2019,13.41,13.44,13.41,13.43,TERRA SANTA
TESA3,27/05/2019,13.40,13.52,13.40,13.51,TERRA SANTA
TESA3,28/05/2019,13.52,13.52,13.25,13.37,TERRA SANTA
TESA3,29/05/2019,13.50,14.79,13.50,14.38,TERRA SANTA
TESA3,30/05/2019,14.10,14.45,14.10,14.45,TERRA SANTA
TESA3,31/05/2019,14.45,14.55,14.22,14.29,TERRA SANTA
TESA3,03/06/2019,14.13,14.69,14.13,14.51,TERRA SANTA
TESA3,04/06/2019,14.50,14.50,14.23,14.30,TERRA SANTA
TESA3,05/06/2019,14.30,14.36,14.25,14.25,TERRA SANTA
TESA3,06/06/2019,14.25,14.63,14.00,14.30,TERRA SANTA
TESA3,07/06/2019,14.40,15.18,14.40,14.95,TERRA SANTA
TESA3,10/06/2019,14.69,14.69,14.28,14.69,TERRA SANTA
TESA3,11/06/2019,14.50,14.78,14.45,14.78,TERRA SANTA
TESA3,12/06/2019,14.60,14.95,14.60,14.71,TERRA SANTA
TESA3,13/06/2019,14.71,15.00,14.71,15.00,TERRA SANTA
TESA3,14/06/2019,14.75,15.00,14.66,15.00,TERRA SANTA
TESA3,17/06/2019,14.72,15.47,14.72,15.16,TERRA SANTA
TESA3,18/06/2019,15.00,15.32,15.00,15.01,TERRA SANTA
TESA3,19/06/2019,14.96,15.08,14.53,14.90,TERRA SANTA
TESA3,21/06/2019,15.00,15.00,14.50,14.70,TERRA SANTA
TESA3,24/06/2019,14.70,14.90,14.50,14.50,TERRA SANTA
TESA3,25/06/2019,14.45,14.65,14.40,14.65,TERRA SANTA
TESA3,26/06/2019,14.62,14.90,14.60,14.90,TERRA SANTA
TESA3,27/06/2019,14.91,15.11,14.72,14.84,TERRA SANTA
TESA3,28/06/2019,14.84,15.29,14.84,15.15,TERRA SANTA
TESA3,01/07/2019,15.10,15.15,15.10,15.10,TERRA SANTA
TESA3,02/07/2019,14.75,15.24,14.75,15.11,TERRA SANTA
TESA3,03/07/2019,15.24,15.33,15.10,15.15,TERRA SANTA
TESA3,04/07/2019,15.15,15.60,15.15,15.38,TERRA SANTA
TESA3,05/07/2019,15.63,15.69,15.22,15.25,TERRA SANTA
TESA3,08/07/2019,15.56,16.00,15.49,16.00,TERRA SANTA
TESA3,10/07/2019,16.00,16.70,16.00,16.69,TERRA SANTA
TESA3,11/07/2019,16.90,16.98,16.20,16.89,TERRA SANTA
TESA3,12/07/2019,16.75,16.87,16.75,16.80,TERRA SANTA
TESA3,15/07/2019,17.00,17.49,17.00,17.20,TERRA SANTA
TESA3,16/07/2019,17.20,17.39,16.76,16.85,TERRA SANTA
TESA3,17/07/2019,17.35,17.35,17.00,17.20,TERRA SANTA
TESA3,18/07/2019,17.20,17.20,17.03,17.17,TERRA SANTA
TESA3,19/07/2019,16.84,17.89,16.84,17.55,TERRA SANTA
TESA3,22/07/2019,17.90,17.90,17.02,17.70,TERRA SANTA
TESA3,23/07/2019,17.49,17.59,17.25,17.50,TERRA SANTA
TESA3,24/07/2019,17.46,17.49,16.80,17.39,TERRA SANTA
TESA3,25/07/2019,16.76,17.44,16.40,17.43,TERRA SANTA
TESA3,26/07/2019,17.30,17.30,16.52,16.85,TERRA SANTA
TESA3,29/07/2019,16.70,16.99,16.23,16.25,TERRA SANTA
TESA3,30/07/2019,16.27,16.27,15.36,15.42,TERRA SANTA
TESA3,31/07/2019,15.46,16.00,15.15,15.65,TERRA SANTA
TESA3,01/08/2019,15.60,16.70,15.43,15.95,TERRA SANTA
TESA3,02/08/2019,15.76,16.47,15.76,16.02,TERRA SANTA
TESA3,05/08/2019,15.91,16.50,15.85,16.50,TERRA SANTA
TESA3,06/08/2019,16.68,16.68,16.20,16.60,TERRA SANTA
TESA3,07/08/2019,16.30,16.71,15.64,16.69,TERRA SANTA
TESA3,08/08/2019,16.50,16.80,16.42,16.72,TERRA SANTA
TESA3,09/08/2019,16.22,17.30,16.22,17.30,TERRA SANTA
TESA3,12/08/2019,17.30,17.49,16.90,17.48,TERRA SANTA
TESA3,13/08/2019,17.49,17.49,17.10,17.11,TERRA SANTA
TESA3,14/08/2019,17.30,17.47,17.00,17.01,TERRA SANTA
TESA3,15/08/2019,17.00,17.36,16.53,16.70,TERRA SANTA
TESA3,16/08/2019,16.41,16.84,16.20,16.20,TERRA SANTA
TESA3,19/08/2019,16.55,17.36,16.40,16.51,TERRA SANTA
TESA3,20/08/2019,16.94,17.50,16.90,17.50,TERRA SANTA
TESA3,21/08/2019,17.40,17.62,17.21,17.60,TERRA SANTA
TESA3,22/08/2019,17.90,17.90,17.34,17.76,TERRA SANTA
TESA3,23/08/2019,17.86,17.86,16.66,17.25,TERRA SANTA
TESA3,26/08/2019,17.28,17.45,16.70,17.45,TERRA SANTA
TESA3,27/08/2019,17.45,17.45,16.49,16.85,TERRA SANTA
TESA3,28/08/2019,17.00,17.20,17.00,17.00,TERRA SANTA
TESA3,29/08/2019,17.25,17.50,16.90,17.00,TERRA SANTA
TESA3,30/08/2019,17.00,17.15,16.82,16.82,TERRA SANTA
TESA3,02/09/2019,16.85,17.00,16.82,17.00,TERRA SANTA
TESA3,03/09/2019,17.10,17.10,16.97,17.00,TERRA SANTA
TESA3,04/09/2019,17.00,17.00,16.98,16.98,TERRA SANTA
TESA3,05/09/2019,16.75,16.75,16.45,16.45,TERRA SANTA
TESA3,06/09/2019,16.45,16.69,16.45,16.52,TERRA SANTA
TESA3,09/09/2019,16.32,16.70,16.24,16.52,TERRA SANTA
TESA3,10/09/2019,16.72,16.72,16.72,16.72,TERRA SANTA
TESA3,11/09/2019,16.80,16.90,16.70,16.90,TERRA SANTA
TESA3,12/09/2019,16.90,16.90,16.85,16.90,TERRA SANTA
TESA3,13/09/2019,16.52,16.90,16.51,16.90,TERRA SANTA
TESA3,16/09/2019,16.51,16.89,16.51,16.89,TERRA SANTA
TESA3,17/09/2019,16.55,16.99,16.55,16.99,TERRA SANTA
TESA3,18/09/2019,16.90,17.80,16.80,17.01,TERRA SANTA
TESA3,19/09/2019,17.10,17.35,17.10,17.22,TERRA SANTA
TESA3,20/09/2019,17.01,17.01,16.61,16.81,TERRA SANTA
TESA3,23/09/2019,16.75,17.10,16.75,17.10,TERRA SANTA
TESA3,24/09/2019,17.14,17.14,17.14,17.14,TERRA SANTA
TESA3,25/09/2019,17.10,17.64,17.00,17.12,TERRA SANTA
TESA3,26/09/2019,17.48,17.48,16.75,17.00,TERRA SANTA
TESA3,27/09/2019,17.01,17.02,16.92,17.00,TERRA SANTA
TESA3,30/09/2019,17.00,17.00,16.52,16.75,TERRA SANTA
TESA3,01/10/2019,16.75,16.81,16.51,16.69,TERRA SANTA
TESA3,02/10/2019,16.51,16.51,15.75,15.75,TERRA SANTA
TESA3,03/10/2019,15.25,16.03,15.25,15.85,TERRA SANTA
TESA3,04/10/2019,15.77,15.77,15.25,15.60,TERRA SANTA
TESA3,07/10/2019,16.00,16.00,15.07,15.07,TERRA SANTA
TESA3,08/10/2019,15.15,15.20,14.72,14.72,TERRA SANTA
TESA3,09/10/2019,15.20,15.20,14.40,14.60,TERRA SANTA
TESA3,10/10/2019,14.60,14.64,14.06,14.47,TERRA SANTA
TESA3,11/10/2019,14.56,15.25,14.50,14.90,TERRA SANTA
TESA3,14/10/2019,14.90,15.00,14.79,14.84,TERRA SANTA
TESA3,15/10/2019,15.52,15.52,15.00,15.32,TERRA SANTA
TESA3,16/10/2019,15.72,16.00,15.20,15.46,TERRA SANTA
TESA3,17/10/2019,15.89,15.89,15.25,15.75,TERRA SANTA
TESA3,18/10/2019,15.75,15.75,15.26,15.26,TERRA SANTA
TESA3,21/10/2019,15.32,15.37,15.11,15.35,TERRA SANTA
TESA3,22/10/2019,15.03,15.37,15.02,15.02,TERRA SANTA
TESA3,23/10/2019,15.03,15.14,14.80,14.80,TERRA SANTA
TESA3,24/10/2019,15.13,15.13,14.10,14.10,TERRA SANTA
TESA3,25/10/2019,14.14,14.45,14.10,14.30,TERRA SANTA
TESA3,28/10/2019,14.20,14.60,14.20,14.50,TERRA SANTA
TESA3,29/10/2019,14.50,15.00,14.36,14.80,TERRA SANTA
TESA3,30/10/2019,14.80,15.22,14.80,15.22,TERRA SANTA
TESA3,31/10/2019,15.18,15.46,14.98,14.98,TERRA SANTA
TESA3,01/11/2019,15.50,15.50,15.03,15.03,TERRA SANTA
TESA3,04/11/2019,15.30,15.35,15.00,15.00,TERRA SANTA
TESA3,05/11/2019,14.74,15.16,14.74,15.10,TERRA SANTA
TESA3,06/11/2019,15.01,15.01,14.64,14.65,TERRA SANTA
TESA3,07/11/2019,14.75,15.00,14.65,14.75,TERRA SANTA
TESA3,08/11/2019,14.75,14.75,14.02,14.02,TERRA SANTA
TESA3,11/11/2019,14.01,14.44,14.00,14.25,TERRA SANTA
TESA3,12/11/2019,14.20,14.39,14.00,14.00,TERRA SANTA
TESA3,13/11/2019,14.00,14.35,13.95,14.35,TERRA SANTA
TESA3,14/11/2019,14.33,14.33,13.72,14.00,TERRA SANTA
TESA3,18/11/2019,14.00,14.25,13.90,14.04,TERRA SANTA
TESA3,19/11/2019,14.00,14.15,13.76,14.12,TERRA SANTA
TESA3,21/11/2019,13.94,14.25,13.91,14.15,TERRA SANTA
TESA3,22/11/2019,14.00,14.45,13.85,14.24,TERRA SANTA
TESA3,25/11/2019,14.30,14.50,14.25,14.45,TERRA SANTA
TESA3,26/11/2019,14.30,14.99,14.15,14.99,TERRA SANTA
TESA3,27/11/2019,14.96,15.00,14.40,14.50,TERRA SANTA
TESA3,28/11/2019,14.75,14.75,14.34,14.34,TERRA SANTA
TESA3,29/11/2019,14.38,14.44,14.11,14.36,TERRA SANTA
TESA3,02/12/2019,14.74,14.78,14.30,14.31,TERRA SANTA
TESA3,03/12/2019,14.30,14.33,14.30,14.30,TERRA SANTA
TESA3,04/12/2019,14.30,14.40,14.05,14.35,TERRA SANTA
TESA3,05/12/2019,14.49,14.50,14.29,14.50,TERRA SANTA
TESA3,06/12/2019,14.20,14.95,14.11,14.65,TERRA SANTA
TESA3,09/12/2019,14.40,15.49,14.40,14.51,TERRA SANTA
TESA3,10/12/2019,14.94,15.00,14.50,14.76,TERRA SANTA
TESA3,11/12/2019,14.42,16.85,14.42,16.00,TERRA SANTA
TESA3,12/12/2019,16.08,17.99,15.98,17.99,TERRA SANTA
TESA3,13/12/2019,18.00,19.50,17.78,19.50,TERRA SANTA
TESA3,16/12/2019,20.50,21.51,19.72,20.07,TERRA SANTA
TESA3,17/12/2019,20.20,20.61,19.50,20.01,TERRA SANTA
TESA3,18/12/2019,20.02,20.60,19.50,20.05,TERRA SANTA
TESA3,19/12/2019,20.38,20.98,20.00,20.50,TERRA SANTA
TESA3,20/12/2019,20.21,20.97,20.00,20.00,TERRA SANTA
TESA3,23/12/2019,20.22,21.45,20.19,21.45,TERRA SANTA
TESA3,26/12/2019,20.66,22.61,20.66,22.30,TERRA SANTA
TESA3,27/12/2019,22.37,22.61,21.25,21.77,TERRA SANTA
TESA3,30/12/2019,21.50,22.98,21.50,22.00,TERRA SANTA
