Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MRFG3,20/03/2019,6.13,6.23,6.10,6.10,MARFRIG
MRFG3,21/03/2019,6.06,6.13,5.90,5.94,MARFRIG
MRFG3,22/03/2019,5.81,5.85,5.72,5.72,MARFRIG
MRFG3,25/03/2019,5.71,5.92,5.67,5.84,MARFRIG
MRFG3,26/03/2019,5.95,6.01,5.84,5.97,MARFRIG
MRFG3,27/03/2019,5.90,5.90,5.73,5.73,MARFRIG
MRFG3,28/03/2019,5.71,5.98,5.70,5.98,MARFRIG
MRFG3,29/03/2019,6.02,6.17,5.93,5.98,MARFRIG
MRFG3,01/04/2019,6.03,6.07,5.93,6.05,MARFRIG
MRFG3,02/04/2019,6.05,6.06,5.91,5.91,MARFRIG
MRFG3,03/04/2019,5.97,6.05,5.86,5.90,MARFRIG
MRFG3,04/04/2019,5.89,6.23,5.89,6.23,MARFRIG
MRFG3,05/04/2019,6.28,6.66,6.25,6.66,MARFRIG
MRFG3,08/04/2019,6.64,6.90,6.55,6.80,MARFRIG
MRFG3,09/04/2019,6.75,6.90,6.66,6.77,MARFRIG
MRFG3,10/04/2019,6.90,6.98,6.75,6.80,MARFRIG
MRFG3,11/04/2019,6.76,6.88,6.67,6.72,MARFRIG
MRFG3,12/04/2019,6.67,6.77,6.50,6.51,MARFRIG
MRFG3,15/04/2019,6.53,6.74,6.42,6.74,MARFRIG
MRFG3,16/04/2019,6.75,7.24,6.69,7.24,MARFRIG
MRFG3,17/04/2019,7.22,7.30,7.01,7.11,MARFRIG
MRFG3,18/04/2019,7.16,7.20,6.92,6.93,MARFRIG
MRFG3,22/04/2019,6.91,7.12,6.89,7.03,MARFRIG
MRFG3,23/04/2019,7.10,7.52,7.10,7.52,MARFRIG
MRFG3,24/04/2019,7.57,7.59,7.08,7.08,MARFRIG
MRFG3,25/04/2019,7.10,7.47,7.08,7.45,MARFRIG
MRFG3,26/04/2019,7.40,7.42,7.11,7.20,MARFRIG
MRFG3,29/04/2019,7.31,7.32,7.14,7.20,MARFRIG
MRFG3,30/04/2019,7.20,7.32,7.20,7.32,MARFRIG
MRFG3,02/05/2019,7.23,7.34,7.12,7.16,MARFRIG
MRFG3,03/05/2019,7.22,7.30,7.11,7.11,MARFRIG
MRFG3,06/05/2019,7.04,7.09,6.92,7.00,MARFRIG
MRFG3,07/05/2019,7.02,7.07,6.81,6.82,MARFRIG
MRFG3,08/05/2019,6.87,6.92,6.73,6.75,MARFRIG
MRFG3,09/05/2019,6.71,6.76,6.43,6.50,MARFRIG
MRFG3,10/05/2019,6.50,6.56,6.37,6.37,MARFRIG
MRFG3,13/05/2019,6.28,6.49,6.24,6.32,MARFRIG
MRFG3,14/05/2019,6.42,6.54,6.13,6.49,MARFRIG
MRFG3,15/05/2019,6.41,6.47,6.29,6.35,MARFRIG
MRFG3,16/05/2019,6.52,6.95,6.47,6.85,MARFRIG
MRFG3,17/05/2019,7.01,7.22,6.67,6.75,MARFRIG
MRFG3,20/05/2019,6.82,7.18,6.53,7.18,MARFRIG
MRFG3,21/05/2019,7.19,7.22,7.00,7.04,MARFRIG
MRFG3,22/05/2019,7.07,7.09,6.82,6.83,MARFRIG
MRFG3,23/05/2019,6.83,6.98,6.78,6.79,MARFRIG
MRFG3,24/05/2019,6.91,7.05,6.88,7.01,MARFRIG
MRFG3,27/05/2019,7.08,7.12,7.02,7.08,MARFRIG
MRFG3,28/05/2019,7.09,7.13,6.94,6.94,MARFRIG
MRFG3,29/05/2019,6.90,6.94,6.65,6.78,MARFRIG
MRFG3,30/05/2019,6.80,7.04,6.75,6.78,MARFRIG
MRFG3,31/05/2019,7.05,7.30,6.82,6.83,MARFRIG
MRFG3,03/06/2019,6.96,6.99,6.54,6.54,MARFRIG
MRFG3,04/06/2019,6.52,6.82,6.47,6.77,MARFRIG
MRFG3,05/06/2019,6.80,6.86,6.59,6.59,MARFRIG
MRFG3,06/06/2019,6.68,6.71,6.53,6.59,MARFRIG
MRFG3,07/06/2019,6.60,6.66,6.46,6.56,MARFRIG
MRFG3,10/06/2019,6.55,6.66,6.46,6.57,MARFRIG
MRFG3,11/06/2019,6.63,6.68,6.48,6.52,MARFRIG
MRFG3,12/06/2019,6.50,6.52,6.43,6.51,MARFRIG
MRFG3,13/06/2019,6.57,6.87,6.55,6.80,MARFRIG
MRFG3,14/06/2019,6.85,6.94,6.61,6.71,MARFRIG
MRFG3,17/06/2019,6.74,6.78,6.67,6.72,MARFRIG
MRFG3,18/06/2019,6.76,6.77,6.60,6.61,MARFRIG
MRFG3,19/06/2019,6.64,6.64,6.51,6.52,MARFRIG
MRFG3,21/06/2019,6.58,6.60,6.52,6.55,MARFRIG
MRFG3,24/06/2019,6.57,6.67,6.56,6.62,MARFRIG
MRFG3,25/06/2019,6.62,6.64,6.53,6.53,MARFRIG
MRFG3,26/06/2019,6.60,6.60,6.45,6.48,MARFRIG
MRFG3,27/06/2019,6.46,6.47,6.32,6.35,MARFRIG
MRFG3,28/06/2019,6.39,6.42,6.26,6.29,MARFRIG
MRFG3,01/07/2019,6.37,6.57,6.31,6.48,MARFRIG
MRFG3,02/07/2019,6.54,6.60,6.35,6.45,MARFRIG
MRFG3,03/07/2019,6.45,6.54,6.42,6.49,MARFRIG
MRFG3,04/07/2019,6.54,6.68,6.52,6.65,MARFRIG
MRFG3,05/07/2019,6.65,6.73,6.54,6.70,MARFRIG
MRFG3,08/07/2019,6.73,6.75,6.64,6.68,MARFRIG
MRFG3,10/07/2019,6.71,6.90,6.71,6.88,MARFRIG
MRFG3,11/07/2019,6.88,6.91,6.75,6.79,MARFRIG
MRFG3,12/07/2019,6.90,6.94,6.78,6.79,MARFRIG
MRFG3,15/07/2019,6.81,6.82,6.62,6.65,MARFRIG
MRFG3,16/07/2019,6.67,6.69,6.47,6.50,MARFRIG
MRFG3,17/07/2019,6.58,6.58,6.45,6.57,MARFRIG
MRFG3,18/07/2019,6.57,6.62,6.51,6.54,MARFRIG
MRFG3,19/07/2019,6.57,6.57,6.45,6.45,MARFRIG
MRFG3,22/07/2019,6.50,6.50,6.35,6.36,MARFRIG
MRFG3,23/07/2019,6.41,6.47,6.36,6.42,MARFRIG
MRFG3,24/07/2019,6.47,6.58,6.40,6.50,MARFRIG
MRFG3,25/07/2019,6.55,6.58,6.45,6.55,MARFRIG
MRFG3,26/07/2019,6.60,6.65,6.56,6.59,MARFRIG
MRFG3,29/07/2019,6.66,6.66,6.53,6.57,MARFRIG
MRFG3,30/07/2019,6.58,6.72,6.55,6.69,MARFRIG
MRFG3,31/07/2019,6.67,6.74,6.55,6.63,MARFRIG
MRFG3,01/08/2019,6.67,6.85,6.65,6.69,MARFRIG
MRFG3,02/08/2019,6.66,6.86,6.48,6.81,MARFRIG
MRFG3,05/08/2019,6.71,6.88,6.65,6.88,MARFRIG
MRFG3,06/08/2019,7.04,7.42,7.00,7.39,MARFRIG
MRFG3,07/08/2019,7.37,7.55,7.22,7.51,MARFRIG
MRFG3,08/08/2019,7.55,7.85,7.52,7.68,MARFRIG
MRFG3,09/08/2019,7.71,7.84,7.61,7.80,MARFRIG
MRFG3,12/08/2019,7.76,8.16,7.70,8.08,MARFRIG
MRFG3,13/08/2019,8.10,8.28,7.74,7.90,MARFRIG
MRFG3,14/08/2019,7.94,7.99,7.62,7.82,MARFRIG
MRFG3,15/08/2019,7.97,7.98,7.57,7.77,MARFRIG
MRFG3,16/08/2019,7.83,7.84,7.51,7.74,MARFRIG
MRFG3,19/08/2019,7.81,7.92,7.58,7.65,MARFRIG
MRFG3,20/08/2019,7.68,7.79,7.43,7.64,MARFRIG
MRFG3,21/08/2019,7.71,7.86,7.57,7.86,MARFRIG
MRFG3,22/08/2019,7.92,8.18,7.79,8.18,MARFRIG
MRFG3,23/08/2019,8.07,8.32,7.78,7.98,MARFRIG
MRFG3,26/08/2019,8.06,8.07,7.72,7.80,MARFRIG
MRFG3,27/08/2019,7.77,7.92,7.69,7.69,MARFRIG
MRFG3,28/08/2019,7.73,7.83,7.49,7.67,MARFRIG
MRFG3,29/08/2019,7.69,8.22,7.62,8.19,MARFRIG
MRFG3,30/08/2019,8.22,8.49,8.22,8.35,MARFRIG
MRFG3,02/09/2019,8.45,8.49,8.27,8.34,MARFRIG
MRFG3,03/09/2019,8.33,8.65,8.29,8.50,MARFRIG
MRFG3,04/09/2019,8.60,8.73,8.40,8.52,MARFRIG
MRFG3,05/09/2019,8.60,8.60,8.43,8.57,MARFRIG
MRFG3,06/09/2019,8.56,8.69,8.41,8.57,MARFRIG
MRFG3,09/09/2019,8.83,9.38,8.69,8.90,MARFRIG
MRFG3,10/09/2019,9.10,9.17,8.74,8.90,MARFRIG
MRFG3,11/09/2019,9.00,9.05,8.86,8.97,MARFRIG
MRFG3,12/09/2019,9.05,9.10,8.96,9.01,MARFRIG
MRFG3,13/09/2019,9.10,9.60,9.05,9.59,MARFRIG
MRFG3,16/09/2019,9.70,10.10,9.35,9.84,MARFRIG
MRFG3,17/09/2019,9.82,10.08,9.82,9.92,MARFRIG
MRFG3,18/09/2019,9.90,10.04,9.76,9.86,MARFRIG
MRFG3,19/09/2019,9.92,10.75,9.91,10.53,MARFRIG
MRFG3,20/09/2019,10.49,11.00,10.49,11.00,MARFRIG
MRFG3,23/09/2019,11.07,11.36,10.85,11.04,MARFRIG
MRFG3,24/09/2019,11.11,11.43,10.97,11.34,MARFRIG
MRFG3,25/09/2019,11.40,12.10,11.06,11.25,MARFRIG
MRFG3,26/09/2019,11.36,11.54,10.65,10.94,MARFRIG
MRFG3,27/09/2019,10.97,11.09,10.79,10.99,MARFRIG
MRFG3,30/09/2019,10.99,11.21,10.87,11.02,MARFRIG
MRFG3,01/10/2019,11.07,11.79,10.99,11.65,MARFRIG
MRFG3,02/10/2019,11.59,11.95,11.31,11.66,MARFRIG
MRFG3,03/10/2019,11.76,11.85,11.42,11.62,MARFRIG
MRFG3,04/10/2019,11.62,11.89,11.46,11.87,MARFRIG
MRFG3,07/10/2019,11.80,11.91,11.67,11.84,MARFRIG
MRFG3,08/10/2019,11.82,11.94,11.44,11.47,MARFRIG
MRFG3,09/10/2019,11.58,11.64,11.07,11.49,MARFRIG
MRFG3,10/10/2019,11.53,11.70,11.41,11.45,MARFRIG
MRFG3,11/10/2019,11.45,11.73,11.37,11.66,MARFRIG
MRFG3,14/10/2019,11.64,11.72,11.37,11.51,MARFRIG
MRFG3,15/10/2019,11.47,11.64,11.40,11.43,MARFRIG
MRFG3,16/10/2019,11.46,11.53,11.32,11.43,MARFRIG
MRFG3,17/10/2019,11.47,11.90,11.45,11.57,MARFRIG
MRFG3,18/10/2019,11.60,11.87,11.60,11.65,MARFRIG
MRFG3,21/10/2019,11.79,11.79,11.49,11.55,MARFRIG
MRFG3,22/10/2019,11.64,11.88,11.61,11.86,MARFRIG
MRFG3,23/10/2019,11.96,12.14,11.49,11.49,MARFRIG
MRFG3,24/10/2019,11.52,11.64,11.19,11.25,MARFRIG
MRFG3,25/10/2019,11.36,11.64,11.33,11.38,MARFRIG
MRFG3,28/10/2019,11.38,11.46,11.11,11.11,MARFRIG
MRFG3,29/10/2019,11.18,11.26,10.96,11.10,MARFRIG
MRFG3,30/10/2019,11.05,11.20,10.90,11.04,MARFRIG
MRFG3,31/10/2019,11.05,11.08,10.71,10.75,MARFRIG
MRFG3,01/11/2019,10.73,10.98,10.63,10.84,MARFRIG
MRFG3,04/11/2019,11.00,11.14,10.81,10.97,MARFRIG
MRFG3,05/11/2019,10.97,11.07,10.75,10.92,MARFRIG
MRFG3,06/11/2019,10.89,11.08,10.82,10.90,MARFRIG
MRFG3,07/11/2019,10.92,11.34,10.92,11.34,MARFRIG
MRFG3,08/11/2019,11.24,11.42,10.92,11.05,MARFRIG
MRFG3,11/11/2019,10.95,11.24,10.76,11.24,MARFRIG
MRFG3,12/11/2019,11.50,11.68,10.77,10.79,MARFRIG
MRFG3,13/11/2019,10.85,10.99,10.47,10.67,MARFRIG
MRFG3,14/11/2019,10.70,10.78,10.29,10.44,MARFRIG
MRFG3,18/11/2019,10.75,11.11,10.70,11.02,MARFRIG
MRFG3,19/11/2019,11.15,11.35,11.11,11.29,MARFRIG
MRFG3,21/11/2019,11.29,11.29,10.71,10.85,MARFRIG
MRFG3,22/11/2019,10.85,10.88,10.58,10.69,MARFRIG
MRFG3,25/11/2019,10.81,11.37,10.80,11.26,MARFRIG
MRFG3,26/11/2019,11.10,11.53,10.74,10.74,MARFRIG
MRFG3,27/11/2019,10.83,11.00,10.63,10.77,MARFRIG
MRFG3,28/11/2019,10.82,11.00,10.77,10.79,MARFRIG
MRFG3,29/11/2019,10.83,10.96,10.64,10.70,MARFRIG
MRFG3,02/12/2019,10.73,10.90,10.72,10.85,MARFRIG
MRFG3,03/12/2019,10.87,11.37,10.87,11.27,MARFRIG
MRFG3,04/12/2019,11.31,11.45,10.93,10.98,MARFRIG
MRFG3,05/12/2019,10.98,11.17,10.98,11.07,MARFRIG
MRFG3,06/12/2019,11.15,11.21,11.09,11.10,MARFRIG
MRFG3,09/12/2019,11.11,11.14,10.80,10.87,MARFRIG
MRFG3,10/12/2019,10.80,11.20,10.80,11.19,MARFRIG
MRFG3,11/12/2019,11.20,11.40,11.06,11.10,MARFRIG
MRFG3,12/12/2019,11.11,11.29,10.85,10.97,MARFRIG
MRFG3,13/12/2019,11.02,11.09,10.89,10.91,MARFRIG
MRFG3,16/12/2019,10.95,11.05,10.81,10.87,MARFRIG
MRFG3,17/12/2019,10.90,10.96,10.70,10.70,MARFRIG
MRFG3,18/12/2019,10.30,10.42,10.11,10.25,MARFRIG
MRFG3,19/12/2019,10.20,10.20,9.72,9.72,MARFRIG
MRFG3,20/12/2019,9.80,9.99,9.37,9.49,MARFRIG
MRFG3,23/12/2019,9.59,9.69,9.25,9.40,MARFRIG
MRFG3,26/12/2019,9.55,9.75,9.42,9.69,MARFRIG
MRFG3,27/12/2019,9.82,9.90,9.62,9.76,MARFRIG
MRFG3,30/12/2019,9.82,10.00,9.70,9.96,MARFRIG
