Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ENGI4,03/06/2019,7.73,7.81,7.64,7.71,ENERGISA
ENGI4,04/06/2019,7.76,7.90,7.67,7.90,ENERGISA
ENGI4,05/06/2019,7.95,7.97,7.85,7.85,ENERGISA
ENGI4,06/06/2019,7.80,7.83,7.67,7.70,ENERGISA
ENGI4,07/06/2019,7.64,7.79,7.53,7.70,ENERGISA
ENGI4,10/06/2019,7.60,7.60,7.37,7.41,ENERGISA
ENGI4,11/06/2019,7.44,7.53,7.44,7.53,ENERGISA
ENGI4,12/06/2019,7.60,7.64,7.40,7.60,ENERGISA
ENGI4,13/06/2019,7.88,8.05,7.85,7.85,ENERGISA
ENGI4,14/06/2019,7.85,7.85,7.72,7.84,ENERGISA
ENGI4,17/06/2019,7.84,7.95,7.84,7.85,ENERGISA
ENGI4,18/06/2019,7.80,7.82,7.70,7.70,ENERGISA
ENGI4,19/06/2019,7.64,7.72,7.53,7.72,ENERGISA
ENGI4,21/06/2019,7.82,7.87,7.60,7.75,ENERGISA
ENGI4,24/06/2019,7.77,7.83,7.68,7.73,ENERGISA
ENGI4,25/06/2019,7.70,7.70,7.44,7.54,ENERGISA
ENGI4,26/06/2019,7.60,7.67,7.48,7.54,ENERGISA
ENGI4,27/06/2019,7.60,7.92,7.47,7.90,ENERGISA
ENGI4,28/06/2019,7.95,7.95,7.89,7.95,ENERGISA
ENGI4,01/07/2019,7.97,7.99,7.90,7.91,ENERGISA
ENGI4,02/07/2019,7.95,7.95,7.80,7.80,ENERGISA
ENGI4,03/07/2019,7.85,8.07,7.85,8.01,ENERGISA
ENGI4,04/07/2019,8.11,8.20,8.04,8.20,ENERGISA
ENGI4,05/07/2019,8.22,8.33,8.15,8.15,ENERGISA
ENGI4,08/07/2019,8.15,8.40,8.15,8.37,ENERGISA
ENGI4,10/07/2019,8.40,9.00,8.37,8.70,ENERGISA
ENGI4,11/07/2019,8.71,8.85,8.67,8.78,ENERGISA
ENGI4,12/07/2019,8.82,8.82,8.60,8.63,ENERGISA
ENGI4,15/07/2019,8.70,8.70,8.45,8.50,ENERGISA
ENGI4,16/07/2019,8.55,8.74,8.55,8.70,ENERGISA
ENGI4,17/07/2019,8.75,8.80,8.70,8.77,ENERGISA
ENGI4,18/07/2019,8.69,8.70,8.60,8.70,ENERGISA
ENGI4,19/07/2019,8.70,8.81,8.65,8.73,ENERGISA
ENGI4,22/07/2019,8.80,8.84,8.72,8.84,ENERGISA
ENGI4,23/07/2019,8.86,9.05,8.78,8.87,ENERGISA
ENGI4,24/07/2019,8.92,8.96,8.59,8.71,ENERGISA
ENGI4,25/07/2019,8.71,8.76,8.59,8.68,ENERGISA
ENGI4,26/07/2019,8.70,8.76,8.63,8.63,ENERGISA
ENGI4,29/07/2019,8.58,8.63,8.53,8.63,ENERGISA
ENGI4,30/07/2019,8.64,8.84,8.64,8.81,ENERGISA
ENGI4,31/07/2019,8.81,8.88,8.73,8.80,ENERGISA
ENGI4,01/08/2019,8.97,9.15,8.97,9.15,ENERGISA
ENGI4,02/08/2019,9.90,10.05,8.92,9.00,ENERGISA
ENGI4,05/08/2019,9.10,9.12,8.75,9.12,ENERGISA
ENGI4,06/08/2019,9.14,9.14,8.95,9.00,ENERGISA
ENGI4,07/08/2019,8.85,9.07,8.76,8.90,ENERGISA
ENGI4,08/08/2019,9.03,9.33,9.03,9.05,ENERGISA
ENGI4,09/08/2019,9.05,9.35,9.05,9.34,ENERGISA
ENGI4,12/08/2019,9.24,9.30,8.91,8.91,ENERGISA
ENGI4,13/08/2019,9.10,9.30,9.00,9.10,ENERGISA
ENGI4,14/08/2019,9.09,9.09,8.78,8.78,ENERGISA
ENGI4,15/08/2019,8.78,8.83,8.64,8.78,ENERGISA
ENGI4,16/08/2019,8.67,8.67,8.67,8.67,ENERGISA
ENGI4,19/08/2019,8.84,8.95,8.83,8.83,ENERGISA
ENGI4,20/08/2019,8.00,8.75,8.00,8.69,ENERGISA
ENGI4,21/08/2019,8.69,8.75,8.01,8.55,ENERGISA
ENGI4,22/08/2019,8.57,8.60,8.56,8.58,ENERGISA
ENGI4,23/08/2019,8.40,8.40,8.11,8.35,ENERGISA
ENGI4,26/08/2019,8.57,8.57,8.25,8.25,ENERGISA
ENGI4,27/08/2019,8.24,8.25,8.01,8.25,ENERGISA
ENGI4,28/08/2019,8.25,8.30,8.01,8.10,ENERGISA
ENGI4,29/08/2019,7.52,8.39,7.52,8.39,ENERGISA
ENGI4,30/08/2019,8.39,8.45,8.35,8.44,ENERGISA
ENGI4,02/09/2019,8.45,8.60,8.45,8.60,ENERGISA
ENGI4,03/09/2019,8.60,8.60,8.20,8.30,ENERGISA
ENGI4,04/09/2019,8.31,8.52,8.26,8.52,ENERGISA
ENGI4,05/09/2019,8.60,8.70,8.49,8.60,ENERGISA
ENGI4,06/09/2019,8.61,8.65,8.53,8.54,ENERGISA
ENGI4,09/09/2019,8.54,8.54,8.06,8.06,ENERGISA
ENGI4,10/09/2019,8.05,8.59,7.88,8.09,ENERGISA
ENGI4,11/09/2019,8.23,8.55,8.23,8.40,ENERGISA
ENGI4,12/09/2019,8.40,8.50,8.40,8.50,ENERGISA
ENGI4,13/09/2019,8.42,8.70,8.30,8.70,ENERGISA
ENGI4,16/09/2019,8.47,8.70,8.39,8.70,ENERGISA
ENGI4,17/09/2019,8.70,8.81,8.60,8.75,ENERGISA
ENGI4,18/09/2019,8.81,8.82,8.72,8.75,ENERGISA
ENGI4,19/09/2019,9.00,9.33,9.00,9.33,ENERGISA
ENGI4,20/09/2019,9.40,9.60,9.34,9.41,ENERGISA
ENGI4,23/09/2019,9.50,9.62,9.50,9.52,ENERGISA
ENGI4,24/09/2019,9.70,9.74,9.45,9.74,ENERGISA
ENGI4,25/09/2019,9.74,9.76,9.44,9.46,ENERGISA
ENGI4,26/09/2019,9.45,9.57,9.40,9.57,ENERGISA
ENGI4,27/09/2019,9.57,9.69,9.57,9.69,ENERGISA
ENGI4,30/09/2019,9.69,9.69,9.60,9.60,ENERGISA
ENGI4,01/10/2019,9.54,9.63,9.50,9.50,ENERGISA
ENGI4,02/10/2019,9.46,9.53,9.46,9.53,ENERGISA
ENGI4,03/10/2019,9.40,9.40,9.34,9.39,ENERGISA
ENGI4,04/10/2019,9.37,9.57,9.27,9.54,ENERGISA
ENGI4,07/10/2019,9.54,9.58,9.45,9.56,ENERGISA
ENGI4,08/10/2019,9.52,9.52,9.40,9.40,ENERGISA
ENGI4,09/10/2019,9.38,9.50,9.31,9.50,ENERGISA
ENGI4,10/10/2019,9.39,9.39,9.39,9.39,ENERGISA
ENGI4,11/10/2019,9.44,9.51,9.44,9.51,ENERGISA
ENGI4,14/10/2019,9.48,9.57,9.32,9.32,ENERGISA
ENGI4,15/10/2019,9.35,9.35,8.71,9.05,ENERGISA
ENGI4,16/10/2019,8.90,9.25,8.76,9.25,ENERGISA
ENGI4,17/10/2019,9.15,9.15,8.94,9.03,ENERGISA
ENGI4,18/10/2019,9.00,9.00,8.86,8.86,ENERGISA
ENGI4,21/10/2019,8.86,8.96,8.85,8.96,ENERGISA
ENGI4,22/10/2019,9.01,9.06,8.88,8.95,ENERGISA
ENGI4,23/10/2019,8.85,8.85,8.75,8.75,ENERGISA
ENGI4,24/10/2019,8.80,8.80,8.63,8.80,ENERGISA
ENGI4,25/10/2019,8.85,8.90,8.68,8.68,ENERGISA
ENGI4,28/10/2019,8.51,8.80,8.51,8.75,ENERGISA
ENGI4,29/10/2019,8.80,8.98,8.80,8.98,ENERGISA
ENGI4,30/10/2019,8.80,9.05,8.80,9.00,ENERGISA
ENGI4,31/10/2019,9.08,9.08,9.00,9.08,ENERGISA
ENGI4,01/11/2019,9.07,9.07,8.90,8.90,ENERGISA
ENGI4,04/11/2019,8.90,8.94,8.67,8.81,ENERGISA
ENGI4,05/11/2019,8.61,8.81,8.41,8.81,ENERGISA
ENGI4,06/11/2019,8.81,8.81,8.61,8.81,ENERGISA
ENGI4,07/11/2019,8.90,9.05,8.90,8.91,ENERGISA
ENGI4,08/11/2019,8.80,8.99,8.80,8.92,ENERGISA
ENGI4,11/11/2019,8.92,9.00,8.70,9.00,ENERGISA
ENGI4,12/11/2019,9.14,9.14,8.90,9.05,ENERGISA
ENGI4,13/11/2019,9.01,9.07,8.80,8.93,ENERGISA
ENGI4,14/11/2019,8.95,9.27,8.95,9.23,ENERGISA
ENGI4,18/11/2019,9.40,9.46,9.16,9.29,ENERGISA
ENGI4,19/11/2019,9.20,9.20,9.07,9.10,ENERGISA
ENGI4,21/11/2019,9.04,9.04,8.82,8.90,ENERGISA
ENGI4,22/11/2019,9.00,9.00,8.65,8.70,ENERGISA
ENGI4,25/11/2019,8.79,8.85,8.75,8.75,ENERGISA
ENGI4,26/11/2019,8.41,8.75,8.40,8.65,ENERGISA
ENGI4,27/11/2019,8.73,8.73,8.55,8.68,ENERGISA
ENGI4,28/11/2019,8.60,8.70,8.55,8.57,ENERGISA
ENGI4,29/11/2019,8.60,8.65,8.51,8.54,ENERGISA
ENGI4,02/12/2019,8.50,8.58,8.35,8.49,ENERGISA
ENGI4,03/12/2019,8.60,8.70,8.55,8.64,ENERGISA
ENGI4,04/12/2019,8.70,8.95,8.68,8.93,ENERGISA
ENGI4,05/12/2019,8.98,9.21,8.94,9.21,ENERGISA
ENGI4,06/12/2019,9.22,9.35,9.19,9.32,ENERGISA
ENGI4,09/12/2019,9.33,9.60,8.91,9.42,ENERGISA
ENGI4,10/12/2019,9.31,9.38,9.24,9.38,ENERGISA
ENGI4,11/12/2019,9.36,9.49,9.30,9.42,ENERGISA
ENGI4,12/12/2019,9.42,9.55,9.37,9.54,ENERGISA
ENGI4,13/12/2019,9.55,9.80,9.55,9.67,ENERGISA
ENGI4,16/12/2019,9.67,9.91,9.67,9.80,ENERGISA
ENGI4,17/12/2019,9.80,9.90,9.55,9.59,ENERGISA
ENGI4,18/12/2019,9.78,9.80,9.60,9.76,ENERGISA
ENGI4,19/12/2019,9.80,9.80,9.74,9.76,ENERGISA
ENGI4,20/12/2019,9.82,9.84,9.62,9.62,ENERGISA
ENGI4,23/12/2019,9.40,9.75,9.40,9.75,ENERGISA
ENGI4,26/12/2019,9.80,10.20,9.80,10.20,ENERGISA
ENGI4,27/12/2019,10.20,10.20,9.85,9.89,ENERGISA
ENGI4,30/12/2019,10.05,10.19,9.90,10.15,ENERGISA
