Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
JHSF3,02/05/2019,2.44,2.45,2.40,2.41,JHSF PART
JHSF3,03/05/2019,2.40,2.44,2.37,2.40,JHSF PART
JHSF3,06/05/2019,2.40,2.44,2.38,2.44,JHSF PART
JHSF3,07/05/2019,2.43,2.46,2.41,2.45,JHSF PART
JHSF3,08/05/2019,2.52,2.55,2.45,2.47,JHSF PART
JHSF3,09/05/2019,2.45,2.45,2.39,2.39,JHSF PART
JHSF3,10/05/2019,2.39,2.41,2.28,2.34,JHSF PART
JHSF3,13/05/2019,2.33,2.33,2.28,2.29,JHSF PART
JHSF3,14/05/2019,2.32,2.32,2.26,2.31,JHSF PART
JHSF3,15/05/2019,2.30,2.30,2.22,2.23,JHSF PART
JHSF3,16/05/2019,2.25,2.25,2.12,2.17,JHSF PART
JHSF3,17/05/2019,2.16,2.24,2.11,2.17,JHSF PART
JHSF3,20/05/2019,2.20,2.28,2.18,2.27,JHSF PART
JHSF3,21/05/2019,2.27,2.38,2.27,2.35,JHSF PART
JHSF3,22/05/2019,2.37,2.41,2.36,2.36,JHSF PART
JHSF3,23/05/2019,2.33,2.39,2.32,2.37,JHSF PART
JHSF3,24/05/2019,2.38,2.38,2.29,2.32,JHSF PART
JHSF3,27/05/2019,2.31,2.37,2.31,2.35,JHSF PART
JHSF3,28/05/2019,2.35,2.38,2.32,2.37,JHSF PART
JHSF3,29/05/2019,2.38,2.41,2.33,2.40,JHSF PART
JHSF3,30/05/2019,2.54,2.58,2.46,2.51,JHSF PART
JHSF3,31/05/2019,2.51,2.56,2.43,2.47,JHSF PART
JHSF3,03/06/2019,2.50,2.50,2.44,2.45,JHSF PART
JHSF3,04/06/2019,2.45,2.50,2.40,2.40,JHSF PART
JHSF3,05/06/2019,2.43,2.45,2.39,2.40,JHSF PART
JHSF3,06/06/2019,2.41,2.49,2.41,2.48,JHSF PART
JHSF3,07/06/2019,2.51,2.53,2.47,2.50,JHSF PART
JHSF3,10/06/2019,2.49,2.55,2.48,2.51,JHSF PART
JHSF3,11/06/2019,2.55,2.55,2.50,2.52,JHSF PART
JHSF3,12/06/2019,2.52,2.53,2.48,2.50,JHSF PART
JHSF3,13/06/2019,2.51,2.53,2.50,2.52,JHSF PART
JHSF3,14/06/2019,2.52,2.52,2.47,2.49,JHSF PART
JHSF3,17/06/2019,2.49,2.51,2.48,2.49,JHSF PART
JHSF3,18/06/2019,2.51,2.66,2.48,2.65,JHSF PART
JHSF3,19/06/2019,2.69,2.75,2.66,2.70,JHSF PART
JHSF3,21/06/2019,2.70,2.74,2.66,2.70,JHSF PART
JHSF3,24/06/2019,2.71,2.85,2.69,2.82,JHSF PART
JHSF3,25/06/2019,2.85,2.88,2.76,2.78,JHSF PART
JHSF3,26/06/2019,2.82,2.91,2.80,2.89,JHSF PART
JHSF3,27/06/2019,2.89,2.92,2.85,2.86,JHSF PART
JHSF3,28/06/2019,2.90,2.93,2.85,2.88,JHSF PART
JHSF3,01/07/2019,2.88,2.92,2.85,2.86,JHSF PART
JHSF3,02/07/2019,2.86,2.91,2.86,2.90,JHSF PART
JHSF3,03/07/2019,2.91,2.99,2.91,2.94,JHSF PART
JHSF3,04/07/2019,3.00,3.07,2.95,2.95,JHSF PART
JHSF3,05/07/2019,2.96,3.00,2.91,2.95,JHSF PART
JHSF3,08/07/2019,2.99,3.02,2.95,2.99,JHSF PART
JHSF3,10/07/2019,3.01,3.05,2.96,2.96,JHSF PART
JHSF3,11/07/2019,3.00,3.01,2.87,2.96,JHSF PART
JHSF3,12/07/2019,2.99,3.03,2.97,2.99,JHSF PART
JHSF3,15/07/2019,3.01,3.33,2.99,3.32,JHSF PART
JHSF3,16/07/2019,3.34,3.38,3.22,3.29,JHSF PART
JHSF3,17/07/2019,3.33,3.53,3.28,3.45,JHSF PART
JHSF3,18/07/2019,3.48,3.63,3.45,3.60,JHSF PART
JHSF3,19/07/2019,3.62,3.74,3.50,3.51,JHSF PART
JHSF3,22/07/2019,3.51,3.53,3.42,3.44,JHSF PART
JHSF3,23/07/2019,3.41,3.75,3.41,3.75,JHSF PART
JHSF3,24/07/2019,3.73,3.85,3.63,3.70,JHSF PART
JHSF3,25/07/2019,3.73,3.82,3.65,3.70,JHSF PART
JHSF3,26/07/2019,3.68,3.77,3.55,3.63,JHSF PART
JHSF3,29/07/2019,3.65,3.82,3.55,3.82,JHSF PART
JHSF3,30/07/2019,3.80,3.86,3.75,3.78,JHSF PART
JHSF3,31/07/2019,3.81,3.88,3.77,3.82,JHSF PART
JHSF3,01/08/2019,3.82,3.87,3.70,3.74,JHSF PART
JHSF3,02/08/2019,3.82,3.84,3.71,3.81,JHSF PART
JHSF3,05/08/2019,3.79,3.79,3.72,3.75,JHSF PART
JHSF3,06/08/2019,3.78,3.86,3.77,3.84,JHSF PART
JHSF3,07/08/2019,3.86,4.08,3.86,4.00,JHSF PART
JHSF3,08/08/2019,4.17,4.21,4.07,4.15,JHSF PART
JHSF3,09/08/2019,4.17,4.21,4.02,4.16,JHSF PART
JHSF3,12/08/2019,4.14,4.15,4.03,4.09,JHSF PART
JHSF3,13/08/2019,4.11,4.33,4.02,4.28,JHSF PART
JHSF3,14/08/2019,4.25,4.25,4.08,4.10,JHSF PART
JHSF3,15/08/2019,4.14,4.20,3.76,3.90,JHSF PART
JHSF3,16/08/2019,3.98,3.98,3.71,3.91,JHSF PART
JHSF3,19/08/2019,3.96,4.03,3.84,3.86,JHSF PART
JHSF3,20/08/2019,3.86,3.89,3.71,3.89,JHSF PART
JHSF3,21/08/2019,3.93,4.13,3.91,4.09,JHSF PART
JHSF3,22/08/2019,4.12,4.15,4.01,4.05,JHSF PART
JHSF3,23/08/2019,4.01,4.05,3.87,3.94,JHSF PART
JHSF3,26/08/2019,3.95,3.99,3.72,3.79,JHSF PART
JHSF3,27/08/2019,3.77,3.88,3.66,3.88,JHSF PART
JHSF3,28/08/2019,3.85,3.95,3.78,3.94,JHSF PART
JHSF3,29/08/2019,4.01,4.11,3.96,4.02,JHSF PART
JHSF3,30/08/2019,4.04,4.09,3.99,4.04,JHSF PART
JHSF3,02/09/2019,4.01,4.08,3.99,4.04,JHSF PART
JHSF3,03/09/2019,4.04,4.07,3.95,4.00,JHSF PART
JHSF3,04/09/2019,4.03,4.05,3.88,3.94,JHSF PART
JHSF3,05/09/2019,3.96,3.99,3.91,3.93,JHSF PART
JHSF3,06/09/2019,3.94,3.95,3.89,3.92,JHSF PART
JHSF3,09/09/2019,3.93,4.12,3.92,3.95,JHSF PART
JHSF3,10/09/2019,3.96,3.99,3.81,3.98,JHSF PART
JHSF3,11/09/2019,4.00,4.05,3.98,4.04,JHSF PART
JHSF3,12/09/2019,4.05,4.08,3.99,4.00,JHSF PART
JHSF3,13/09/2019,4.00,4.03,3.94,3.99,JHSF PART
JHSF3,16/09/2019,4.01,4.01,3.91,3.97,JHSF PART
JHSF3,17/09/2019,3.97,4.18,3.95,4.18,JHSF PART
JHSF3,18/09/2019,4.24,4.36,4.18,4.18,JHSF PART
JHSF3,19/09/2019,4.13,4.27,4.05,4.13,JHSF PART
JHSF3,20/09/2019,4.12,4.17,4.00,4.04,JHSF PART
JHSF3,23/09/2019,4.01,4.03,3.96,4.01,JHSF PART
JHSF3,24/09/2019,4.00,4.05,3.96,3.98,JHSF PART
JHSF3,25/09/2019,3.99,4.15,3.85,4.12,JHSF PART
JHSF3,26/09/2019,4.17,4.22,4.13,4.18,JHSF PART
JHSF3,27/09/2019,4.18,4.18,4.10,4.14,JHSF PART
JHSF3,30/09/2019,4.17,4.28,4.13,4.24,JHSF PART
JHSF3,01/10/2019,4.28,4.29,4.12,4.18,JHSF PART
JHSF3,02/10/2019,4.18,4.18,4.00,4.04,JHSF PART
JHSF3,03/10/2019,4.07,4.10,3.98,4.05,JHSF PART
JHSF3,04/10/2019,4.07,4.08,4.01,4.05,JHSF PART
JHSF3,07/10/2019,4.02,4.05,3.98,4.00,JHSF PART
JHSF3,08/10/2019,4.00,4.03,3.96,3.98,JHSF PART
JHSF3,09/10/2019,4.00,4.08,4.00,4.08,JHSF PART
JHSF3,10/10/2019,4.04,4.10,4.00,4.05,JHSF PART
JHSF3,11/10/2019,4.07,4.27,4.05,4.21,JHSF PART
JHSF3,14/10/2019,4.20,4.65,4.20,4.63,JHSF PART
JHSF3,15/10/2019,4.64,4.69,4.49,4.53,JHSF PART
JHSF3,16/10/2019,4.56,4.68,4.50,4.60,JHSF PART
JHSF3,17/10/2019,4.50,4.56,4.33,4.39,JHSF PART
JHSF3,18/10/2019,4.38,4.42,4.25,4.35,JHSF PART
JHSF3,21/10/2019,4.40,4.46,4.21,4.27,JHSF PART
JHSF3,22/10/2019,4.30,4.48,4.23,4.42,JHSF PART
JHSF3,23/10/2019,4.47,4.57,4.46,4.46,JHSF PART
JHSF3,24/10/2019,4.47,4.51,4.36,4.42,JHSF PART
JHSF3,25/10/2019,4.41,4.49,4.37,4.37,JHSF PART
JHSF3,28/10/2019,4.40,4.43,4.33,4.35,JHSF PART
JHSF3,29/10/2019,4.38,4.42,4.33,4.36,JHSF PART
JHSF3,30/10/2019,4.37,4.48,4.34,4.47,JHSF PART
JHSF3,31/10/2019,4.60,4.65,4.46,4.50,JHSF PART
JHSF3,01/11/2019,4.54,4.82,4.52,4.73,JHSF PART
JHSF3,04/11/2019,4.85,5.05,4.81,5.04,JHSF PART
JHSF3,05/11/2019,5.04,5.20,4.96,5.09,JHSF PART
JHSF3,06/11/2019,5.13,5.16,4.98,5.07,JHSF PART
JHSF3,07/11/2019,5.08,5.10,4.86,4.96,JHSF PART
JHSF3,08/11/2019,4.94,4.97,4.82,4.91,JHSF PART
JHSF3,11/11/2019,4.87,5.15,4.87,5.13,JHSF PART
JHSF3,12/11/2019,5.13,5.17,4.94,5.02,JHSF PART
JHSF3,13/11/2019,4.99,5.12,4.86,5.10,JHSF PART
JHSF3,14/11/2019,5.00,5.36,4.96,5.24,JHSF PART
JHSF3,18/11/2019,5.27,5.37,5.09,5.24,JHSF PART
JHSF3,19/11/2019,5.27,5.32,5.17,5.25,JHSF PART
JHSF3,21/11/2019,5.25,5.51,5.25,5.50,JHSF PART
JHSF3,22/11/2019,5.54,5.80,5.52,5.68,JHSF PART
JHSF3,25/11/2019,5.70,5.80,5.60,5.65,JHSF PART
JHSF3,26/11/2019,5.70,5.73,5.54,5.65,JHSF PART
JHSF3,27/11/2019,5.68,5.70,5.48,5.60,JHSF PART
JHSF3,28/11/2019,5.64,5.64,5.56,5.58,JHSF PART
JHSF3,29/11/2019,5.58,5.68,5.58,5.67,JHSF PART
JHSF3,02/12/2019,5.73,6.13,5.72,6.13,JHSF PART
JHSF3,03/12/2019,6.30,6.34,6.03,6.12,JHSF PART
JHSF3,04/12/2019,6.18,6.30,6.05,6.10,JHSF PART
JHSF3,05/12/2019,6.10,6.25,6.07,6.21,JHSF PART
JHSF3,06/12/2019,6.25,6.49,6.25,6.40,JHSF PART
JHSF3,09/12/2019,6.40,6.48,6.31,6.37,JHSF PART
JHSF3,10/12/2019,6.42,6.47,6.29,6.32,JHSF PART
JHSF3,11/12/2019,6.42,6.57,6.38,6.53,JHSF PART
JHSF3,12/12/2019,6.60,6.81,6.60,6.64,JHSF PART
JHSF3,13/12/2019,6.74,6.79,6.61,6.71,JHSF PART
JHSF3,16/12/2019,6.78,6.95,6.71,6.82,JHSF PART
JHSF3,17/12/2019,6.90,6.94,6.66,6.73,JHSF PART
JHSF3,18/12/2019,6.75,6.78,6.66,6.73,JHSF PART
JHSF3,19/12/2019,6.71,6.73,6.46,6.63,JHSF PART
JHSF3,20/12/2019,6.68,6.80,6.57,6.76,JHSF PART
JHSF3,23/12/2019,6.85,7.15,6.80,7.08,JHSF PART
JHSF3,26/12/2019,7.16,7.40,7.16,7.24,JHSF PART
JHSF3,27/12/2019,7.33,7.37,6.97,7.06,JHSF PART
JHSF3,30/12/2019,7.11,7.21,7.06,7.13,JHSF PART
