Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CSNA3,08/02/2019,9.46,9.85,9.28,9.85,SID NACIONAL
CSNA3,11/02/2019,10.00,10.08,9.59,9.62,SID NACIONAL
CSNA3,12/02/2019,9.76,9.88,9.53,9.88,SID NACIONAL
CSNA3,13/02/2019,9.89,9.99,9.79,9.98,SID NACIONAL
CSNA3,14/02/2019,9.95,10.13,9.81,10.13,SID NACIONAL
CSNA3,15/02/2019,10.00,10.19,9.93,10.14,SID NACIONAL
CSNA3,18/02/2019,10.05,10.32,10.04,10.29,SID NACIONAL
CSNA3,19/02/2019,10.34,10.43,10.11,10.16,SID NACIONAL
CSNA3,20/02/2019,10.25,10.65,10.25,10.54,SID NACIONAL
CSNA3,21/02/2019,10.87,11.60,10.72,11.53,SID NACIONAL
CSNA3,22/02/2019,11.60,12.64,11.60,12.40,SID NACIONAL
CSNA3,25/02/2019,12.53,13.28,12.50,13.10,SID NACIONAL
CSNA3,26/02/2019,13.20,13.32,12.71,13.19,SID NACIONAL
CSNA3,27/02/2019,13.08,13.17,12.61,12.68,SID NACIONAL
CSNA3,28/02/2019,12.65,13.25,12.47,13.08,SID NACIONAL
CSNA3,01/03/2019,13.23,14.00,13.16,13.85,SID NACIONAL
CSNA3,06/03/2019,14.21,15.15,14.10,15.15,SID NACIONAL
CSNA3,07/03/2019,15.35,15.55,14.52,14.74,SID NACIONAL
CSNA3,08/03/2019,14.54,14.60,13.75,13.76,SID NACIONAL
CSNA3,11/03/2019,13.93,14.63,13.89,14.56,SID NACIONAL
CSNA3,12/03/2019,14.60,14.86,13.91,14.17,SID NACIONAL
CSNA3,13/03/2019,14.29,15.66,14.20,15.49,SID NACIONAL
CSNA3,14/03/2019,15.60,15.78,15.21,15.40,SID NACIONAL
CSNA3,15/03/2019,15.60,15.68,15.35,15.61,SID NACIONAL
CSNA3,18/03/2019,15.70,16.42,15.55,16.30,SID NACIONAL
CSNA3,19/03/2019,16.45,17.42,15.54,15.68,SID NACIONAL
CSNA3,20/03/2019,15.39,16.50,15.15,15.90,SID NACIONAL
CSNA3,21/03/2019,16.11,16.39,15.37,15.58,SID NACIONAL
CSNA3,22/03/2019,15.25,15.60,14.92,14.96,SID NACIONAL
CSNA3,25/03/2019,14.90,15.37,14.73,14.90,SID NACIONAL
CSNA3,26/03/2019,15.30,15.99,15.22,15.84,SID NACIONAL
CSNA3,27/03/2019,15.70,15.70,15.02,15.03,SID NACIONAL
CSNA3,28/03/2019,15.27,15.99,15.25,15.68,SID NACIONAL
CSNA3,29/03/2019,16.12,16.77,16.07,16.25,SID NACIONAL
CSNA3,01/04/2019,16.90,17.13,16.75,16.92,SID NACIONAL
CSNA3,02/04/2019,17.13,17.39,16.44,16.88,SID NACIONAL
CSNA3,03/04/2019,17.26,17.49,16.97,17.13,SID NACIONAL
CSNA3,04/04/2019,17.30,17.40,16.56,16.98,SID NACIONAL
CSNA3,05/04/2019,17.04,17.04,16.61,16.81,SID NACIONAL
CSNA3,08/04/2019,16.86,17.29,16.82,17.15,SID NACIONAL
CSNA3,09/04/2019,17.04,17.13,16.42,16.72,SID NACIONAL
CSNA3,10/04/2019,16.85,16.92,16.00,16.11,SID NACIONAL
CSNA3,11/04/2019,15.95,15.96,15.45,15.60,SID NACIONAL
CSNA3,12/04/2019,15.30,16.39,15.23,16.15,SID NACIONAL
CSNA3,15/04/2019,16.32,16.79,15.96,16.22,SID NACIONAL
CSNA3,16/04/2019,16.08,16.77,15.62,15.62,SID NACIONAL
CSNA3,17/04/2019,15.81,16.02,15.15,15.35,SID NACIONAL
CSNA3,18/04/2019,15.30,15.71,15.10,15.27,SID NACIONAL
CSNA3,22/04/2019,15.18,15.28,14.77,14.86,SID NACIONAL
CSNA3,23/04/2019,15.00,15.28,14.93,15.19,SID NACIONAL
CSNA3,24/04/2019,15.18,15.26,14.54,14.75,SID NACIONAL
CSNA3,25/04/2019,14.75,14.93,14.43,14.51,SID NACIONAL
CSNA3,26/04/2019,14.48,14.87,14.28,14.83,SID NACIONAL
CSNA3,29/04/2019,15.00,15.08,14.45,14.45,SID NACIONAL
CSNA3,30/04/2019,14.50,14.83,14.25,14.54,SID NACIONAL
CSNA3,02/05/2019,14.20,14.26,13.83,13.89,SID NACIONAL
CSNA3,03/05/2019,13.58,14.30,13.48,14.30,SID NACIONAL
CSNA3,06/05/2019,13.93,14.38,13.88,14.24,SID NACIONAL
CSNA3,07/05/2019,14.50,14.63,14.05,14.18,SID NACIONAL
CSNA3,08/05/2019,14.29,14.52,14.20,14.27,SID NACIONAL
CSNA3,09/05/2019,13.97,14.28,13.60,14.25,SID NACIONAL
CSNA3,10/05/2019,14.30,14.58,14.01,14.39,SID NACIONAL
CSNA3,13/05/2019,14.00,14.13,13.71,13.71,SID NACIONAL
CSNA3,14/05/2019,13.98,14.40,13.97,14.33,SID NACIONAL
CSNA3,15/05/2019,14.00,14.44,13.80,14.33,SID NACIONAL
CSNA3,16/05/2019,14.65,15.25,14.61,14.99,SID NACIONAL
CSNA3,17/05/2019,15.35,15.64,15.31,15.39,SID NACIONAL
CSNA3,20/05/2019,15.34,15.67,15.23,15.39,SID NACIONAL
CSNA3,21/05/2019,15.53,16.62,15.53,16.62,SID NACIONAL
CSNA3,22/05/2019,16.85,17.43,16.46,17.14,SID NACIONAL
CSNA3,23/05/2019,16.90,17.31,16.75,16.95,SID NACIONAL
CSNA3,24/05/2019,17.22,17.45,17.20,17.23,SID NACIONAL
CSNA3,27/05/2019,17.70,18.20,17.48,18.20,SID NACIONAL
CSNA3,28/05/2019,18.00,18.27,17.43,17.43,SID NACIONAL
CSNA3,29/05/2019,17.00,17.20,16.53,16.71,SID NACIONAL
CSNA3,30/05/2019,16.67,17.30,16.67,16.90,SID NACIONAL
CSNA3,31/05/2019,16.69,16.82,16.51,16.54,SID NACIONAL
CSNA3,03/06/2019,16.53,16.60,15.89,16.08,SID NACIONAL
CSNA3,04/06/2019,16.36,16.87,16.35,16.79,SID NACIONAL
CSNA3,05/06/2019,17.00,17.13,16.13,16.18,SID NACIONAL
CSNA3,06/06/2019,16.38,16.73,16.17,16.60,SID NACIONAL
CSNA3,07/06/2019,16.71,16.97,16.52,16.59,SID NACIONAL
CSNA3,10/06/2019,16.65,17.29,16.59,17.24,SID NACIONAL
CSNA3,11/06/2019,17.75,18.24,17.73,18.22,SID NACIONAL
CSNA3,12/06/2019,18.10,18.20,17.07,17.20,SID NACIONAL
CSNA3,13/06/2019,17.50,17.60,17.09,17.12,SID NACIONAL
CSNA3,14/06/2019,17.12,17.16,16.52,16.77,SID NACIONAL
CSNA3,17/06/2019,16.55,16.55,16.31,16.37,SID NACIONAL
CSNA3,18/06/2019,16.90,17.15,16.71,16.89,SID NACIONAL
CSNA3,19/06/2019,17.13,17.30,16.45,16.60,SID NACIONAL
CSNA3,21/06/2019,16.78,16.97,16.50,16.50,SID NACIONAL
CSNA3,24/06/2019,16.60,16.67,16.21,16.44,SID NACIONAL
CSNA3,25/06/2019,16.37,16.42,16.00,16.08,SID NACIONAL
CSNA3,26/06/2019,16.20,16.49,16.11,16.16,SID NACIONAL
CSNA3,27/06/2019,16.30,16.58,16.22,16.47,SID NACIONAL
CSNA3,28/06/2019,16.66,16.80,16.47,16.71,SID NACIONAL
CSNA3,01/07/2019,17.15,17.25,16.86,16.99,SID NACIONAL
CSNA3,02/07/2019,17.19,17.19,16.17,16.43,SID NACIONAL
CSNA3,03/07/2019,16.60,16.90,16.34,16.85,SID NACIONAL
CSNA3,04/07/2019,16.85,17.11,16.78,16.92,SID NACIONAL
CSNA3,05/07/2019,16.40,16.70,16.33,16.70,SID NACIONAL
CSNA3,08/07/2019,16.70,17.31,16.70,17.24,SID NACIONAL
CSNA3,10/07/2019,17.42,17.57,17.24,17.24,SID NACIONAL
CSNA3,11/07/2019,17.32,17.33,16.81,17.18,SID NACIONAL
CSNA3,12/07/2019,17.29,17.40,16.98,17.07,SID NACIONAL
CSNA3,15/07/2019,17.25,17.54,17.16,17.30,SID NACIONAL
CSNA3,16/07/2019,17.42,17.80,17.27,17.60,SID NACIONAL
CSNA3,17/07/2019,17.51,17.56,17.12,17.27,SID NACIONAL
CSNA3,18/07/2019,17.30,17.63,17.25,17.61,SID NACIONAL
CSNA3,19/07/2019,17.65,17.77,17.44,17.57,SID NACIONAL
CSNA3,22/07/2019,17.50,17.60,17.24,17.36,SID NACIONAL
CSNA3,23/07/2019,17.32,17.46,17.06,17.08,SID NACIONAL
CSNA3,24/07/2019,16.89,16.89,16.26,16.41,SID NACIONAL
CSNA3,25/07/2019,16.59,16.65,16.12,16.33,SID NACIONAL
CSNA3,26/07/2019,16.55,16.63,16.26,16.45,SID NACIONAL
CSNA3,29/07/2019,16.50,16.57,16.20,16.37,SID NACIONAL
CSNA3,30/07/2019,16.37,16.48,16.27,16.40,SID NACIONAL
CSNA3,31/07/2019,17.00,17.15,16.46,16.53,SID NACIONAL
CSNA3,01/08/2019,16.49,16.68,16.10,16.23,SID NACIONAL
CSNA3,02/08/2019,16.12,16.28,15.76,15.86,SID NACIONAL
CSNA3,05/08/2019,15.18,15.35,14.85,14.91,SID NACIONAL
CSNA3,06/08/2019,15.05,15.33,14.63,14.83,SID NACIONAL
CSNA3,07/08/2019,14.51,14.73,14.39,14.59,SID NACIONAL
CSNA3,08/08/2019,14.71,15.23,14.71,14.95,SID NACIONAL
CSNA3,09/08/2019,14.85,14.85,14.52,14.65,SID NACIONAL
CSNA3,12/08/2019,14.39,14.83,14.25,14.52,SID NACIONAL
CSNA3,13/08/2019,14.58,15.09,14.46,14.98,SID NACIONAL
CSNA3,14/08/2019,14.65,14.74,14.19,14.36,SID NACIONAL
CSNA3,15/08/2019,14.45,14.65,13.67,13.90,SID NACIONAL
CSNA3,16/08/2019,14.18,14.28,13.95,14.11,SID NACIONAL
CSNA3,19/08/2019,14.20,14.34,13.72,13.87,SID NACIONAL
CSNA3,20/08/2019,13.77,14.48,13.55,14.37,SID NACIONAL
CSNA3,21/08/2019,14.37,14.50,13.87,14.05,SID NACIONAL
CSNA3,22/08/2019,14.08,14.14,13.57,13.76,SID NACIONAL
CSNA3,23/08/2019,13.61,14.05,13.38,13.62,SID NACIONAL
CSNA3,26/08/2019,13.75,13.80,13.33,13.53,SID NACIONAL
CSNA3,27/08/2019,13.43,13.95,13.26,13.36,SID NACIONAL
CSNA3,28/08/2019,13.25,13.57,13.19,13.42,SID NACIONAL
CSNA3,29/08/2019,13.61,14.41,13.48,14.21,SID NACIONAL
CSNA3,30/08/2019,14.50,14.64,13.97,14.36,SID NACIONAL
CSNA3,02/09/2019,14.65,14.74,14.34,14.35,SID NACIONAL
CSNA3,03/09/2019,14.34,14.39,13.88,13.93,SID NACIONAL
CSNA3,04/09/2019,14.23,14.30,13.96,14.12,SID NACIONAL
CSNA3,05/09/2019,14.27,14.67,14.21,14.25,SID NACIONAL
CSNA3,06/09/2019,14.33,14.43,13.91,14.07,SID NACIONAL
CSNA3,09/09/2019,14.13,14.74,14.13,14.52,SID NACIONAL
CSNA3,10/09/2019,14.60,14.95,14.48,14.95,SID NACIONAL
CSNA3,11/09/2019,15.10,15.15,14.41,14.49,SID NACIONAL
CSNA3,12/09/2019,14.75,15.01,14.70,14.81,SID NACIONAL
CSNA3,13/09/2019,14.84,14.96,14.52,14.59,SID NACIONAL
CSNA3,16/09/2019,14.46,14.68,14.27,14.38,SID NACIONAL
CSNA3,17/09/2019,14.29,14.66,14.21,14.66,SID NACIONAL
CSNA3,18/09/2019,14.60,14.80,14.15,14.33,SID NACIONAL
CSNA3,19/09/2019,14.43,14.53,14.16,14.20,SID NACIONAL
CSNA3,20/09/2019,14.32,14.39,14.18,14.29,SID NACIONAL
CSNA3,23/09/2019,14.33,14.49,14.24,14.47,SID NACIONAL
CSNA3,24/09/2019,14.22,14.27,13.47,13.60,SID NACIONAL
CSNA3,25/09/2019,13.54,13.84,13.36,13.84,SID NACIONAL
CSNA3,26/09/2019,13.87,14.00,13.60,13.64,SID NACIONAL
CSNA3,27/09/2019,13.72,13.83,13.30,13.38,SID NACIONAL
CSNA3,30/09/2019,13.30,13.38,13.06,13.23,SID NACIONAL
CSNA3,01/10/2019,13.22,13.40,13.08,13.22,SID NACIONAL
CSNA3,02/10/2019,13.07,13.16,12.75,12.77,SID NACIONAL
CSNA3,03/10/2019,12.77,13.16,12.61,13.08,SID NACIONAL
CSNA3,04/10/2019,13.07,13.45,13.07,13.30,SID NACIONAL
CSNA3,07/10/2019,13.10,13.28,12.85,12.99,SID NACIONAL
CSNA3,08/10/2019,12.89,12.93,12.38,12.43,SID NACIONAL
CSNA3,09/10/2019,12.55,12.63,12.28,12.43,SID NACIONAL
CSNA3,10/10/2019,12.41,13.18,12.40,13.09,SID NACIONAL
CSNA3,11/10/2019,13.25,13.72,13.23,13.32,SID NACIONAL
CSNA3,14/10/2019,13.15,13.42,13.14,13.24,SID NACIONAL
CSNA3,15/10/2019,13.27,13.70,13.24,13.62,SID NACIONAL
CSNA3,16/10/2019,13.31,13.57,13.20,13.21,SID NACIONAL
CSNA3,17/10/2019,13.28,13.37,13.11,13.29,SID NACIONAL
CSNA3,18/10/2019,13.22,13.54,13.05,13.05,SID NACIONAL
CSNA3,21/10/2019,13.18,13.54,13.18,13.39,SID NACIONAL
CSNA3,22/10/2019,13.51,13.56,13.28,13.55,SID NACIONAL
CSNA3,23/10/2019,13.60,13.86,13.33,13.43,SID NACIONAL
CSNA3,24/10/2019,12.80,13.09,12.37,12.51,SID NACIONAL
CSNA3,25/10/2019,12.55,12.73,12.05,12.12,SID NACIONAL
CSNA3,28/10/2019,12.15,12.28,11.94,12.21,SID NACIONAL
CSNA3,29/10/2019,12.20,12.38,11.93,12.02,SID NACIONAL
CSNA3,30/10/2019,11.97,12.11,11.65,11.80,SID NACIONAL
CSNA3,31/10/2019,11.80,12.02,11.73,11.80,SID NACIONAL
CSNA3,01/11/2019,11.94,12.04,11.81,11.93,SID NACIONAL
CSNA3,04/11/2019,12.04,12.42,12.02,12.10,SID NACIONAL
CSNA3,05/11/2019,12.18,12.35,11.90,12.31,SID NACIONAL
CSNA3,06/11/2019,12.31,12.43,12.08,12.30,SID NACIONAL
CSNA3,07/11/2019,12.28,12.72,12.28,12.60,SID NACIONAL
CSNA3,08/11/2019,12.45,12.73,12.22,12.30,SID NACIONAL
CSNA3,11/11/2019,12.15,12.30,12.06,12.21,SID NACIONAL
CSNA3,12/11/2019,12.17,12.33,11.81,11.84,SID NACIONAL
CSNA3,13/11/2019,11.80,11.91,11.23,11.28,SID NACIONAL
CSNA3,14/11/2019,11.33,11.58,11.27,11.44,SID NACIONAL
CSNA3,18/11/2019,11.63,11.70,11.34,11.44,SID NACIONAL
CSNA3,19/11/2019,11.50,11.87,11.50,11.60,SID NACIONAL
CSNA3,21/11/2019,11.54,12.11,11.45,12.04,SID NACIONAL
CSNA3,22/11/2019,12.04,12.27,11.83,12.10,SID NACIONAL
CSNA3,25/11/2019,12.23,12.66,12.23,12.35,SID NACIONAL
CSNA3,26/11/2019,12.28,12.87,12.22,12.87,SID NACIONAL
CSNA3,27/11/2019,12.84,12.88,12.39,12.66,SID NACIONAL
CSNA3,28/11/2019,12.58,12.85,12.54,12.61,SID NACIONAL
CSNA3,29/11/2019,12.57,13.04,12.52,12.56,SID NACIONAL
CSNA3,02/12/2019,12.38,13.29,12.35,13.28,SID NACIONAL
CSNA3,03/12/2019,13.20,13.24,12.70,12.78,SID NACIONAL
CSNA3,04/12/2019,12.87,13.20,12.87,13.13,SID NACIONAL
CSNA3,05/12/2019,13.13,13.20,12.91,12.98,SID NACIONAL
CSNA3,06/12/2019,13.06,13.37,13.00,13.33,SID NACIONAL
CSNA3,09/12/2019,13.49,13.84,13.08,13.16,SID NACIONAL
CSNA3,10/12/2019,13.19,13.40,12.94,13.33,SID NACIONAL
CSNA3,11/12/2019,13.35,13.66,13.27,13.66,SID NACIONAL
CSNA3,12/12/2019,13.73,14.10,13.65,14.10,SID NACIONAL
CSNA3,13/12/2019,14.15,14.40,14.00,14.18,SID NACIONAL
CSNA3,16/12/2019,14.42,14.63,13.92,14.01,SID NACIONAL
CSNA3,17/12/2019,14.03,14.12,13.78,13.88,SID NACIONAL
CSNA3,18/12/2019,13.90,13.91,13.61,13.73,SID NACIONAL
CSNA3,19/12/2019,13.68,13.90,13.62,13.73,SID NACIONAL
CSNA3,20/12/2019,13.75,14.08,13.68,13.81,SID NACIONAL
CSNA3,23/12/2019,14.07,14.59,13.96,14.53,SID NACIONAL
CSNA3,26/12/2019,14.58,14.71,14.35,14.50,SID NACIONAL
CSNA3,27/12/2019,14.66,14.70,13.92,13.96,SID NACIONAL
CSNA3,30/12/2019,13.97,14.38,13.93,14.11,SID NACIONAL
