Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
OFSA3,18/03/2019,32.15,32.46,32.01,32.35,OUROFINO S/A
OFSA3,19/03/2019,31.86,32.30,31.86,32.14,OUROFINO S/A
OFSA3,20/03/2019,32.15,32.25,31.90,31.91,OUROFINO S/A
OFSA3,21/03/2019,32.05,32.44,30.34,31.94,OUROFINO S/A
OFSA3,22/03/2019,31.50,31.80,31.47,31.74,OUROFINO S/A
OFSA3,25/03/2019,31.73,31.82,31.50,31.65,OUROFINO S/A
OFSA3,26/03/2019,32.39,32.39,31.53,31.95,OUROFINO S/A
OFSA3,27/03/2019,32.00,32.00,30.01,30.87,OUROFINO S/A
OFSA3,28/03/2019,31.00,31.00,30.25,30.90,OUROFINO S/A
OFSA3,29/03/2019,30.90,31.25,30.90,31.25,OUROFINO S/A
OFSA3,01/04/2019,31.25,31.25,30.70,31.00,OUROFINO S/A
OFSA3,02/04/2019,31.00,31.96,31.00,31.82,OUROFINO S/A
OFSA3,03/04/2019,31.99,32.29,31.63,32.18,OUROFINO S/A
OFSA3,04/04/2019,32.18,32.20,30.50,31.89,OUROFINO S/A
OFSA3,05/04/2019,31.68,31.76,30.99,31.70,OUROFINO S/A
OFSA3,08/04/2019,31.55,31.64,31.18,31.64,OUROFINO S/A
OFSA3,09/04/2019,31.73,31.73,31.04,31.04,OUROFINO S/A
OFSA3,10/04/2019,31.37,31.37,31.02,31.02,OUROFINO S/A
OFSA3,11/04/2019,31.04,31.09,30.13,31.00,OUROFINO S/A
OFSA3,12/04/2019,30.99,30.99,30.39,30.75,OUROFINO S/A
OFSA3,15/04/2019,31.00,31.19,29.33,30.50,OUROFINO S/A
OFSA3,16/04/2019,30.22,31.74,29.90,30.49,OUROFINO S/A
OFSA3,17/04/2019,30.31,30.47,29.45,30.47,OUROFINO S/A
OFSA3,18/04/2019,30.95,30.99,30.13,30.99,OUROFINO S/A
OFSA3,22/04/2019,30.93,30.93,30.31,30.60,OUROFINO S/A
OFSA3,23/04/2019,30.60,30.60,30.13,30.49,OUROFINO S/A
OFSA3,24/04/2019,30.29,30.45,29.71,30.00,OUROFINO S/A
OFSA3,25/04/2019,30.89,30.89,29.99,30.25,OUROFINO S/A
OFSA3,26/04/2019,29.71,30.14,29.61,29.90,OUROFINO S/A
OFSA3,29/04/2019,30.00,30.20,29.63,29.80,OUROFINO S/A
OFSA3,30/04/2019,29.71,30.28,29.67,30.28,OUROFINO S/A
OFSA3,02/05/2019,30.28,30.50,29.75,30.50,OUROFINO S/A
OFSA3,03/05/2019,30.86,30.90,30.00,30.50,OUROFINO S/A
OFSA3,06/05/2019,30.14,30.99,29.90,30.97,OUROFINO S/A
OFSA3,07/05/2019,30.94,30.94,30.01,30.69,OUROFINO S/A
OFSA3,08/05/2019,30.01,30.49,29.71,30.00,OUROFINO S/A
OFSA3,09/05/2019,30.14,30.27,29.70,30.00,OUROFINO S/A
OFSA3,10/05/2019,30.29,30.65,29.75,30.14,OUROFINO S/A
OFSA3,13/05/2019,30.12,30.12,29.50,30.00,OUROFINO S/A
OFSA3,14/05/2019,30.49,30.49,29.87,29.98,OUROFINO S/A
OFSA3,15/05/2019,29.50,30.00,29.15,30.00,OUROFINO S/A
OFSA3,16/05/2019,29.90,30.08,29.50,29.53,OUROFINO S/A
OFSA3,17/05/2019,30.29,30.29,29.77,30.00,OUROFINO S/A
OFSA3,20/05/2019,30.14,30.48,29.94,29.99,OUROFINO S/A
OFSA3,21/05/2019,29.98,29.99,29.75,29.90,OUROFINO S/A
OFSA3,22/05/2019,29.60,30.00,29.60,29.85,OUROFINO S/A
OFSA3,23/05/2019,29.80,29.99,29.15,29.99,OUROFINO S/A
OFSA3,24/05/2019,29.80,29.90,29.70,29.70,OUROFINO S/A
OFSA3,27/05/2019,29.60,29.86,29.60,29.74,OUROFINO S/A
OFSA3,28/05/2019,29.05,29.79,29.05,29.70,OUROFINO S/A
OFSA3,29/05/2019,29.89,29.89,29.60,29.74,OUROFINO S/A
OFSA3,30/05/2019,29.80,30.15,29.74,30.10,OUROFINO S/A
OFSA3,31/05/2019,30.00,30.10,29.80,30.10,OUROFINO S/A
OFSA3,03/06/2019,30.10,31.40,30.10,30.65,OUROFINO S/A
OFSA3,04/06/2019,31.39,31.39,30.56,31.27,OUROFINO S/A
OFSA3,05/06/2019,30.41,31.47,30.41,30.70,OUROFINO S/A
OFSA3,06/06/2019,30.12,30.49,29.54,30.20,OUROFINO S/A
OFSA3,07/06/2019,31.10,31.69,29.85,31.48,OUROFINO S/A
OFSA3,10/06/2019,31.47,31.55,30.71,31.08,OUROFINO S/A
OFSA3,11/06/2019,30.84,31.54,30.70,31.46,OUROFINO S/A
OFSA3,12/06/2019,31.14,31.55,31.14,31.45,OUROFINO S/A
OFSA3,13/06/2019,31.45,31.74,31.35,31.47,OUROFINO S/A
OFSA3,14/06/2019,31.32,31.35,30.61,31.35,OUROFINO S/A
OFSA3,17/06/2019,31.36,31.98,31.35,31.97,OUROFINO S/A
OFSA3,18/06/2019,31.97,32.49,31.40,32.10,OUROFINO S/A
OFSA3,19/06/2019,32.07,33.00,31.78,32.70,OUROFINO S/A
OFSA3,21/06/2019,33.10,34.00,32.91,34.00,OUROFINO S/A
OFSA3,24/06/2019,34.98,34.98,33.98,34.36,OUROFINO S/A
OFSA3,25/06/2019,34.70,34.80,34.21,34.30,OUROFINO S/A
OFSA3,26/06/2019,34.32,34.45,33.50,33.80,OUROFINO S/A
OFSA3,27/06/2019,33.80,34.64,33.61,34.64,OUROFINO S/A
OFSA3,28/06/2019,34.64,36.00,34.10,36.00,OUROFINO S/A
OFSA3,01/07/2019,35.99,37.00,35.65,37.00,OUROFINO S/A
OFSA3,02/07/2019,37.00,37.40,35.50,35.50,OUROFINO S/A
OFSA3,03/07/2019,37.30,37.30,36.10,36.11,OUROFINO S/A
OFSA3,04/07/2019,36.30,37.00,35.54,37.00,OUROFINO S/A
OFSA3,05/07/2019,36.99,37.99,36.80,37.87,OUROFINO S/A
OFSA3,08/07/2019,37.86,38.97,37.80,38.90,OUROFINO S/A
OFSA3,10/07/2019,38.90,40.00,38.90,39.95,OUROFINO S/A
OFSA3,11/07/2019,40.00,40.37,39.96,40.18,OUROFINO S/A
OFSA3,12/07/2019,40.20,40.30,40.00,40.25,OUROFINO S/A
OFSA3,15/07/2019,40.41,40.70,39.52,40.30,OUROFINO S/A
OFSA3,16/07/2019,40.30,40.31,40.00,40.00,OUROFINO S/A
OFSA3,17/07/2019,40.75,41.75,40.75,41.40,OUROFINO S/A
OFSA3,18/07/2019,41.44,43.29,41.44,43.13,OUROFINO S/A
OFSA3,19/07/2019,43.20,44.70,43.20,44.50,OUROFINO S/A
OFSA3,22/07/2019,44.50,44.50,40.99,42.72,OUROFINO S/A
OFSA3,23/07/2019,42.70,42.84,41.09,41.09,OUROFINO S/A
OFSA3,24/07/2019,41.02,41.08,39.70,40.11,OUROFINO S/A
OFSA3,25/07/2019,40.09,40.31,39.80,39.99,OUROFINO S/A
OFSA3,26/07/2019,39.98,39.98,38.08,39.30,OUROFINO S/A
OFSA3,29/07/2019,39.30,39.50,38.71,39.27,OUROFINO S/A
OFSA3,30/07/2019,39.49,40.30,39.25,40.29,OUROFINO S/A
OFSA3,31/07/2019,40.35,41.04,39.98,40.19,OUROFINO S/A
OFSA3,01/08/2019,40.14,40.65,39.50,39.50,OUROFINO S/A
OFSA3,02/08/2019,39.99,39.99,38.98,39.74,OUROFINO S/A
OFSA3,05/08/2019,39.74,39.98,39.00,39.45,OUROFINO S/A
OFSA3,06/08/2019,39.20,40.26,39.20,40.24,OUROFINO S/A
OFSA3,07/08/2019,40.19,40.20,39.70,40.05,OUROFINO S/A
OFSA3,08/08/2019,39.98,40.19,39.52,40.00,OUROFINO S/A
OFSA3,09/08/2019,40.00,40.20,39.60,40.20,OUROFINO S/A
OFSA3,12/08/2019,40.20,40.20,39.54,40.09,OUROFINO S/A
OFSA3,13/08/2019,40.09,40.20,39.11,40.00,OUROFINO S/A
OFSA3,14/08/2019,39.53,39.98,39.00,39.30,OUROFINO S/A
OFSA3,15/08/2019,39.00,39.42,37.79,39.42,OUROFINO S/A
OFSA3,16/08/2019,40.00,40.00,38.03,39.48,OUROFINO S/A
OFSA3,19/08/2019,39.40,39.40,38.50,38.50,OUROFINO S/A
OFSA3,20/08/2019,37.41,38.41,37.16,38.30,OUROFINO S/A
OFSA3,21/08/2019,38.00,38.88,38.00,38.87,OUROFINO S/A
OFSA3,22/08/2019,38.88,39.99,38.61,39.78,OUROFINO S/A
OFSA3,23/08/2019,39.90,39.90,38.30,38.72,OUROFINO S/A
OFSA3,26/08/2019,38.20,38.25,36.70,38.20,OUROFINO S/A
OFSA3,27/08/2019,37.85,38.00,37.36,38.00,OUROFINO S/A
OFSA3,28/08/2019,37.99,38.00,37.40,37.80,OUROFINO S/A
OFSA3,29/08/2019,37.80,39.00,37.70,39.00,OUROFINO S/A
OFSA3,30/08/2019,38.08,40.01,38.08,40.00,OUROFINO S/A
OFSA3,02/09/2019,40.00,40.02,39.49,40.00,OUROFINO S/A
OFSA3,03/09/2019,39.99,40.03,39.90,40.01,OUROFINO S/A
OFSA3,04/09/2019,40.04,40.04,39.51,40.00,OUROFINO S/A
OFSA3,05/09/2019,40.04,40.40,39.66,40.20,OUROFINO S/A
OFSA3,06/09/2019,40.19,40.29,39.80,40.29,OUROFINO S/A
OFSA3,09/09/2019,40.01,40.39,39.81,40.20,OUROFINO S/A
OFSA3,10/09/2019,40.19,40.19,39.90,40.10,OUROFINO S/A
OFSA3,11/09/2019,39.64,40.25,39.64,40.08,OUROFINO S/A
OFSA3,12/09/2019,40.00,40.04,40.00,40.02,OUROFINO S/A
OFSA3,13/09/2019,40.00,40.05,40.00,40.05,OUROFINO S/A
OFSA3,16/09/2019,40.02,40.10,39.65,40.00,OUROFINO S/A
OFSA3,17/09/2019,39.51,40.01,39.34,39.36,OUROFINO S/A
OFSA3,18/09/2019,39.36,39.55,39.20,39.35,OUROFINO S/A
OFSA3,19/09/2019,39.55,39.56,39.50,39.50,OUROFINO S/A
OFSA3,20/09/2019,39.50,39.50,39.04,39.32,OUROFINO S/A
OFSA3,23/09/2019,39.04,39.04,38.30,39.00,OUROFINO S/A
OFSA3,24/09/2019,38.62,39.29,38.62,38.71,OUROFINO S/A
OFSA3,25/09/2019,38.90,38.90,38.32,38.50,OUROFINO S/A
OFSA3,26/09/2019,38.95,38.95,38.17,38.44,OUROFINO S/A
OFSA3,27/09/2019,38.99,38.99,37.87,37.94,OUROFINO S/A
OFSA3,30/09/2019,37.94,38.45,36.01,38.40,OUROFINO S/A
OFSA3,01/10/2019,38.38,38.70,37.76,38.10,OUROFINO S/A
OFSA3,02/10/2019,38.10,38.35,37.44,37.88,OUROFINO S/A
OFSA3,03/10/2019,37.87,38.70,37.50,38.70,OUROFINO S/A
OFSA3,04/10/2019,39.05,39.90,37.80,39.30,OUROFINO S/A
OFSA3,07/10/2019,39.80,39.80,38.69,39.45,OUROFINO S/A
OFSA3,08/10/2019,39.95,39.96,38.98,39.40,OUROFINO S/A
OFSA3,09/10/2019,39.40,39.92,38.97,39.60,OUROFINO S/A
OFSA3,10/10/2019,39.23,39.80,38.61,39.75,OUROFINO S/A
OFSA3,11/10/2019,39.58,39.99,39.48,39.96,OUROFINO S/A
OFSA3,14/10/2019,39.90,39.95,39.25,39.44,OUROFINO S/A
OFSA3,15/10/2019,39.44,39.60,39.25,39.60,OUROFINO S/A
OFSA3,16/10/2019,39.50,39.59,39.01,39.27,OUROFINO S/A
OFSA3,17/10/2019,39.27,39.49,38.73,39.00,OUROFINO S/A
OFSA3,18/10/2019,39.00,39.35,39.00,39.30,OUROFINO S/A
OFSA3,21/10/2019,39.29,39.31,39.00,39.31,OUROFINO S/A
OFSA3,22/10/2019,39.48,39.90,39.01,39.70,OUROFINO S/A
OFSA3,23/10/2019,39.60,40.40,39.60,40.00,OUROFINO S/A
OFSA3,24/10/2019,40.00,40.21,39.89,40.20,OUROFINO S/A
OFSA3,25/10/2019,40.21,40.30,39.89,40.30,OUROFINO S/A
OFSA3,28/10/2019,40.02,40.10,39.92,39.92,OUROFINO S/A
OFSA3,29/10/2019,40.10,40.10,38.92,40.10,OUROFINO S/A
OFSA3,30/10/2019,40.50,40.50,38.21,38.50,OUROFINO S/A
OFSA3,31/10/2019,38.52,39.49,38.52,39.00,OUROFINO S/A
OFSA3,01/11/2019,39.69,39.96,37.90,39.68,OUROFINO S/A
OFSA3,04/11/2019,39.41,39.70,39.01,39.70,OUROFINO S/A
OFSA3,05/11/2019,39.70,39.91,38.50,39.91,OUROFINO S/A
OFSA3,06/11/2019,39.54,39.55,38.52,39.00,OUROFINO S/A
OFSA3,07/11/2019,39.00,39.25,38.85,39.22,OUROFINO S/A
OFSA3,08/11/2019,39.22,39.46,38.68,38.68,OUROFINO S/A
OFSA3,11/11/2019,38.40,38.40,38.12,38.27,OUROFINO S/A
OFSA3,12/11/2019,38.31,38.31,38.08,38.25,OUROFINO S/A
OFSA3,13/11/2019,38.08,38.21,37.56,37.61,OUROFINO S/A
OFSA3,14/11/2019,37.80,38.20,37.24,37.83,OUROFINO S/A
OFSA3,18/11/2019,37.90,38.00,37.05,37.05,OUROFINO S/A
OFSA3,19/11/2019,37.62,37.62,37.07,37.60,OUROFINO S/A
OFSA3,21/11/2019,37.70,37.70,37.40,37.60,OUROFINO S/A
OFSA3,22/11/2019,37.70,37.70,37.54,37.54,OUROFINO S/A
OFSA3,25/11/2019,37.60,38.31,37.10,38.31,OUROFINO S/A
OFSA3,26/11/2019,38.40,39.47,37.88,39.00,OUROFINO S/A
OFSA3,27/11/2019,38.99,38.99,38.39,38.39,OUROFINO S/A
OFSA3,28/11/2019,38.50,39.18,38.25,39.00,OUROFINO S/A
OFSA3,29/11/2019,38.99,39.20,38.55,39.20,OUROFINO S/A
OFSA3,02/12/2019,39.30,39.40,38.80,38.80,OUROFINO S/A
OFSA3,03/12/2019,39.35,39.35,38.57,39.09,OUROFINO S/A
OFSA3,04/12/2019,39.00,39.20,38.23,39.00,OUROFINO S/A
OFSA3,05/12/2019,39.00,39.95,38.56,39.88,OUROFINO S/A
OFSA3,06/12/2019,39.80,40.99,39.80,40.57,OUROFINO S/A
OFSA3,09/12/2019,40.88,41.49,40.06,41.47,OUROFINO S/A
OFSA3,10/12/2019,41.02,41.02,40.75,40.99,OUROFINO S/A
OFSA3,11/12/2019,40.65,41.00,40.00,40.00,OUROFINO S/A
OFSA3,12/12/2019,39.92,41.99,39.40,41.99,OUROFINO S/A
OFSA3,13/12/2019,41.62,41.62,41.00,41.00,OUROFINO S/A
OFSA3,16/12/2019,41.01,41.75,41.00,41.75,OUROFINO S/A
OFSA3,17/12/2019,41.75,42.00,41.44,41.97,OUROFINO S/A
OFSA3,18/12/2019,41.98,42.50,41.90,42.30,OUROFINO S/A
OFSA3,19/12/2019,42.00,43.00,42.00,43.00,OUROFINO S/A
OFSA3,20/12/2019,42.50,43.04,42.45,42.98,OUROFINO S/A
OFSA3,23/12/2019,42.94,43.10,42.85,43.05,OUROFINO S/A
OFSA3,26/12/2019,43.04,43.05,42.83,43.00,OUROFINO S/A
OFSA3,27/12/2019,43.00,43.39,41.99,43.00,OUROFINO S/A
OFSA3,30/12/2019,42.99,43.00,42.24,43.00,OUROFINO S/A
