Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
VIVT3,15/04/2019,41.83,41.88,41.00,41.01,TELEF BRASIL
VIVT3,16/04/2019,41.29,41.30,40.67,41.14,TELEF BRASIL
VIVT3,17/04/2019,40.90,41.42,40.33,40.67,TELEF BRASIL
VIVT3,18/04/2019,40.90,41.30,40.71,41.30,TELEF BRASIL
VIVT3,22/04/2019,41.15,41.38,40.82,41.38,TELEF BRASIL
VIVT3,23/04/2019,41.28,41.89,41.23,41.39,TELEF BRASIL
VIVT3,24/04/2019,41.36,42.10,41.12,41.90,TELEF BRASIL
VIVT3,25/04/2019,41.87,42.41,41.63,41.72,TELEF BRASIL
VIVT3,26/04/2019,41.67,41.83,41.14,41.64,TELEF BRASIL
VIVT3,29/04/2019,41.51,41.85,41.03,41.51,TELEF BRASIL
VIVT3,30/04/2019,41.53,41.70,41.18,41.70,TELEF BRASIL
VIVT3,02/05/2019,41.34,41.74,41.03,41.31,TELEF BRASIL
VIVT3,03/05/2019,41.98,42.00,41.09,41.09,TELEF BRASIL
VIVT3,06/05/2019,41.31,41.31,40.98,41.06,TELEF BRASIL
VIVT3,07/05/2019,41.24,41.27,40.71,40.95,TELEF BRASIL
VIVT3,08/05/2019,40.81,41.43,40.81,41.10,TELEF BRASIL
VIVT3,09/05/2019,41.20,41.68,40.80,40.80,TELEF BRASIL
VIVT3,10/05/2019,40.82,41.57,40.75,41.39,TELEF BRASIL
VIVT3,13/05/2019,41.00,41.27,40.50,40.50,TELEF BRASIL
VIVT3,14/05/2019,40.55,40.97,40.35,40.72,TELEF BRASIL
VIVT3,15/05/2019,40.69,41.32,40.37,41.10,TELEF BRASIL
VIVT3,16/05/2019,41.38,41.38,40.89,40.90,TELEF BRASIL
VIVT3,17/05/2019,40.98,42.29,40.51,41.05,TELEF BRASIL
VIVT3,20/05/2019,41.00,41.33,40.85,40.85,TELEF BRASIL
VIVT3,21/05/2019,40.99,42.21,40.99,41.30,TELEF BRASIL
VIVT3,22/05/2019,41.50,41.77,41.12,41.60,TELEF BRASIL
VIVT3,23/05/2019,41.59,41.60,40.87,40.96,TELEF BRASIL
VIVT3,24/05/2019,41.05,41.48,40.96,41.48,TELEF BRASIL
VIVT3,27/05/2019,41.35,41.49,40.92,40.92,TELEF BRASIL
VIVT3,28/05/2019,41.06,41.94,40.84,41.88,TELEF BRASIL
VIVT3,29/05/2019,41.99,42.00,41.44,42.00,TELEF BRASIL
VIVT3,30/05/2019,42.00,42.87,41.98,42.70,TELEF BRASIL
VIVT3,31/05/2019,42.85,42.85,42.53,42.76,TELEF BRASIL
VIVT3,03/06/2019,42.26,43.45,42.06,42.06,TELEF BRASIL
VIVT3,04/06/2019,42.65,43.85,42.65,43.20,TELEF BRASIL
VIVT3,05/06/2019,42.99,43.42,42.46,42.65,TELEF BRASIL
VIVT3,06/06/2019,42.46,42.99,42.10,42.10,TELEF BRASIL
VIVT3,07/06/2019,42.31,42.60,41.67,41.96,TELEF BRASIL
VIVT3,10/06/2019,41.96,43.36,41.29,43.30,TELEF BRASIL
VIVT3,11/06/2019,43.06,44.01,42.70,43.30,TELEF BRASIL
VIVT3,12/06/2019,43.34,43.82,42.65,43.62,TELEF BRASIL
VIVT3,13/06/2019,43.98,43.98,43.19,43.75,TELEF BRASIL
VIVT3,14/06/2019,44.16,44.16,43.31,43.87,TELEF BRASIL
VIVT3,17/06/2019,44.35,44.35,42.61,42.61,TELEF BRASIL
VIVT3,18/06/2019,42.66,43.03,41.90,41.91,TELEF BRASIL
VIVT3,19/06/2019,42.29,42.31,41.59,42.00,TELEF BRASIL
VIVT3,21/06/2019,42.30,43.17,41.83,42.00,TELEF BRASIL
VIVT3,24/06/2019,42.01,43.31,42.01,43.22,TELEF BRASIL
VIVT3,25/06/2019,43.22,43.58,42.76,42.88,TELEF BRASIL
VIVT3,26/06/2019,43.10,43.19,42.72,43.09,TELEF BRASIL
VIVT3,27/06/2019,42.91,43.00,42.75,42.99,TELEF BRASIL
VIVT3,28/06/2019,43.57,43.57,42.25,42.25,TELEF BRASIL
VIVT3,01/07/2019,42.06,42.26,41.52,41.60,TELEF BRASIL
VIVT3,02/07/2019,41.61,42.73,41.61,42.72,TELEF BRASIL
VIVT3,03/07/2019,42.52,44.09,42.52,43.00,TELEF BRASIL
VIVT3,04/07/2019,43.31,45.01,43.26,44.03,TELEF BRASIL
VIVT3,05/07/2019,43.65,44.00,43.41,43.65,TELEF BRASIL
VIVT3,08/07/2019,44.21,44.81,43.30,44.33,TELEF BRASIL
VIVT3,10/07/2019,44.40,45.90,44.18,45.90,TELEF BRASIL
VIVT3,11/07/2019,45.90,46.17,45.06,45.06,TELEF BRASIL
VIVT3,12/07/2019,45.10,45.80,44.83,44.83,TELEF BRASIL
VIVT3,15/07/2019,44.77,46.05,44.71,45.74,TELEF BRASIL
VIVT3,16/07/2019,45.41,46.29,45.41,46.17,TELEF BRASIL
VIVT3,17/07/2019,46.45,46.73,46.04,46.65,TELEF BRASIL
VIVT3,18/07/2019,46.74,46.74,45.74,45.74,TELEF BRASIL
VIVT3,19/07/2019,45.78,46.30,45.37,45.37,TELEF BRASIL
VIVT3,22/07/2019,45.70,45.89,45.28,45.28,TELEF BRASIL
VIVT3,23/07/2019,45.78,46.39,45.35,46.39,TELEF BRASIL
VIVT3,24/07/2019,46.03,46.38,45.40,45.40,TELEF BRASIL
VIVT3,25/07/2019,45.25,45.53,44.02,44.96,TELEF BRASIL
VIVT3,26/07/2019,44.95,45.44,44.70,44.70,TELEF BRASIL
VIVT3,29/07/2019,45.15,45.32,44.27,44.27,TELEF BRASIL
VIVT3,30/07/2019,44.46,44.69,44.11,44.20,TELEF BRASIL
VIVT3,31/07/2019,44.32,45.00,44.13,45.00,TELEF BRASIL
VIVT3,01/08/2019,44.99,45.43,44.44,45.01,TELEF BRASIL
VIVT3,02/08/2019,45.11,45.59,44.58,45.59,TELEF BRASIL
VIVT3,05/08/2019,45.69,45.69,44.01,44.01,TELEF BRASIL
VIVT3,06/08/2019,44.15,45.19,44.09,44.59,TELEF BRASIL
VIVT3,07/08/2019,44.91,45.47,44.13,45.24,TELEF BRASIL
VIVT3,08/08/2019,45.06,45.60,44.88,45.60,TELEF BRASIL
VIVT3,09/08/2019,45.01,45.35,44.70,44.83,TELEF BRASIL
VIVT3,12/08/2019,45.01,45.01,44.11,44.99,TELEF BRASIL
VIVT3,13/08/2019,44.99,45.12,44.13,44.18,TELEF BRASIL
VIVT3,14/08/2019,44.13,44.48,43.07,43.20,TELEF BRASIL
VIVT3,15/08/2019,43.36,43.47,42.72,43.30,TELEF BRASIL
VIVT3,16/08/2019,43.05,43.76,43.04,43.50,TELEF BRASIL
VIVT3,19/08/2019,44.19,44.34,42.71,43.10,TELEF BRASIL
VIVT3,20/08/2019,43.18,44.73,43.00,44.73,TELEF BRASIL
VIVT3,21/08/2019,44.86,45.23,44.28,45.18,TELEF BRASIL
VIVT3,22/08/2019,45.50,45.50,44.47,45.10,TELEF BRASIL
VIVT3,23/08/2019,44.65,45.09,44.14,44.78,TELEF BRASIL
VIVT3,26/08/2019,45.28,45.28,43.50,43.50,TELEF BRASIL
VIVT3,27/08/2019,43.98,44.40,43.00,43.00,TELEF BRASIL
VIVT3,28/08/2019,43.50,44.46,43.01,44.40,TELEF BRASIL
VIVT3,29/08/2019,44.61,44.98,44.20,44.20,TELEF BRASIL
VIVT3,30/08/2019,44.39,46.21,44.22,45.97,TELEF BRASIL
VIVT3,02/09/2019,45.37,46.60,45.37,45.60,TELEF BRASIL
VIVT3,03/09/2019,46.12,46.48,45.31,45.55,TELEF BRASIL
VIVT3,04/09/2019,46.20,46.30,45.69,46.19,TELEF BRASIL
VIVT3,05/09/2019,46.29,47.25,46.20,46.69,TELEF BRASIL
VIVT3,06/09/2019,47.00,47.42,46.23,46.23,TELEF BRASIL
VIVT3,09/09/2019,46.43,46.43,44.55,44.99,TELEF BRASIL
VIVT3,10/09/2019,44.89,44.98,44.24,44.65,TELEF BRASIL
VIVT3,11/09/2019,44.65,44.97,44.45,44.46,TELEF BRASIL
VIVT3,12/09/2019,45.21,45.90,44.21,44.32,TELEF BRASIL
VIVT3,13/09/2019,44.39,44.39,43.24,43.26,TELEF BRASIL
VIVT3,16/09/2019,43.76,44.15,43.30,43.80,TELEF BRASIL
VIVT3,17/09/2019,43.91,43.93,43.31,43.92,TELEF BRASIL
VIVT3,18/09/2019,44.00,44.47,43.65,43.96,TELEF BRASIL
VIVT3,19/09/2019,43.99,44.77,43.99,44.41,TELEF BRASIL
VIVT3,20/09/2019,44.37,44.95,44.17,44.74,TELEF BRASIL
VIVT3,23/09/2019,44.50,44.53,43.80,44.41,TELEF BRASIL
VIVT3,24/09/2019,44.50,44.50,43.80,43.85,TELEF BRASIL
VIVT3,25/09/2019,43.84,43.96,43.29,43.51,TELEF BRASIL
VIVT3,26/09/2019,43.56,44.74,43.54,44.42,TELEF BRASIL
VIVT3,27/09/2019,44.62,45.09,44.30,44.80,TELEF BRASIL
VIVT3,30/09/2019,44.40,45.29,44.40,44.72,TELEF BRASIL
VIVT3,01/10/2019,45.01,45.03,44.18,44.55,TELEF BRASIL
VIVT3,02/10/2019,44.14,44.14,43.44,43.44,TELEF BRASIL
VIVT3,03/10/2019,43.57,43.75,43.00,43.75,TELEF BRASIL
VIVT3,04/10/2019,43.78,44.51,43.27,44.00,TELEF BRASIL
VIVT3,07/10/2019,44.00,44.49,43.58,43.97,TELEF BRASIL
VIVT3,08/10/2019,44.00,44.08,43.63,43.76,TELEF BRASIL
VIVT3,09/10/2019,43.72,44.45,43.72,44.10,TELEF BRASIL
VIVT3,10/10/2019,44.57,45.50,44.23,44.90,TELEF BRASIL
VIVT3,11/10/2019,44.93,45.96,44.93,45.12,TELEF BRASIL
VIVT3,14/10/2019,45.00,45.70,45.00,45.05,TELEF BRASIL
VIVT3,15/10/2019,45.10,45.57,44.57,45.10,TELEF BRASIL
VIVT3,16/10/2019,45.15,45.61,44.69,45.35,TELEF BRASIL
VIVT3,17/10/2019,45.15,45.97,45.05,45.41,TELEF BRASIL
VIVT3,18/10/2019,45.40,46.80,45.10,46.80,TELEF BRASIL
VIVT3,21/10/2019,46.29,46.31,45.78,45.97,TELEF BRASIL
VIVT3,22/10/2019,45.52,45.91,44.99,45.10,TELEF BRASIL
VIVT3,23/10/2019,45.48,45.48,44.75,45.00,TELEF BRASIL
VIVT3,24/10/2019,45.15,45.30,44.44,45.15,TELEF BRASIL
VIVT3,25/10/2019,45.16,45.16,44.22,44.22,TELEF BRASIL
VIVT3,28/10/2019,44.24,44.59,43.93,44.36,TELEF BRASIL
VIVT3,29/10/2019,44.36,44.58,44.05,44.55,TELEF BRASIL
VIVT3,30/10/2019,44.70,44.72,44.14,44.55,TELEF BRASIL
VIVT3,31/10/2019,44.11,44.60,43.85,44.50,TELEF BRASIL
VIVT3,01/11/2019,44.52,44.99,44.24,44.26,TELEF BRASIL
VIVT3,04/11/2019,44.27,45.20,44.27,45.20,TELEF BRASIL
VIVT3,05/11/2019,44.93,45.40,44.29,44.70,TELEF BRASIL
VIVT3,06/11/2019,44.59,45.36,44.25,45.30,TELEF BRASIL
VIVT3,07/11/2019,45.30,45.33,44.76,44.76,TELEF BRASIL
VIVT3,08/11/2019,44.76,45.43,44.33,45.00,TELEF BRASIL
VIVT3,11/11/2019,45.10,45.26,44.54,45.26,TELEF BRASIL
VIVT3,12/11/2019,44.98,45.07,44.32,44.93,TELEF BRASIL
VIVT3,13/11/2019,44.94,45.10,44.60,44.86,TELEF BRASIL
VIVT3,14/11/2019,44.95,45.84,44.81,45.84,TELEF BRASIL
VIVT3,18/11/2019,45.84,46.80,45.84,46.80,TELEF BRASIL
VIVT3,19/11/2019,46.70,46.70,45.48,45.66,TELEF BRASIL
VIVT3,21/11/2019,45.76,45.85,45.07,45.65,TELEF BRASIL
VIVT3,22/11/2019,45.81,45.91,45.34,45.50,TELEF BRASIL
VIVT3,25/11/2019,45.36,45.64,45.11,45.40,TELEF BRASIL
VIVT3,26/11/2019,45.47,45.47,44.38,44.38,TELEF BRASIL
VIVT3,27/11/2019,44.75,45.65,44.56,45.65,TELEF BRASIL
VIVT3,28/11/2019,45.51,46.33,45.31,46.00,TELEF BRASIL
VIVT3,29/11/2019,46.00,46.84,46.00,46.30,TELEF BRASIL
VIVT3,02/12/2019,46.50,47.49,46.00,46.00,TELEF BRASIL
VIVT3,03/12/2019,46.44,46.99,46.10,46.99,TELEF BRASIL
VIVT3,04/12/2019,46.95,47.50,46.51,47.50,TELEF BRASIL
VIVT3,05/12/2019,47.23,47.23,46.51,46.61,TELEF BRASIL
VIVT3,06/12/2019,46.65,47.46,46.53,47.00,TELEF BRASIL
VIVT3,09/12/2019,46.82,47.47,46.81,47.47,TELEF BRASIL
VIVT3,10/12/2019,47.00,47.23,45.97,47.23,TELEF BRASIL
VIVT3,11/12/2019,47.01,47.49,46.23,47.49,TELEF BRASIL
VIVT3,12/12/2019,47.43,47.43,46.62,46.69,TELEF BRASIL
VIVT3,13/12/2019,46.64,47.50,46.56,47.50,TELEF BRASIL
VIVT3,16/12/2019,47.49,48.27,47.00,47.33,TELEF BRASIL
VIVT3,17/12/2019,47.49,47.94,47.07,47.39,TELEF BRASIL
VIVT3,18/12/2019,47.39,47.84,47.02,47.73,TELEF BRASIL
VIVT3,19/12/2019,47.27,47.85,47.27,47.85,TELEF BRASIL
VIVT3,20/12/2019,47.85,48.85,47.81,48.85,TELEF BRASIL
VIVT3,23/12/2019,49.07,49.14,48.60,49.00,TELEF BRASIL
VIVT3,26/12/2019,49.35,50.49,48.82,49.89,TELEF BRASIL
VIVT3,27/12/2019,50.01,50.09,49.22,49.33,TELEF BRASIL
VIVT3,30/12/2019,49.37,49.68,48.70,49.04,TELEF BRASIL
