Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
EZTC3,26/11/2019,43.09,43.26,41.70,43.20,EZTEC
EZTC3,27/11/2019,43.04,43.33,41.99,42.42,EZTEC
EZTC3,28/11/2019,42.45,43.29,42.17,43.25,EZTEC
EZTC3,29/11/2019,42.99,43.34,42.51,43.34,EZTEC
EZTC3,02/12/2019,43.69,43.69,42.89,43.30,EZTEC
EZTC3,03/12/2019,43.10,45.65,43.10,45.65,EZTEC
EZTC3,04/12/2019,45.70,45.96,44.80,45.55,EZTEC
EZTC3,05/12/2019,45.52,45.76,44.92,45.66,EZTEC
EZTC3,06/12/2019,45.80,46.85,45.52,46.60,EZTEC
EZTC3,09/12/2019,46.80,46.80,45.55,46.07,EZTEC
EZTC3,10/12/2019,46.15,46.15,45.16,45.64,EZTEC
EZTC3,11/12/2019,45.80,46.40,45.25,46.37,EZTEC
EZTC3,12/12/2019,46.51,47.04,46.29,47.00,EZTEC
EZTC3,13/12/2019,47.01,49.10,46.78,49.10,EZTEC
EZTC3,16/12/2019,49.21,49.67,48.55,49.60,EZTEC
EZTC3,17/12/2019,50.05,50.12,48.69,49.65,EZTEC
EZTC3,18/12/2019,50.00,50.32,49.42,49.97,EZTEC
EZTC3,19/12/2019,50.10,50.10,49.12,49.81,EZTEC
EZTC3,20/12/2019,49.90,50.03,48.72,49.00,EZTEC
EZTC3,23/12/2019,49.01,49.67,49.00,49.63,EZTEC
EZTC3,26/12/2019,49.70,50.50,49.42,50.44,EZTEC
EZTC3,27/12/2019,50.50,51.15,50.03,50.97,EZTEC
EZTC3,30/12/2019,50.97,51.90,50.37,51.90,EZTEC
