Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
RAPT4,05/08/2019,10.00,10.03,9.67,9.78,RANDON PART
RAPT4,06/08/2019,9.85,10.15,9.80,9.95,RANDON PART
RAPT4,07/08/2019,9.96,10.03,9.79,9.97,RANDON PART
RAPT4,08/08/2019,10.01,10.13,9.98,10.05,RANDON PART
RAPT4,09/08/2019,10.11,10.18,9.95,10.00,RANDON PART
RAPT4,12/08/2019,9.95,9.99,9.65,9.73,RANDON PART
RAPT4,13/08/2019,9.79,10.05,9.66,9.94,RANDON PART
RAPT4,14/08/2019,10.11,10.37,10.02,10.18,RANDON PART
RAPT4,15/08/2019,10.24,10.34,9.76,9.79,RANDON PART
RAPT4,16/08/2019,9.89,10.00,9.77,9.82,RANDON PART
RAPT4,19/08/2019,9.90,9.98,9.47,9.55,RANDON PART
RAPT4,20/08/2019,9.60,9.69,9.31,9.65,RANDON PART
RAPT4,21/08/2019,9.73,9.82,9.60,9.81,RANDON PART
RAPT4,22/08/2019,9.78,9.86,9.56,9.60,RANDON PART
RAPT4,23/08/2019,9.49,9.60,9.21,9.21,RANDON PART
RAPT4,26/08/2019,9.25,9.31,8.96,8.96,RANDON PART
RAPT4,27/08/2019,8.96,9.11,8.81,8.87,RANDON PART
RAPT4,28/08/2019,8.82,9.13,8.82,9.06,RANDON PART
RAPT4,29/08/2019,9.16,9.25,9.07,9.25,RANDON PART
RAPT4,30/08/2019,9.29,9.54,9.29,9.46,RANDON PART
RAPT4,02/09/2019,9.46,9.60,9.36,9.38,RANDON PART
RAPT4,03/09/2019,9.30,9.45,9.19,9.21,RANDON PART
RAPT4,04/09/2019,9.35,9.44,9.31,9.35,RANDON PART
RAPT4,05/09/2019,9.43,9.54,9.40,9.47,RANDON PART
RAPT4,06/09/2019,9.55,9.56,9.40,9.47,RANDON PART
RAPT4,09/09/2019,9.55,9.58,9.23,9.28,RANDON PART
RAPT4,10/09/2019,9.28,9.31,9.04,9.27,RANDON PART
RAPT4,11/09/2019,9.33,9.99,9.33,9.95,RANDON PART
RAPT4,12/09/2019,9.99,10.04,9.75,9.75,RANDON PART
RAPT4,13/09/2019,9.81,9.94,9.58,9.62,RANDON PART
RAPT4,16/09/2019,9.66,9.72,9.55,9.64,RANDON PART
RAPT4,17/09/2019,9.63,9.79,9.57,9.79,RANDON PART
RAPT4,18/09/2019,9.79,9.94,9.69,9.88,RANDON PART
RAPT4,19/09/2019,9.90,10.03,9.78,9.86,RANDON PART
RAPT4,20/09/2019,9.82,9.94,9.71,9.94,RANDON PART
RAPT4,23/09/2019,9.87,9.95,9.77,9.82,RANDON PART
RAPT4,24/09/2019,9.81,9.88,9.63,9.67,RANDON PART
RAPT4,25/09/2019,9.67,9.80,9.59,9.77,RANDON PART
RAPT4,26/09/2019,9.84,9.88,9.63,9.76,RANDON PART
RAPT4,27/09/2019,9.78,9.79,9.46,9.60,RANDON PART
RAPT4,30/09/2019,9.56,9.75,9.42,9.59,RANDON PART
RAPT4,01/10/2019,9.64,9.65,9.43,9.59,RANDON PART
RAPT4,02/10/2019,9.54,9.58,9.27,9.30,RANDON PART
RAPT4,03/10/2019,9.36,9.79,9.24,9.75,RANDON PART
RAPT4,04/10/2019,9.73,9.81,9.63,9.66,RANDON PART
RAPT4,07/10/2019,9.73,9.76,9.53,9.62,RANDON PART
RAPT4,08/10/2019,9.60,9.65,9.46,9.58,RANDON PART
RAPT4,09/10/2019,9.59,9.87,9.56,9.81,RANDON PART
RAPT4,10/10/2019,9.87,9.87,9.61,9.70,RANDON PART
RAPT4,11/10/2019,9.76,10.12,9.56,10.05,RANDON PART
RAPT4,14/10/2019,10.11,10.40,9.98,10.39,RANDON PART
RAPT4,15/10/2019,10.39,10.59,10.25,10.49,RANDON PART
RAPT4,16/10/2019,10.53,10.73,10.42,10.67,RANDON PART
RAPT4,17/10/2019,10.69,10.91,10.66,10.80,RANDON PART
RAPT4,18/10/2019,10.80,11.15,10.79,10.95,RANDON PART
RAPT4,21/10/2019,10.94,11.09,10.76,11.00,RANDON PART
RAPT4,22/10/2019,11.02,11.09,10.72,10.76,RANDON PART
RAPT4,23/10/2019,10.82,10.83,10.55,10.62,RANDON PART
RAPT4,24/10/2019,10.66,10.71,10.39,10.39,RANDON PART
RAPT4,25/10/2019,10.41,10.48,10.20,10.20,RANDON PART
RAPT4,28/10/2019,10.23,10.44,10.19,10.38,RANDON PART
RAPT4,29/10/2019,10.38,10.60,10.02,10.10,RANDON PART
RAPT4,30/10/2019,10.16,10.47,10.12,10.35,RANDON PART
RAPT4,31/10/2019,10.35,10.45,10.26,10.35,RANDON PART
RAPT4,01/11/2019,10.51,10.80,10.46,10.70,RANDON PART
RAPT4,04/11/2019,10.81,10.98,10.63,10.90,RANDON PART
RAPT4,05/11/2019,10.86,10.92,10.51,10.56,RANDON PART
RAPT4,06/11/2019,10.57,10.78,10.51,10.72,RANDON PART
RAPT4,07/11/2019,10.78,10.87,10.72,10.86,RANDON PART
RAPT4,08/11/2019,10.80,10.81,10.51,10.51,RANDON PART
RAPT4,11/11/2019,10.46,10.61,10.40,10.60,RANDON PART
RAPT4,12/11/2019,10.50,10.57,10.23,10.39,RANDON PART
RAPT4,13/11/2019,10.31,10.55,10.31,10.55,RANDON PART
RAPT4,14/11/2019,10.61,10.67,10.10,10.50,RANDON PART
RAPT4,18/11/2019,10.56,10.63,10.43,10.46,RANDON PART
RAPT4,19/11/2019,10.53,10.64,10.27,10.40,RANDON PART
RAPT4,21/11/2019,10.41,10.51,10.23,10.35,RANDON PART
RAPT4,22/11/2019,10.41,10.79,10.32,10.76,RANDON PART
RAPT4,25/11/2019,10.80,11.00,10.79,10.81,RANDON PART
RAPT4,26/11/2019,10.81,10.81,10.31,10.47,RANDON PART
RAPT4,27/11/2019,10.46,10.47,10.16,10.31,RANDON PART
RAPT4,28/11/2019,10.26,10.65,10.15,10.60,RANDON PART
RAPT4,29/11/2019,10.65,10.79,10.51,10.79,RANDON PART
RAPT4,02/12/2019,10.75,10.97,10.71,10.79,RANDON PART
RAPT4,03/12/2019,10.86,11.08,10.74,11.04,RANDON PART
RAPT4,04/12/2019,11.08,11.30,10.93,11.03,RANDON PART
RAPT4,05/12/2019,11.00,11.26,10.97,11.13,RANDON PART
RAPT4,06/12/2019,11.15,11.28,11.02,11.25,RANDON PART
RAPT4,09/12/2019,11.21,11.46,11.13,11.43,RANDON PART
RAPT4,10/12/2019,11.47,11.64,11.28,11.43,RANDON PART
RAPT4,11/12/2019,11.52,11.75,11.44,11.68,RANDON PART
RAPT4,12/12/2019,11.75,11.88,11.63,11.84,RANDON PART
RAPT4,13/12/2019,11.98,12.08,11.71,12.08,RANDON PART
RAPT4,16/12/2019,12.09,12.56,12.04,12.52,RANDON PART
RAPT4,17/12/2019,12.56,12.65,12.27,12.65,RANDON PART
RAPT4,18/12/2019,12.67,13.07,12.66,13.03,RANDON PART
RAPT4,19/12/2019,12.89,13.37,12.73,13.32,RANDON PART
RAPT4,20/12/2019,13.35,13.54,13.02,13.54,RANDON PART
RAPT4,23/12/2019,13.52,13.75,13.40,13.75,RANDON PART
RAPT4,26/12/2019,13.87,13.87,13.54,13.54,RANDON PART
RAPT4,27/12/2019,13.63,13.67,13.30,13.61,RANDON PART
RAPT4,30/12/2019,13.63,13.75,13.38,13.40,RANDON PART
