Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
TUPY3,20/02/2019,19.16,19.49,19.16,19.31,TUPY
TUPY3,21/02/2019,19.31,19.46,19.01,19.15,TUPY
TUPY3,22/02/2019,19.36,19.36,19.07,19.12,TUPY
TUPY3,25/02/2019,19.12,19.70,19.10,19.62,TUPY
TUPY3,26/02/2019,19.66,19.90,18.67,18.70,TUPY
TUPY3,27/02/2019,18.80,19.14,18.30,18.36,TUPY
TUPY3,28/02/2019,18.36,18.71,18.24,18.40,TUPY
TUPY3,01/03/2019,18.39,18.97,18.39,18.97,TUPY
TUPY3,06/03/2019,18.76,18.95,18.46,18.60,TUPY
TUPY3,07/03/2019,18.72,18.84,18.37,18.51,TUPY
TUPY3,08/03/2019,18.56,18.64,18.13,18.43,TUPY
TUPY3,11/03/2019,18.59,18.71,18.12,18.36,TUPY
TUPY3,12/03/2019,18.40,18.61,18.30,18.45,TUPY
TUPY3,13/03/2019,18.45,18.66,18.42,18.65,TUPY
TUPY3,14/03/2019,18.74,18.84,18.57,18.69,TUPY
TUPY3,15/03/2019,19.36,19.62,18.95,19.02,TUPY
TUPY3,18/03/2019,19.25,19.63,19.16,19.50,TUPY
TUPY3,19/03/2019,19.70,19.98,19.70,19.85,TUPY
TUPY3,20/03/2019,18.95,18.96,18.15,18.15,TUPY
TUPY3,21/03/2019,18.31,18.32,17.77,18.00,TUPY
TUPY3,22/03/2019,18.00,18.07,17.53,17.59,TUPY
TUPY3,25/03/2019,17.71,17.75,17.21,17.25,TUPY
TUPY3,26/03/2019,17.38,17.87,17.30,17.77,TUPY
TUPY3,27/03/2019,17.69,17.70,17.20,17.28,TUPY
TUPY3,28/03/2019,17.27,18.02,17.27,17.65,TUPY
TUPY3,29/03/2019,17.76,18.38,17.76,18.12,TUPY
TUPY3,01/04/2019,18.26,18.47,18.23,18.44,TUPY
TUPY3,02/04/2019,18.45,18.57,18.11,18.29,TUPY
TUPY3,03/04/2019,18.47,18.53,18.31,18.42,TUPY
TUPY3,04/04/2019,18.45,18.46,18.25,18.35,TUPY
TUPY3,05/04/2019,18.39,18.46,18.05,18.20,TUPY
TUPY3,08/04/2019,18.22,18.32,17.95,18.12,TUPY
TUPY3,09/04/2019,18.14,18.14,17.77,17.84,TUPY
TUPY3,10/04/2019,17.92,17.93,17.70,17.70,TUPY
TUPY3,11/04/2019,17.79,17.96,17.50,17.66,TUPY
TUPY3,12/04/2019,17.66,17.91,17.50,17.68,TUPY
TUPY3,15/04/2019,17.72,17.83,17.54,17.65,TUPY
TUPY3,16/04/2019,17.66,17.78,17.48,17.65,TUPY
TUPY3,17/04/2019,17.73,17.92,17.48,17.54,TUPY
TUPY3,18/04/2019,17.64,17.75,17.47,17.50,TUPY
TUPY3,22/04/2019,17.67,17.67,17.30,17.46,TUPY
TUPY3,23/04/2019,17.57,17.88,17.43,17.85,TUPY
TUPY3,24/04/2019,17.87,17.87,17.33,17.46,TUPY
TUPY3,25/04/2019,17.51,17.51,17.14,17.35,TUPY
TUPY3,26/04/2019,17.40,17.40,17.05,17.12,TUPY
TUPY3,29/04/2019,17.22,17.70,17.16,17.59,TUPY
TUPY3,30/04/2019,17.60,17.65,17.41,17.50,TUPY
TUPY3,02/05/2019,17.57,17.63,17.43,17.50,TUPY
TUPY3,03/05/2019,17.51,17.52,17.27,17.47,TUPY
TUPY3,06/05/2019,17.44,17.57,17.22,17.41,TUPY
TUPY3,07/05/2019,17.33,17.73,17.29,17.70,TUPY
TUPY3,08/05/2019,17.70,18.03,17.61,17.93,TUPY
TUPY3,09/05/2019,17.93,18.17,17.86,18.17,TUPY
TUPY3,10/05/2019,18.15,18.15,17.81,17.84,TUPY
TUPY3,13/05/2019,17.80,17.85,17.57,17.70,TUPY
TUPY3,14/05/2019,17.71,17.78,17.43,17.74,TUPY
TUPY3,15/05/2019,17.95,17.98,17.16,17.31,TUPY
TUPY3,16/05/2019,17.32,17.60,16.97,17.00,TUPY
TUPY3,17/05/2019,17.08,18.00,17.05,18.00,TUPY
TUPY3,20/05/2019,18.00,18.25,17.55,18.25,TUPY
TUPY3,21/05/2019,18.24,18.54,18.21,18.39,TUPY
TUPY3,22/05/2019,18.26,18.59,17.90,17.94,TUPY
TUPY3,23/05/2019,17.90,18.05,17.66,17.67,TUPY
TUPY3,24/05/2019,17.71,17.90,17.61,17.65,TUPY
TUPY3,27/05/2019,17.71,18.23,17.71,18.21,TUPY
TUPY3,28/05/2019,18.30,18.83,18.19,18.83,TUPY
TUPY3,29/05/2019,18.79,19.22,18.49,19.06,TUPY
TUPY3,30/05/2019,18.96,19.20,18.85,19.10,TUPY
TUPY3,31/05/2019,18.69,19.64,18.64,19.64,TUPY
TUPY3,03/06/2019,19.84,19.87,19.12,19.87,TUPY
TUPY3,04/06/2019,19.90,19.90,19.31,19.39,TUPY
TUPY3,05/06/2019,19.39,19.80,19.33,19.56,TUPY
TUPY3,06/06/2019,19.73,19.85,19.42,19.82,TUPY
TUPY3,07/06/2019,19.86,19.86,19.61,19.75,TUPY
TUPY3,10/06/2019,19.60,19.83,19.55,19.60,TUPY
TUPY3,11/06/2019,19.66,20.20,19.66,20.16,TUPY
TUPY3,12/06/2019,20.10,20.38,19.86,20.12,TUPY
TUPY3,13/06/2019,20.30,20.30,19.96,20.16,TUPY
TUPY3,14/06/2019,20.19,20.19,19.77,19.87,TUPY
TUPY3,17/06/2019,19.86,20.09,19.78,20.00,TUPY
TUPY3,18/06/2019,19.92,20.04,19.86,20.00,TUPY
TUPY3,19/06/2019,19.92,20.65,19.92,20.59,TUPY
TUPY3,21/06/2019,20.47,20.65,20.32,20.43,TUPY
TUPY3,24/06/2019,20.43,20.76,20.40,20.63,TUPY
TUPY3,25/06/2019,20.60,20.66,20.22,20.41,TUPY
TUPY3,26/06/2019,20.43,20.67,20.32,20.51,TUPY
TUPY3,27/06/2019,20.51,20.51,20.20,20.33,TUPY
TUPY3,28/06/2019,20.41,20.89,20.39,20.89,TUPY
TUPY3,01/07/2019,20.58,21.00,20.58,21.00,TUPY
TUPY3,02/07/2019,20.90,21.00,20.75,21.00,TUPY
TUPY3,03/07/2019,21.00,21.00,20.64,20.82,TUPY
TUPY3,04/07/2019,20.91,21.22,20.71,20.89,TUPY
TUPY3,05/07/2019,20.98,21.02,20.71,20.88,TUPY
TUPY3,08/07/2019,20.89,20.89,20.47,20.47,TUPY
TUPY3,10/07/2019,20.60,20.79,20.26,20.56,TUPY
TUPY3,11/07/2019,20.57,20.64,20.12,20.44,TUPY
TUPY3,12/07/2019,20.42,20.75,20.24,20.41,TUPY
TUPY3,15/07/2019,20.49,20.55,20.25,20.55,TUPY
TUPY3,16/07/2019,20.55,20.57,20.05,20.05,TUPY
TUPY3,17/07/2019,20.06,20.13,19.76,19.80,TUPY
TUPY3,18/07/2019,19.90,19.95,19.65,19.79,TUPY
TUPY3,19/07/2019,19.85,19.89,19.66,19.67,TUPY
TUPY3,22/07/2019,19.78,19.90,19.55,19.74,TUPY
TUPY3,23/07/2019,19.78,20.22,19.68,19.82,TUPY
TUPY3,24/07/2019,19.95,20.07,19.77,20.05,TUPY
TUPY3,25/07/2019,20.00,20.22,19.81,20.04,TUPY
TUPY3,26/07/2019,20.00,20.00,19.51,19.90,TUPY
TUPY3,29/07/2019,20.02,20.06,19.52,19.99,TUPY
TUPY3,30/07/2019,19.99,20.11,19.80,20.11,TUPY
TUPY3,31/07/2019,20.12,20.12,19.21,19.21,TUPY
TUPY3,01/08/2019,18.97,19.29,18.55,18.56,TUPY
TUPY3,02/08/2019,18.50,18.65,18.27,18.46,TUPY
TUPY3,05/08/2019,18.35,18.71,18.21,18.63,TUPY
TUPY3,06/08/2019,18.63,18.85,18.40,18.58,TUPY
TUPY3,07/08/2019,18.59,18.65,18.32,18.56,TUPY
TUPY3,08/08/2019,18.60,18.68,18.40,18.47,TUPY
TUPY3,09/08/2019,18.17,18.75,17.85,18.75,TUPY
TUPY3,12/08/2019,18.50,18.50,18.11,18.36,TUPY
TUPY3,13/08/2019,18.30,18.78,18.07,18.65,TUPY
TUPY3,14/08/2019,18.61,18.61,18.05,18.19,TUPY
TUPY3,15/08/2019,18.29,18.39,17.50,17.77,TUPY
TUPY3,16/08/2019,17.90,17.97,17.30,17.72,TUPY
TUPY3,19/08/2019,17.99,17.99,17.26,17.32,TUPY
TUPY3,20/08/2019,17.40,17.44,17.00,17.23,TUPY
TUPY3,21/08/2019,17.30,17.40,17.06,17.35,TUPY
TUPY3,22/08/2019,17.45,17.55,17.04,17.12,TUPY
TUPY3,23/08/2019,17.00,17.04,16.51,16.80,TUPY
TUPY3,26/08/2019,16.88,16.93,16.50,16.70,TUPY
TUPY3,27/08/2019,16.70,17.16,16.62,17.07,TUPY
TUPY3,28/08/2019,17.07,17.32,16.78,17.08,TUPY
TUPY3,29/08/2019,17.21,17.37,16.83,17.22,TUPY
TUPY3,30/08/2019,17.33,17.64,17.19,17.64,TUPY
TUPY3,02/09/2019,17.64,17.84,17.48,17.59,TUPY
TUPY3,03/09/2019,17.64,17.93,17.63,17.84,TUPY
TUPY3,04/09/2019,17.98,18.07,17.75,17.85,TUPY
TUPY3,05/09/2019,18.00,18.20,17.85,18.05,TUPY
TUPY3,06/09/2019,18.11,18.19,17.90,18.10,TUPY
TUPY3,09/09/2019,18.10,18.34,17.90,18.16,TUPY
TUPY3,10/09/2019,18.08,18.30,17.93,18.30,TUPY
TUPY3,11/09/2019,18.31,18.31,17.42,17.82,TUPY
TUPY3,12/09/2019,17.87,18.35,17.72,18.30,TUPY
TUPY3,13/09/2019,18.32,18.38,17.93,18.04,TUPY
TUPY3,16/09/2019,18.13,18.15,17.74,17.77,TUPY
TUPY3,17/09/2019,17.79,17.86,17.43,17.61,TUPY
TUPY3,18/09/2019,17.70,17.75,17.53,17.73,TUPY
TUPY3,19/09/2019,17.82,17.99,17.70,17.82,TUPY
TUPY3,20/09/2019,17.83,17.91,17.66,17.91,TUPY
TUPY3,23/09/2019,17.89,17.91,17.66,17.76,TUPY
TUPY3,24/09/2019,17.82,17.82,17.56,17.60,TUPY
TUPY3,25/09/2019,17.61,17.67,17.45,17.64,TUPY
TUPY3,26/09/2019,17.65,17.75,17.46,17.46,TUPY
TUPY3,27/09/2019,17.48,17.73,17.48,17.68,TUPY
TUPY3,30/09/2019,17.68,18.07,17.64,17.95,TUPY
TUPY3,01/10/2019,17.89,18.25,17.86,18.25,TUPY
TUPY3,02/10/2019,18.19,18.19,17.73,18.18,TUPY
TUPY3,03/10/2019,18.14,18.15,17.77,17.80,TUPY
TUPY3,04/10/2019,17.94,18.27,17.80,18.20,TUPY
TUPY3,07/10/2019,18.16,18.44,17.87,17.95,TUPY
TUPY3,08/10/2019,17.92,18.13,17.63,18.08,TUPY
TUPY3,09/10/2019,18.12,18.13,17.72,17.80,TUPY
TUPY3,10/10/2019,17.80,17.98,17.76,17.95,TUPY
TUPY3,11/10/2019,18.00,18.49,17.96,18.40,TUPY
TUPY3,14/10/2019,18.49,18.60,18.31,18.35,TUPY
TUPY3,15/10/2019,18.43,18.59,18.20,18.25,TUPY
TUPY3,16/10/2019,18.28,18.48,18.06,18.14,TUPY
TUPY3,17/10/2019,18.19,18.48,18.15,18.33,TUPY
TUPY3,18/10/2019,18.35,18.39,18.13,18.13,TUPY
TUPY3,21/10/2019,18.16,18.71,18.16,18.71,TUPY
TUPY3,22/10/2019,18.72,18.88,18.47,18.88,TUPY
TUPY3,23/10/2019,18.90,18.90,18.52,18.77,TUPY
TUPY3,24/10/2019,18.79,18.84,18.37,18.50,TUPY
TUPY3,25/10/2019,18.57,18.71,18.51,18.68,TUPY
TUPY3,28/10/2019,18.69,18.92,18.53,18.91,TUPY
TUPY3,29/10/2019,18.91,18.92,18.70,18.83,TUPY
TUPY3,30/10/2019,18.84,19.02,18.59,18.92,TUPY
TUPY3,31/10/2019,18.90,19.18,18.75,19.13,TUPY
TUPY3,01/11/2019,19.14,19.25,18.97,19.06,TUPY
TUPY3,04/11/2019,19.15,19.40,19.05,19.40,TUPY
TUPY3,05/11/2019,19.31,19.45,18.83,18.87,TUPY
TUPY3,06/11/2019,18.93,19.18,18.88,19.00,TUPY
TUPY3,07/11/2019,19.01,19.23,19.00,19.10,TUPY
TUPY3,08/11/2019,19.08,19.90,18.95,19.74,TUPY
TUPY3,11/11/2019,19.74,20.24,19.52,20.18,TUPY
TUPY3,12/11/2019,20.05,20.13,19.45,19.65,TUPY
TUPY3,13/11/2019,19.69,19.91,19.40,19.91,TUPY
TUPY3,14/11/2019,19.94,19.94,19.57,19.70,TUPY
TUPY3,18/11/2019,19.75,19.98,19.71,19.74,TUPY
TUPY3,19/11/2019,19.75,19.90,19.63,19.70,TUPY
TUPY3,21/11/2019,19.70,19.80,19.27,19.69,TUPY
TUPY3,22/11/2019,19.70,19.93,19.56,19.89,TUPY
TUPY3,25/11/2019,19.90,20.10,19.65,20.00,TUPY
TUPY3,26/11/2019,20.00,20.43,19.89,20.25,TUPY
TUPY3,27/11/2019,20.18,20.48,20.07,20.29,TUPY
TUPY3,28/11/2019,20.29,20.38,20.11,20.27,TUPY
TUPY3,29/11/2019,20.25,20.27,19.61,19.70,TUPY
TUPY3,02/12/2019,19.84,19.91,18.87,18.98,TUPY
TUPY3,03/12/2019,18.96,19.58,18.92,19.43,TUPY
TUPY3,04/12/2019,19.40,19.75,19.35,19.65,TUPY
TUPY3,05/12/2019,19.60,19.69,19.45,19.50,TUPY
TUPY3,06/12/2019,19.46,19.60,19.39,19.43,TUPY
TUPY3,09/12/2019,19.43,19.63,19.34,19.48,TUPY
TUPY3,10/12/2019,19.50,19.50,19.04,19.38,TUPY
TUPY3,11/12/2019,19.45,19.68,19.21,19.65,TUPY
TUPY3,12/12/2019,19.66,19.85,19.62,19.85,TUPY
TUPY3,13/12/2019,19.83,20.00,19.35,19.47,TUPY
TUPY3,16/12/2019,19.51,19.93,19.51,19.73,TUPY
TUPY3,17/12/2019,19.76,20.89,19.76,20.81,TUPY
TUPY3,18/12/2019,20.81,21.33,20.61,21.32,TUPY
TUPY3,19/12/2019,21.36,21.36,21.04,21.21,TUPY
TUPY3,20/12/2019,23.10,24.49,22.50,23.90,TUPY
TUPY3,23/12/2019,24.45,24.47,23.52,24.34,TUPY
TUPY3,26/12/2019,24.40,24.84,24.06,24.70,TUPY
TUPY3,27/12/2019,24.85,25.07,24.56,24.83,TUPY
TUPY3,30/12/2019,25.00,25.43,24.85,25.30,TUPY
