Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MDIA3,19/02/2019,46.66,46.99,46.34,46.63,M.DIASBRANCO
MDIA3,20/02/2019,46.63,46.92,46.50,46.50,M.DIASBRANCO
MDIA3,21/02/2019,46.51,47.34,46.37,47.16,M.DIASBRANCO
MDIA3,22/02/2019,47.35,48.57,46.77,48.08,M.DIASBRANCO
MDIA3,25/02/2019,48.10,49.10,48.05,48.05,M.DIASBRANCO
MDIA3,26/02/2019,48.31,48.60,47.33,47.88,M.DIASBRANCO
MDIA3,27/02/2019,47.90,49.05,47.21,47.48,M.DIASBRANCO
MDIA3,28/02/2019,47.56,47.99,46.87,46.98,M.DIASBRANCO
MDIA3,01/03/2019,46.97,47.50,46.36,46.82,M.DIASBRANCO
MDIA3,06/03/2019,46.70,47.49,46.50,46.79,M.DIASBRANCO
MDIA3,07/03/2019,46.72,46.99,45.67,45.67,M.DIASBRANCO
MDIA3,08/03/2019,45.81,45.85,44.86,45.65,M.DIASBRANCO
MDIA3,11/03/2019,45.51,46.67,45.51,46.49,M.DIASBRANCO
MDIA3,12/03/2019,46.13,46.19,44.19,44.89,M.DIASBRANCO
MDIA3,13/03/2019,44.89,45.40,43.95,44.31,M.DIASBRANCO
MDIA3,14/03/2019,44.60,45.16,44.16,44.70,M.DIASBRANCO
MDIA3,15/03/2019,44.70,45.42,44.10,44.35,M.DIASBRANCO
MDIA3,18/03/2019,44.50,44.66,43.44,44.05,M.DIASBRANCO
MDIA3,19/03/2019,44.18,45.37,44.17,45.00,M.DIASBRANCO
MDIA3,20/03/2019,45.00,45.15,44.09,44.36,M.DIASBRANCO
MDIA3,21/03/2019,44.61,44.61,43.22,43.70,M.DIASBRANCO
MDIA3,22/03/2019,43.20,44.47,42.90,43.00,M.DIASBRANCO
MDIA3,25/03/2019,42.87,42.93,41.85,41.95,M.DIASBRANCO
MDIA3,26/03/2019,42.42,42.95,41.59,42.26,M.DIASBRANCO
MDIA3,27/03/2019,42.19,43.44,41.08,41.71,M.DIASBRANCO
MDIA3,28/03/2019,41.99,42.52,41.51,42.00,M.DIASBRANCO
MDIA3,29/03/2019,42.30,43.45,41.80,43.45,M.DIASBRANCO
MDIA3,01/04/2019,43.49,44.01,42.50,42.50,M.DIASBRANCO
MDIA3,02/04/2019,42.76,43.13,42.11,42.44,M.DIASBRANCO
MDIA3,03/04/2019,42.50,42.89,41.93,42.28,M.DIASBRANCO
MDIA3,04/04/2019,42.60,42.91,42.00,42.00,M.DIASBRANCO
MDIA3,05/04/2019,42.36,43.26,41.95,42.55,M.DIASBRANCO
MDIA3,08/04/2019,42.27,42.64,41.62,41.80,M.DIASBRANCO
MDIA3,09/04/2019,41.95,42.45,41.85,42.45,M.DIASBRANCO
MDIA3,10/04/2019,42.40,42.75,41.80,42.18,M.DIASBRANCO
MDIA3,11/04/2019,42.25,42.25,41.23,41.24,M.DIASBRANCO
MDIA3,12/04/2019,41.25,41.86,40.63,41.10,M.DIASBRANCO
MDIA3,15/04/2019,41.58,41.58,40.61,40.61,M.DIASBRANCO
MDIA3,16/04/2019,40.89,42.14,40.80,41.78,M.DIASBRANCO
MDIA3,17/04/2019,42.08,42.08,39.95,40.35,M.DIASBRANCO
MDIA3,18/04/2019,40.52,40.98,40.01,40.51,M.DIASBRANCO
MDIA3,22/04/2019,40.61,41.29,40.45,40.49,M.DIASBRANCO
MDIA3,23/04/2019,40.90,41.43,40.64,40.99,M.DIASBRANCO
MDIA3,24/04/2019,40.96,41.53,40.25,41.28,M.DIASBRANCO
MDIA3,25/04/2019,41.58,41.90,41.01,41.89,M.DIASBRANCO
MDIA3,26/04/2019,41.61,41.87,40.60,41.40,M.DIASBRANCO
MDIA3,29/04/2019,41.79,42.23,40.81,40.98,M.DIASBRANCO
MDIA3,30/04/2019,41.11,41.95,41.10,41.59,M.DIASBRANCO
MDIA3,02/05/2019,41.59,42.02,40.70,41.34,M.DIASBRANCO
MDIA3,03/05/2019,41.46,41.71,40.88,41.44,M.DIASBRANCO
MDIA3,06/05/2019,41.05,41.45,40.70,41.31,M.DIASBRANCO
MDIA3,07/05/2019,41.26,41.26,40.42,41.00,M.DIASBRANCO
MDIA3,08/05/2019,40.86,41.85,40.86,41.77,M.DIASBRANCO
MDIA3,09/05/2019,41.93,41.93,41.14,41.45,M.DIASBRANCO
MDIA3,10/05/2019,41.49,42.00,40.82,41.90,M.DIASBRANCO
MDIA3,13/05/2019,39.50,39.50,38.10,38.70,M.DIASBRANCO
MDIA3,14/05/2019,38.81,39.05,36.96,38.20,M.DIASBRANCO
MDIA3,15/05/2019,38.20,38.41,37.33,38.41,M.DIASBRANCO
MDIA3,16/05/2019,38.50,38.80,37.64,38.51,M.DIASBRANCO
MDIA3,17/05/2019,38.40,39.25,37.78,38.42,M.DIASBRANCO
MDIA3,20/05/2019,38.84,38.99,38.08,38.67,M.DIASBRANCO
MDIA3,21/05/2019,38.68,39.47,38.59,38.59,M.DIASBRANCO
MDIA3,22/05/2019,38.96,38.96,38.42,38.59,M.DIASBRANCO
MDIA3,23/05/2019,38.62,38.77,38.03,38.03,M.DIASBRANCO
MDIA3,24/05/2019,38.29,38.64,37.83,38.29,M.DIASBRANCO
MDIA3,27/05/2019,38.29,38.57,38.17,38.33,M.DIASBRANCO
MDIA3,28/05/2019,38.43,38.54,37.90,37.90,M.DIASBRANCO
MDIA3,29/05/2019,38.00,39.10,38.00,38.51,M.DIASBRANCO
MDIA3,30/05/2019,38.79,38.99,38.27,38.88,M.DIASBRANCO
MDIA3,31/05/2019,38.90,39.10,38.06,38.69,M.DIASBRANCO
MDIA3,03/06/2019,38.70,39.27,38.62,38.71,M.DIASBRANCO
MDIA3,04/06/2019,39.00,39.00,38.30,38.37,M.DIASBRANCO
MDIA3,05/06/2019,38.70,38.70,37.72,37.73,M.DIASBRANCO
MDIA3,06/06/2019,38.00,38.08,37.50,37.51,M.DIASBRANCO
MDIA3,07/06/2019,37.79,38.12,37.50,37.52,M.DIASBRANCO
MDIA3,10/06/2019,38.01,38.62,37.97,38.18,M.DIASBRANCO
MDIA3,11/06/2019,38.31,38.65,38.31,38.60,M.DIASBRANCO
MDIA3,12/06/2019,38.65,39.50,38.64,39.38,M.DIASBRANCO
MDIA3,13/06/2019,39.56,40.14,39.10,39.30,M.DIASBRANCO
MDIA3,14/06/2019,39.32,39.74,38.87,39.25,M.DIASBRANCO
MDIA3,17/06/2019,39.15,39.41,38.70,39.02,M.DIASBRANCO
MDIA3,18/06/2019,39.45,39.46,38.82,39.32,M.DIASBRANCO
MDIA3,19/06/2019,39.25,39.60,38.92,39.60,M.DIASBRANCO
MDIA3,21/06/2019,39.91,39.91,39.22,39.22,M.DIASBRANCO
MDIA3,24/06/2019,39.32,39.75,39.09,39.73,M.DIASBRANCO
MDIA3,25/06/2019,39.90,39.96,39.13,39.23,M.DIASBRANCO
MDIA3,26/06/2019,39.50,39.67,38.77,38.80,M.DIASBRANCO
MDIA3,27/06/2019,38.89,39.19,38.22,38.73,M.DIASBRANCO
MDIA3,28/06/2019,39.14,39.47,38.71,38.96,M.DIASBRANCO
MDIA3,01/07/2019,39.00,39.36,38.73,38.73,M.DIASBRANCO
MDIA3,02/07/2019,38.95,39.80,38.85,39.50,M.DIASBRANCO
MDIA3,03/07/2019,39.60,39.87,39.35,39.65,M.DIASBRANCO
MDIA3,04/07/2019,39.70,40.20,39.70,39.81,M.DIASBRANCO
MDIA3,05/07/2019,39.95,40.07,39.22,39.43,M.DIASBRANCO
MDIA3,08/07/2019,39.55,39.82,38.64,38.71,M.DIASBRANCO
MDIA3,10/07/2019,39.01,40.05,39.01,39.86,M.DIASBRANCO
MDIA3,11/07/2019,40.00,41.19,39.56,41.19,M.DIASBRANCO
MDIA3,12/07/2019,41.35,41.59,39.78,40.00,M.DIASBRANCO
MDIA3,15/07/2019,40.00,40.43,38.80,38.80,M.DIASBRANCO
MDIA3,16/07/2019,39.20,39.20,38.00,38.04,M.DIASBRANCO
MDIA3,17/07/2019,38.45,38.45,37.52,37.85,M.DIASBRANCO
MDIA3,18/07/2019,37.88,38.36,37.58,38.01,M.DIASBRANCO
MDIA3,19/07/2019,38.20,38.92,38.15,38.65,M.DIASBRANCO
MDIA3,22/07/2019,38.80,39.30,38.20,39.00,M.DIASBRANCO
MDIA3,23/07/2019,39.00,39.16,38.05,38.31,M.DIASBRANCO
MDIA3,24/07/2019,38.31,39.04,38.31,38.68,M.DIASBRANCO
MDIA3,25/07/2019,38.77,38.99,38.33,38.40,M.DIASBRANCO
MDIA3,26/07/2019,38.41,38.62,38.05,38.05,M.DIASBRANCO
MDIA3,29/07/2019,38.33,39.08,38.15,39.08,M.DIASBRANCO
MDIA3,30/07/2019,39.09,39.48,38.74,39.48,M.DIASBRANCO
MDIA3,31/07/2019,39.48,39.63,39.01,39.13,M.DIASBRANCO
MDIA3,01/08/2019,39.65,39.65,38.71,39.52,M.DIASBRANCO
MDIA3,02/08/2019,39.40,39.60,39.04,39.60,M.DIASBRANCO
MDIA3,05/08/2019,39.40,39.79,38.44,38.80,M.DIASBRANCO
MDIA3,06/08/2019,39.10,39.72,38.57,39.72,M.DIASBRANCO
MDIA3,07/08/2019,39.69,39.89,39.09,39.65,M.DIASBRANCO
MDIA3,08/08/2019,39.71,40.78,39.54,40.20,M.DIASBRANCO
MDIA3,09/08/2019,40.23,42.25,40.23,42.25,M.DIASBRANCO
MDIA3,12/08/2019,40.50,40.50,38.51,38.90,M.DIASBRANCO
MDIA3,13/08/2019,39.00,39.35,38.10,38.30,M.DIASBRANCO
MDIA3,14/08/2019,38.00,38.00,37.35,37.45,M.DIASBRANCO
MDIA3,15/08/2019,37.25,37.75,36.34,36.40,M.DIASBRANCO
MDIA3,16/08/2019,36.70,37.25,36.49,37.25,M.DIASBRANCO
MDIA3,19/08/2019,37.39,38.10,36.53,36.95,M.DIASBRANCO
MDIA3,20/08/2019,36.50,36.81,36.12,36.71,M.DIASBRANCO
MDIA3,21/08/2019,37.00,37.28,36.44,36.96,M.DIASBRANCO
MDIA3,22/08/2019,36.97,37.43,36.00,36.00,M.DIASBRANCO
MDIA3,23/08/2019,36.00,36.07,34.70,34.70,M.DIASBRANCO
MDIA3,26/08/2019,34.84,35.04,33.85,33.99,M.DIASBRANCO
MDIA3,27/08/2019,34.49,34.49,33.26,33.31,M.DIASBRANCO
MDIA3,28/08/2019,33.15,33.50,32.86,33.48,M.DIASBRANCO
MDIA3,29/08/2019,33.89,35.77,33.40,35.48,M.DIASBRANCO
MDIA3,30/08/2019,35.80,36.51,35.19,36.20,M.DIASBRANCO
MDIA3,02/09/2019,36.20,36.50,34.99,35.81,M.DIASBRANCO
MDIA3,03/09/2019,35.80,35.95,34.81,35.52,M.DIASBRANCO
MDIA3,04/09/2019,35.91,36.72,35.20,36.70,M.DIASBRANCO
MDIA3,05/09/2019,36.77,37.57,36.38,36.79,M.DIASBRANCO
MDIA3,06/09/2019,37.15,37.15,36.03,36.03,M.DIASBRANCO
MDIA3,09/09/2019,36.04,36.78,36.04,36.32,M.DIASBRANCO
MDIA3,10/09/2019,36.55,37.42,36.39,36.85,M.DIASBRANCO
MDIA3,11/09/2019,36.85,36.85,36.38,36.38,M.DIASBRANCO
MDIA3,12/09/2019,36.77,36.82,36.31,36.46,M.DIASBRANCO
MDIA3,13/09/2019,36.47,36.56,35.65,35.71,M.DIASBRANCO
MDIA3,16/09/2019,35.71,35.96,35.35,35.60,M.DIASBRANCO
MDIA3,17/09/2019,35.54,35.58,34.91,35.02,M.DIASBRANCO
MDIA3,18/09/2019,35.27,35.46,34.82,35.00,M.DIASBRANCO
MDIA3,19/09/2019,35.30,36.19,35.15,35.45,M.DIASBRANCO
MDIA3,20/09/2019,35.50,36.43,35.42,36.15,M.DIASBRANCO
MDIA3,23/09/2019,36.37,36.38,35.35,35.50,M.DIASBRANCO
MDIA3,24/09/2019,35.72,36.10,35.61,35.70,M.DIASBRANCO
MDIA3,25/09/2019,35.81,35.90,35.04,35.14,M.DIASBRANCO
MDIA3,26/09/2019,35.19,35.65,35.07,35.65,M.DIASBRANCO
MDIA3,27/09/2019,35.62,35.67,34.79,34.79,M.DIASBRANCO
MDIA3,30/09/2019,34.79,35.17,34.52,35.00,M.DIASBRANCO
MDIA3,01/10/2019,35.20,35.47,34.41,35.30,M.DIASBRANCO
MDIA3,02/10/2019,35.35,35.35,34.49,34.82,M.DIASBRANCO
MDIA3,03/10/2019,34.83,35.23,34.14,35.23,M.DIASBRANCO
MDIA3,04/10/2019,35.35,35.99,35.03,35.82,M.DIASBRANCO
MDIA3,07/10/2019,35.86,36.98,35.33,36.59,M.DIASBRANCO
MDIA3,08/10/2019,36.87,37.15,35.71,36.02,M.DIASBRANCO
MDIA3,09/10/2019,36.01,36.20,34.82,35.10,M.DIASBRANCO
MDIA3,10/10/2019,35.07,35.09,34.14,34.30,M.DIASBRANCO
MDIA3,11/10/2019,34.57,34.90,34.00,34.13,M.DIASBRANCO
MDIA3,14/10/2019,34.15,34.42,34.01,34.19,M.DIASBRANCO
MDIA3,15/10/2019,34.25,34.37,33.80,34.20,M.DIASBRANCO
MDIA3,16/10/2019,34.41,35.37,33.97,35.00,M.DIASBRANCO
MDIA3,17/10/2019,35.01,35.81,34.85,35.53,M.DIASBRANCO
MDIA3,18/10/2019,35.56,35.65,35.05,35.20,M.DIASBRANCO
MDIA3,21/10/2019,35.25,35.70,34.75,35.14,M.DIASBRANCO
MDIA3,22/10/2019,35.00,35.36,34.68,35.20,M.DIASBRANCO
MDIA3,23/10/2019,35.30,36.10,35.15,36.03,M.DIASBRANCO
MDIA3,24/10/2019,36.10,36.50,35.96,36.50,M.DIASBRANCO
MDIA3,25/10/2019,36.40,36.44,36.03,36.17,M.DIASBRANCO
MDIA3,28/10/2019,36.59,36.80,35.90,36.80,M.DIASBRANCO
MDIA3,29/10/2019,36.52,37.13,36.41,37.13,M.DIASBRANCO
MDIA3,30/10/2019,37.15,38.47,36.91,38.00,M.DIASBRANCO
MDIA3,31/10/2019,38.01,38.09,37.56,37.75,M.DIASBRANCO
MDIA3,01/11/2019,37.60,38.41,37.60,38.10,M.DIASBRANCO
MDIA3,04/11/2019,38.28,38.34,36.46,36.99,M.DIASBRANCO
MDIA3,05/11/2019,36.99,37.14,36.37,36.69,M.DIASBRANCO
MDIA3,06/11/2019,36.90,36.90,36.19,36.67,M.DIASBRANCO
MDIA3,07/11/2019,36.85,37.15,36.38,37.15,M.DIASBRANCO
MDIA3,08/11/2019,37.00,37.34,35.93,35.93,M.DIASBRANCO
MDIA3,11/11/2019,34.60,35.75,34.30,35.41,M.DIASBRANCO
MDIA3,12/11/2019,35.56,35.62,34.23,34.38,M.DIASBRANCO
MDIA3,13/11/2019,34.45,34.47,33.08,33.11,M.DIASBRANCO
MDIA3,14/11/2019,33.13,33.80,33.02,33.55,M.DIASBRANCO
MDIA3,18/11/2019,33.80,33.90,33.26,33.30,M.DIASBRANCO
MDIA3,19/11/2019,33.80,33.80,33.02,33.56,M.DIASBRANCO
MDIA3,21/11/2019,33.56,34.05,33.05,33.50,M.DIASBRANCO
MDIA3,22/11/2019,33.52,34.20,33.38,33.55,M.DIASBRANCO
MDIA3,25/11/2019,33.85,34.00,32.98,33.10,M.DIASBRANCO
MDIA3,26/11/2019,33.10,34.46,32.16,32.18,M.DIASBRANCO
MDIA3,27/11/2019,32.36,33.49,32.24,33.31,M.DIASBRANCO
MDIA3,28/11/2019,33.31,33.45,32.65,33.00,M.DIASBRANCO
MDIA3,29/11/2019,33.16,33.68,33.03,33.08,M.DIASBRANCO
MDIA3,02/12/2019,33.44,33.70,32.40,32.63,M.DIASBRANCO
MDIA3,03/12/2019,32.92,33.29,32.62,33.29,M.DIASBRANCO
MDIA3,04/12/2019,33.50,33.55,33.00,33.38,M.DIASBRANCO
MDIA3,05/12/2019,33.40,34.19,33.00,34.19,M.DIASBRANCO
MDIA3,06/12/2019,34.28,34.75,33.72,34.21,M.DIASBRANCO
MDIA3,09/12/2019,34.39,34.75,33.95,34.52,M.DIASBRANCO
MDIA3,10/12/2019,34.52,34.54,33.33,33.33,M.DIASBRANCO
MDIA3,11/12/2019,33.33,33.87,33.25,33.87,M.DIASBRANCO
MDIA3,12/12/2019,33.89,34.71,33.72,34.67,M.DIASBRANCO
MDIA3,13/12/2019,34.69,35.33,34.55,35.33,M.DIASBRANCO
MDIA3,16/12/2019,35.75,35.78,34.93,35.21,M.DIASBRANCO
MDIA3,17/12/2019,35.24,35.74,35.00,35.74,M.DIASBRANCO
MDIA3,18/12/2019,35.75,36.80,35.50,36.80,M.DIASBRANCO
MDIA3,19/12/2019,36.97,37.00,36.40,36.77,M.DIASBRANCO
MDIA3,20/12/2019,36.93,37.89,36.80,37.89,M.DIASBRANCO
MDIA3,23/12/2019,37.74,37.74,36.90,37.35,M.DIASBRANCO
MDIA3,26/12/2019,37.35,37.84,37.22,37.49,M.DIASBRANCO
MDIA3,27/12/2019,37.67,37.67,36.97,37.55,M.DIASBRANCO
MDIA3,30/12/2019,37.55,38.44,37.45,38.15,M.DIASBRANCO
