Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
EUCA4,30/08/2019,4.98,5.04,4.81,4.85,EUCATEX
EUCA4,02/09/2019,4.95,5.02,4.78,4.78,EUCATEX
EUCA4,03/09/2019,4.85,4.95,4.77,4.93,EUCATEX
EUCA4,04/09/2019,4.96,4.96,4.78,4.88,EUCATEX
EUCA4,05/09/2019,4.85,5.04,4.80,5.01,EUCATEX
EUCA4,06/09/2019,5.05,5.05,4.90,4.90,EUCATEX
EUCA4,09/09/2019,4.92,4.95,4.87,4.93,EUCATEX
EUCA4,10/09/2019,4.93,5.05,4.89,5.03,EUCATEX
EUCA4,11/09/2019,5.04,5.05,4.78,4.78,EUCATEX
EUCA4,12/09/2019,4.81,4.88,4.71,4.78,EUCATEX
EUCA4,13/09/2019,4.82,4.85,4.74,4.74,EUCATEX
EUCA4,16/09/2019,4.77,4.77,4.67,4.68,EUCATEX
EUCA4,17/09/2019,4.69,4.79,4.65,4.69,EUCATEX
EUCA4,18/09/2019,4.77,4.78,4.68,4.75,EUCATEX
EUCA4,19/09/2019,4.72,4.90,4.72,4.72,EUCATEX
EUCA4,20/09/2019,4.72,4.78,4.70,4.78,EUCATEX
EUCA4,23/09/2019,4.80,4.80,4.70,4.75,EUCATEX
EUCA4,24/09/2019,4.75,4.78,4.69,4.69,EUCATEX
EUCA4,25/09/2019,4.69,4.72,4.63,4.65,EUCATEX
EUCA4,26/09/2019,4.64,4.75,4.64,4.74,EUCATEX
EUCA4,27/09/2019,4.74,4.80,4.67,4.80,EUCATEX
EUCA4,30/09/2019,4.71,4.80,4.60,4.60,EUCATEX
EUCA4,01/10/2019,4.61,4.72,4.61,4.70,EUCATEX
EUCA4,02/10/2019,4.70,4.71,4.60,4.61,EUCATEX
EUCA4,03/10/2019,4.62,4.65,4.52,4.57,EUCATEX
EUCA4,04/10/2019,4.62,4.64,4.60,4.60,EUCATEX
EUCA4,07/10/2019,4.68,4.68,4.54,4.55,EUCATEX
EUCA4,08/10/2019,4.59,4.59,4.48,4.54,EUCATEX
EUCA4,09/10/2019,4.54,4.65,4.51,4.51,EUCATEX
EUCA4,10/10/2019,4.52,4.60,4.46,4.50,EUCATEX
EUCA4,11/10/2019,4.50,4.65,4.50,4.59,EUCATEX
EUCA4,14/10/2019,4.59,4.64,4.55,4.59,EUCATEX
EUCA4,15/10/2019,4.64,4.64,4.55,4.55,EUCATEX
EUCA4,16/10/2019,4.60,4.60,4.53,4.54,EUCATEX
EUCA4,17/10/2019,4.60,4.62,4.46,4.57,EUCATEX
EUCA4,18/10/2019,4.50,4.55,4.46,4.52,EUCATEX
EUCA4,21/10/2019,4.50,4.51,4.42,4.42,EUCATEX
EUCA4,22/10/2019,4.43,4.52,4.43,4.48,EUCATEX
EUCA4,23/10/2019,4.46,4.54,4.45,4.45,EUCATEX
EUCA4,24/10/2019,4.46,4.51,4.46,4.49,EUCATEX
EUCA4,25/10/2019,4.50,4.60,4.45,4.54,EUCATEX
EUCA4,28/10/2019,4.50,4.57,4.48,4.56,EUCATEX
EUCA4,29/10/2019,4.60,4.60,4.40,4.45,EUCATEX
EUCA4,30/10/2019,4.49,4.70,4.47,4.65,EUCATEX
EUCA4,31/10/2019,4.60,4.63,4.50,4.50,EUCATEX
EUCA4,01/11/2019,4.52,4.64,4.50,4.60,EUCATEX
EUCA4,04/11/2019,4.64,4.82,4.60,4.75,EUCATEX
EUCA4,05/11/2019,4.81,4.82,4.65,4.70,EUCATEX
EUCA4,06/11/2019,4.60,5.15,4.55,5.15,EUCATEX
EUCA4,07/11/2019,5.15,5.16,4.93,5.08,EUCATEX
EUCA4,08/11/2019,5.13,5.15,5.00,5.14,EUCATEX
EUCA4,11/11/2019,5.14,5.20,4.94,5.20,EUCATEX
EUCA4,12/11/2019,5.14,5.15,5.05,5.14,EUCATEX
EUCA4,13/11/2019,5.30,5.76,5.08,5.76,EUCATEX
EUCA4,14/11/2019,5.76,6.32,5.67,6.18,EUCATEX
EUCA4,18/11/2019,6.12,6.17,5.82,5.99,EUCATEX
EUCA4,19/11/2019,6.00,6.12,5.63,5.84,EUCATEX
EUCA4,21/11/2019,5.98,6.00,5.70,5.70,EUCATEX
EUCA4,22/11/2019,5.71,6.10,5.71,6.10,EUCATEX
EUCA4,25/11/2019,6.10,6.51,6.10,6.38,EUCATEX
EUCA4,26/11/2019,6.38,6.60,6.27,6.43,EUCATEX
EUCA4,27/11/2019,6.50,6.62,6.12,6.50,EUCATEX
EUCA4,28/11/2019,6.50,6.50,6.25,6.44,EUCATEX
EUCA4,29/11/2019,6.58,6.99,6.11,6.25,EUCATEX
EUCA4,02/12/2019,6.47,6.50,6.25,6.26,EUCATEX
EUCA4,03/12/2019,6.39,6.79,6.30,6.47,EUCATEX
EUCA4,04/12/2019,6.49,6.60,6.20,6.49,EUCATEX
EUCA4,05/12/2019,6.47,6.51,6.34,6.40,EUCATEX
EUCA4,06/12/2019,6.36,6.65,6.29,6.52,EUCATEX
EUCA4,09/12/2019,6.70,6.88,6.52,6.61,EUCATEX
EUCA4,10/12/2019,6.43,6.58,6.42,6.55,EUCATEX
EUCA4,11/12/2019,6.54,6.77,6.42,6.59,EUCATEX
EUCA4,12/12/2019,6.70,6.70,6.44,6.56,EUCATEX
EUCA4,13/12/2019,6.65,6.65,6.45,6.62,EUCATEX
EUCA4,16/12/2019,6.63,6.98,6.52,6.72,EUCATEX
EUCA4,17/12/2019,6.85,7.42,6.85,7.25,EUCATEX
EUCA4,18/12/2019,7.40,8.48,7.30,8.18,EUCATEX
EUCA4,19/12/2019,8.25,9.34,7.11,7.50,EUCATEX
EUCA4,20/12/2019,7.50,7.82,7.25,7.60,EUCATEX
EUCA4,23/12/2019,7.67,7.81,7.36,7.41,EUCATEX
EUCA4,26/12/2019,7.45,7.64,7.45,7.47,EUCATEX
EUCA4,27/12/2019,7.47,8.17,7.47,8.09,EUCATEX
EUCA4,30/12/2019,8.20,8.58,8.19,8.30,EUCATEX
