Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
LCAM3,24/09/2019,51.99,52.19,50.81,51.50,LOCAMERICA
LCAM3,25/09/2019,51.02,51.04,50.24,50.24,LOCAMERICA
LCAM3,26/09/2019,50.60,51.50,50.02,50.12,LOCAMERICA
LCAM3,27/09/2019,50.39,50.50,49.85,50.00,LOCAMERICA
LCAM3,30/09/2019,50.04,51.25,49.80,50.70,LOCAMERICA
LCAM3,01/10/2019,50.70,51.11,50.22,50.75,LOCAMERICA
LCAM3,02/10/2019,50.14,50.15,48.39,49.86,LOCAMERICA
LCAM3,03/10/2019,49.81,50.04,48.41,49.03,LOCAMERICA
LCAM3,04/10/2019,49.65,49.84,48.77,49.84,LOCAMERICA
LCAM3,07/10/2019,48.00,49.80,47.15,49.38,LOCAMERICA
LCAM3,08/10/2019,49.31,49.57,48.42,48.67,LOCAMERICA
LCAM3,09/10/2019,49.00,49.24,47.90,48.75,LOCAMERICA
LCAM3,10/10/2019,48.98,48.98,47.51,47.80,LOCAMERICA
LCAM3,11/10/2019,48.12,50.57,47.85,49.80,LOCAMERICA
LCAM3,14/10/2019,50.09,51.06,49.30,50.89,LOCAMERICA
LCAM3,15/10/2019,50.69,51.29,50.30,51.10,LOCAMERICA
LCAM3,16/10/2019,50.61,51.19,50.13,51.05,LOCAMERICA
LCAM3,17/10/2019,51.37,52.25,50.96,52.20,LOCAMERICA
LCAM3,18/10/2019,17.56,17.78,17.33,17.72,LOCAMERICA
LCAM3,21/10/2019,17.74,17.96,17.47,17.56,LOCAMERICA
LCAM3,22/10/2019,17.56,17.96,17.46,17.81,LOCAMERICA
LCAM3,23/10/2019,17.89,17.93,17.60,17.61,LOCAMERICA
LCAM3,24/10/2019,17.28,17.35,16.86,17.08,LOCAMERICA
LCAM3,25/10/2019,17.10,17.20,16.60,16.78,LOCAMERICA
LCAM3,28/10/2019,16.85,17.05,16.66,17.00,LOCAMERICA
LCAM3,29/10/2019,17.08,17.16,16.81,16.81,LOCAMERICA
LCAM3,30/10/2019,16.90,17.20,16.73,17.17,LOCAMERICA
LCAM3,31/10/2019,17.20,17.26,16.97,17.26,LOCAMERICA
LCAM3,01/11/2019,17.31,17.83,17.26,17.80,LOCAMERICA
LCAM3,04/11/2019,17.85,17.85,17.43,17.55,LOCAMERICA
LCAM3,05/11/2019,17.58,17.69,17.26,17.47,LOCAMERICA
LCAM3,06/11/2019,17.61,17.83,17.45,17.74,LOCAMERICA
LCAM3,07/11/2019,17.85,18.36,17.75,18.30,LOCAMERICA
LCAM3,08/11/2019,18.39,18.62,17.56,18.19,LOCAMERICA
LCAM3,11/11/2019,18.07,18.14,17.68,18.01,LOCAMERICA
LCAM3,12/11/2019,18.08,18.20,17.57,17.64,LOCAMERICA
LCAM3,13/11/2019,17.65,18.08,17.50,17.90,LOCAMERICA
LCAM3,14/11/2019,17.82,17.94,17.29,17.60,LOCAMERICA
LCAM3,18/11/2019,17.66,17.79,17.06,17.17,LOCAMERICA
LCAM3,19/11/2019,17.19,17.48,17.00,17.00,LOCAMERICA
LCAM3,21/11/2019,17.12,17.30,17.02,17.15,LOCAMERICA
LCAM3,22/11/2019,17.24,17.34,16.75,17.15,LOCAMERICA
LCAM3,25/11/2019,17.26,17.42,17.09,17.31,LOCAMERICA
LCAM3,26/11/2019,17.31,17.31,16.82,17.05,LOCAMERICA
LCAM3,27/11/2019,17.19,17.19,16.84,16.94,LOCAMERICA
LCAM3,28/11/2019,16.94,17.33,16.85,17.25,LOCAMERICA
LCAM3,29/11/2019,17.25,17.56,16.98,17.37,LOCAMERICA
LCAM3,02/12/2019,17.37,17.65,17.24,17.52,LOCAMERICA
LCAM3,03/12/2019,17.65,17.65,17.26,17.64,LOCAMERICA
LCAM3,04/12/2019,17.63,17.75,17.33,17.40,LOCAMERICA
LCAM3,05/12/2019,17.45,17.90,17.30,17.90,LOCAMERICA
LCAM3,06/12/2019,17.91,18.38,17.91,18.16,LOCAMERICA
LCAM3,09/12/2019,18.16,18.92,17.79,18.92,LOCAMERICA
LCAM3,10/12/2019,18.90,18.92,18.42,18.87,LOCAMERICA
LCAM3,11/12/2019,18.90,18.90,18.20,18.65,LOCAMERICA
LCAM3,12/12/2019,18.65,19.53,18.57,19.39,LOCAMERICA
LCAM3,13/12/2019,19.55,20.12,19.34,20.12,LOCAMERICA
LCAM3,16/12/2019,20.13,20.27,19.83,19.90,LOCAMERICA
LCAM3,17/12/2019,19.90,20.18,19.73,19.76,LOCAMERICA
LCAM3,18/12/2019,20.05,21.18,19.88,20.90,LOCAMERICA
LCAM3,19/12/2019,21.00,21.71,20.76,21.55,LOCAMERICA
LCAM3,20/12/2019,21.56,21.73,21.18,21.20,LOCAMERICA
LCAM3,23/12/2019,21.20,21.80,20.80,21.80,LOCAMERICA
LCAM3,26/12/2019,21.94,22.17,21.68,22.16,LOCAMERICA
LCAM3,27/12/2019,22.20,22.50,21.78,22.50,LOCAMERICA
LCAM3,30/12/2019,22.55,22.90,22.16,22.71,LOCAMERICA
