Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
WEGE3,23/04/2019,18.85,19.41,18.85,19.25,WEG
WEGE3,24/04/2019,19.38,19.39,18.61,18.80,WEG
WEGE3,25/04/2019,18.85,19.17,18.50,19.05,WEG
WEGE3,26/04/2019,19.00,19.20,18.85,19.08,WEG
WEGE3,29/04/2019,19.20,19.20,18.66,18.75,WEG
WEGE3,30/04/2019,18.83,18.97,18.24,18.58,WEG
WEGE3,02/05/2019,18.58,18.91,18.51,18.77,WEG
WEGE3,03/05/2019,18.77,18.87,18.65,18.65,WEG
WEGE3,06/05/2019,18.60,18.60,18.27,18.36,WEG
WEGE3,07/05/2019,18.30,18.32,18.00,18.14,WEG
WEGE3,08/05/2019,18.21,18.62,18.16,18.61,WEG
WEGE3,09/05/2019,18.42,18.63,18.27,18.55,WEG
WEGE3,10/05/2019,18.36,18.59,18.23,18.43,WEG
WEGE3,13/05/2019,18.10,18.19,17.95,18.00,WEG
WEGE3,14/05/2019,18.05,18.13,17.95,18.01,WEG
WEGE3,15/05/2019,18.00,18.09,17.70,18.00,WEG
WEGE3,16/05/2019,17.80,18.03,17.67,18.00,WEG
WEGE3,17/05/2019,17.83,18.26,17.81,18.13,WEG
WEGE3,20/05/2019,18.23,18.77,18.17,18.48,WEG
WEGE3,21/05/2019,18.64,19.02,18.56,18.80,WEG
WEGE3,22/05/2019,18.86,18.98,18.61,18.77,WEG
WEGE3,23/05/2019,18.77,18.99,18.45,18.50,WEG
WEGE3,24/05/2019,18.67,18.69,18.17,18.19,WEG
WEGE3,27/05/2019,18.20,18.46,18.19,18.29,WEG
WEGE3,28/05/2019,18.38,18.90,18.24,18.85,WEG
WEGE3,29/05/2019,18.72,19.24,18.63,19.09,WEG
WEGE3,30/05/2019,19.20,19.41,18.93,19.06,WEG
WEGE3,31/05/2019,19.02,19.25,18.97,19.05,WEG
WEGE3,03/06/2019,19.09,19.23,19.02,19.14,WEG
WEGE3,04/06/2019,19.22,19.23,18.85,19.02,WEG
WEGE3,05/06/2019,19.10,19.15,18.64,18.89,WEG
WEGE3,06/06/2019,19.00,19.15,18.84,18.89,WEG
WEGE3,07/06/2019,19.00,19.37,18.90,19.20,WEG
WEGE3,10/06/2019,19.05,19.49,19.04,19.23,WEG
WEGE3,11/06/2019,19.39,19.63,19.33,19.37,WEG
WEGE3,12/06/2019,19.45,20.04,19.40,19.69,WEG
WEGE3,13/06/2019,19.87,20.00,19.66,20.00,WEG
WEGE3,14/06/2019,19.98,20.29,19.81,19.93,WEG
WEGE3,17/06/2019,19.95,20.53,19.82,20.30,WEG
WEGE3,18/06/2019,20.45,20.75,20.37,20.64,WEG
WEGE3,19/06/2019,20.64,21.26,20.56,21.17,WEG
WEGE3,21/06/2019,21.40,21.56,21.13,21.43,WEG
WEGE3,24/06/2019,21.43,21.60,21.03,21.58,WEG
WEGE3,25/06/2019,21.55,21.61,21.17,21.17,WEG
WEGE3,26/06/2019,21.27,21.38,21.09,21.15,WEG
WEGE3,27/06/2019,21.09,21.63,20.94,21.36,WEG
WEGE3,28/06/2019,21.60,21.83,21.36,21.36,WEG
WEGE3,01/07/2019,21.87,21.87,21.49,21.58,WEG
WEGE3,02/07/2019,21.59,21.81,21.55,21.56,WEG
WEGE3,03/07/2019,21.56,21.83,21.48,21.70,WEG
WEGE3,04/07/2019,21.90,22.37,21.82,22.20,WEG
WEGE3,05/07/2019,22.20,22.79,22.20,22.40,WEG
WEGE3,08/07/2019,22.40,22.68,22.37,22.53,WEG
WEGE3,10/07/2019,22.76,23.87,22.76,23.69,WEG
WEGE3,11/07/2019,23.71,23.89,23.41,23.60,WEG
WEGE3,12/07/2019,23.68,23.69,23.09,23.09,WEG
WEGE3,15/07/2019,23.03,23.17,22.40,22.40,WEG
WEGE3,16/07/2019,22.50,22.97,22.42,22.51,WEG
WEGE3,17/07/2019,22.64,22.78,22.48,22.53,WEG
WEGE3,18/07/2019,22.65,22.93,22.63,22.75,WEG
WEGE3,19/07/2019,22.70,22.95,22.70,22.79,WEG
WEGE3,22/07/2019,22.89,22.93,22.60,22.60,WEG
WEGE3,23/07/2019,22.66,22.83,22.53,22.58,WEG
WEGE3,24/07/2019,22.90,23.33,22.74,23.00,WEG
WEGE3,25/07/2019,23.10,23.46,22.61,22.79,WEG
WEGE3,26/07/2019,22.89,23.60,22.86,23.36,WEG
WEGE3,29/07/2019,23.35,23.65,23.25,23.58,WEG
WEGE3,30/07/2019,23.64,24.22,23.52,24.00,WEG
WEGE3,31/07/2019,24.17,24.43,23.65,23.82,WEG
WEGE3,01/08/2019,23.97,24.22,23.30,23.43,WEG
WEGE3,02/08/2019,23.40,24.02,23.34,23.74,WEG
WEGE3,05/08/2019,23.60,24.00,23.18,23.30,WEG
WEGE3,06/08/2019,23.40,24.10,23.40,23.90,WEG
WEGE3,07/08/2019,23.70,24.37,23.39,24.31,WEG
WEGE3,08/08/2019,24.50,24.84,24.35,24.44,WEG
WEGE3,09/08/2019,24.58,24.59,24.02,24.18,WEG
WEGE3,12/08/2019,23.81,24.21,23.62,23.75,WEG
WEGE3,13/08/2019,23.68,24.35,23.51,24.28,WEG
WEGE3,14/08/2019,24.10,24.11,23.08,23.09,WEG
WEGE3,15/08/2019,23.34,23.38,22.34,22.35,WEG
WEGE3,16/08/2019,22.80,23.11,22.47,22.80,WEG
WEGE3,19/08/2019,23.13,23.31,22.51,22.54,WEG
WEGE3,20/08/2019,22.65,22.79,22.11,22.60,WEG
WEGE3,21/08/2019,22.84,23.06,22.54,23.06,WEG
WEGE3,22/08/2019,23.22,23.25,22.69,22.73,WEG
WEGE3,23/08/2019,22.71,22.83,22.06,22.22,WEG
WEGE3,26/08/2019,22.40,22.60,21.55,21.55,WEG
WEGE3,27/08/2019,21.60,22.08,21.55,21.68,WEG
WEGE3,28/08/2019,21.46,22.19,21.20,22.09,WEG
WEGE3,29/08/2019,22.18,22.60,21.93,22.40,WEG
WEGE3,30/08/2019,22.47,22.70,22.23,22.50,WEG
WEGE3,02/09/2019,22.50,23.03,22.29,22.78,WEG
WEGE3,03/09/2019,22.82,23.11,22.19,22.19,WEG
WEGE3,04/09/2019,22.50,22.71,22.35,22.63,WEG
WEGE3,05/09/2019,22.82,23.14,22.75,22.78,WEG
WEGE3,06/09/2019,23.00,23.09,22.62,22.84,WEG
WEGE3,09/09/2019,22.92,23.05,22.58,22.58,WEG
WEGE3,10/09/2019,22.70,23.32,22.60,22.93,WEG
WEGE3,11/09/2019,23.10,23.58,22.75,23.08,WEG
WEGE3,12/09/2019,23.38,23.44,22.71,23.05,WEG
WEGE3,13/09/2019,23.18,23.83,23.06,23.72,WEG
WEGE3,16/09/2019,23.73,23.82,23.14,23.24,WEG
WEGE3,17/09/2019,23.24,23.80,23.05,23.80,WEG
WEGE3,18/09/2019,23.67,24.10,23.56,24.00,WEG
WEGE3,19/09/2019,24.19,24.39,23.69,23.69,WEG
WEGE3,20/09/2019,23.81,24.40,23.71,24.40,WEG
WEGE3,23/09/2019,24.10,24.45,24.00,24.20,WEG
WEGE3,24/09/2019,24.25,24.32,23.86,23.88,WEG
WEGE3,25/09/2019,23.91,24.44,23.83,24.24,WEG
WEGE3,26/09/2019,24.35,24.52,24.09,24.24,WEG
WEGE3,27/09/2019,24.27,24.42,24.13,24.13,WEG
WEGE3,30/09/2019,24.23,24.45,24.07,24.23,WEG
WEGE3,01/10/2019,24.00,24.54,23.95,24.23,WEG
WEGE3,02/10/2019,24.25,24.42,23.83,23.83,WEG
WEGE3,03/10/2019,23.91,24.07,23.51,23.68,WEG
WEGE3,04/10/2019,23.70,23.70,23.42,23.61,WEG
WEGE3,07/10/2019,23.51,23.61,22.83,22.85,WEG
WEGE3,08/10/2019,22.87,23.33,22.63,22.81,WEG
WEGE3,09/10/2019,22.89,23.08,22.78,22.87,WEG
WEGE3,10/10/2019,22.90,23.15,22.83,22.97,WEG
WEGE3,11/10/2019,23.19,23.87,23.07,23.67,WEG
WEGE3,14/10/2019,23.76,24.16,23.50,23.75,WEG
WEGE3,15/10/2019,23.75,23.98,23.63,23.78,WEG
WEGE3,16/10/2019,23.88,24.40,23.58,24.37,WEG
WEGE3,17/10/2019,24.30,24.57,24.14,24.24,WEG
WEGE3,18/10/2019,24.11,24.36,24.02,24.36,WEG
WEGE3,21/10/2019,24.27,24.46,24.06,24.44,WEG
WEGE3,22/10/2019,24.37,24.99,24.31,24.74,WEG
WEGE3,23/10/2019,25.49,25.96,25.25,25.84,WEG
WEGE3,24/10/2019,25.85,26.59,25.77,26.10,WEG
WEGE3,25/10/2019,25.99,26.27,25.41,25.41,WEG
WEGE3,28/10/2019,25.54,26.07,25.49,25.58,WEG
WEGE3,29/10/2019,25.58,25.98,25.40,25.52,WEG
WEGE3,30/10/2019,25.56,26.13,25.54,25.85,WEG
WEGE3,31/10/2019,25.80,26.25,25.50,25.50,WEG
WEGE3,01/11/2019,25.88,26.36,25.70,25.88,WEG
WEGE3,04/11/2019,26.08,26.44,26.06,26.13,WEG
WEGE3,05/11/2019,26.13,26.87,26.01,26.74,WEG
WEGE3,06/11/2019,26.95,27.17,26.44,27.17,WEG
WEGE3,07/11/2019,27.16,28.09,27.12,28.09,WEG
WEGE3,08/11/2019,27.99,28.97,27.71,28.24,WEG
WEGE3,11/11/2019,28.24,29.17,27.80,29.09,WEG
WEGE3,12/11/2019,28.97,29.34,28.22,28.50,WEG
WEGE3,13/11/2019,28.47,29.35,28.34,29.21,WEG
WEGE3,14/11/2019,29.34,29.68,29.08,29.26,WEG
WEGE3,18/11/2019,29.50,29.65,29.30,29.30,WEG
WEGE3,19/11/2019,29.41,29.51,28.92,29.20,WEG
WEGE3,21/11/2019,29.25,29.26,28.62,28.88,WEG
WEGE3,22/11/2019,29.00,29.12,28.93,29.06,WEG
WEGE3,25/11/2019,29.07,29.35,28.95,29.10,WEG
WEGE3,26/11/2019,28.98,29.10,28.50,28.63,WEG
WEGE3,27/11/2019,28.75,29.47,28.65,29.05,WEG
WEGE3,28/11/2019,29.07,29.43,29.06,29.43,WEG
WEGE3,29/11/2019,29.43,30.42,29.11,30.42,WEG
WEGE3,02/12/2019,30.42,30.84,30.16,30.16,WEG
WEGE3,03/12/2019,30.29,30.77,30.13,30.71,WEG
WEGE3,04/12/2019,30.82,31.82,30.80,31.82,WEG
WEGE3,05/12/2019,31.85,32.92,31.73,32.77,WEG
WEGE3,06/12/2019,32.89,33.05,32.40,32.74,WEG
WEGE3,09/12/2019,32.58,32.67,31.81,31.91,WEG
WEGE3,10/12/2019,31.91,32.20,31.81,31.97,WEG
WEGE3,11/12/2019,32.00,33.07,31.61,33.07,WEG
WEGE3,12/12/2019,33.10,33.93,33.07,33.80,WEG
WEGE3,13/12/2019,34.00,34.28,33.89,34.05,WEG
WEGE3,16/12/2019,34.11,34.38,33.49,33.49,WEG
WEGE3,17/12/2019,33.58,34.00,33.42,33.96,WEG
WEGE3,18/12/2019,34.05,34.20,33.27,33.90,WEG
WEGE3,19/12/2019,33.83,33.89,33.12,33.60,WEG
WEGE3,20/12/2019,33.76,34.27,33.65,33.89,WEG
WEGE3,23/12/2019,34.00,34.14,33.39,33.79,WEG
WEGE3,26/12/2019,33.87,34.92,33.74,34.85,WEG
WEGE3,27/12/2019,35.00,35.34,34.91,35.34,WEG
WEGE3,30/12/2019,35.40,35.48,34.66,34.66,WEG
