Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SULA11,11/04/2019,31.40,32.25,31.20,31.81,SUL AMERICA
SULA11,12/04/2019,31.69,32.14,31.23,32.06,SUL AMERICA
SULA11,15/04/2019,32.10,32.63,32.00,32.04,SUL AMERICA
SULA11,16/04/2019,32.08,32.35,31.13,32.25,SUL AMERICA
SULA11,17/04/2019,32.35,32.48,31.36,31.40,SUL AMERICA
SULA11,18/04/2019,31.70,31.70,30.71,31.06,SUL AMERICA
SULA11,22/04/2019,31.25,31.34,30.72,30.72,SUL AMERICA
SULA11,23/04/2019,30.72,32.69,30.72,32.14,SUL AMERICA
SULA11,24/04/2019,32.15,32.40,31.60,31.85,SUL AMERICA
SULA11,25/04/2019,31.84,32.04,31.47,31.99,SUL AMERICA
SULA11,26/04/2019,31.99,32.50,31.62,31.99,SUL AMERICA
SULA11,29/04/2019,32.16,32.38,31.14,31.14,SUL AMERICA
SULA11,30/04/2019,31.17,31.70,30.76,31.20,SUL AMERICA
SULA11,02/05/2019,31.25,31.36,30.59,30.60,SUL AMERICA
SULA11,03/05/2019,30.82,30.89,29.47,29.50,SUL AMERICA
SULA11,06/05/2019,29.39,30.52,29.34,30.47,SUL AMERICA
SULA11,07/05/2019,30.47,31.30,29.99,31.30,SUL AMERICA
SULA11,08/05/2019,31.23,31.86,31.16,31.58,SUL AMERICA
SULA11,09/05/2019,32.49,33.59,31.77,33.59,SUL AMERICA
SULA11,10/05/2019,33.20,33.84,32.50,32.50,SUL AMERICA
SULA11,13/05/2019,32.50,32.74,31.55,32.03,SUL AMERICA
SULA11,14/05/2019,32.05,32.93,32.05,32.30,SUL AMERICA
SULA11,15/05/2019,32.13,32.42,31.45,32.07,SUL AMERICA
SULA11,16/05/2019,32.07,32.09,31.23,31.64,SUL AMERICA
SULA11,17/05/2019,31.84,32.95,31.30,32.95,SUL AMERICA
SULA11,20/05/2019,32.60,33.45,32.60,33.10,SUL AMERICA
SULA11,21/05/2019,33.13,34.32,33.13,33.78,SUL AMERICA
SULA11,22/05/2019,34.00,34.27,33.64,34.11,SUL AMERICA
SULA11,23/05/2019,33.70,34.31,33.61,33.73,SUL AMERICA
SULA11,24/05/2019,33.80,34.23,33.19,33.50,SUL AMERICA
SULA11,27/05/2019,33.71,33.78,33.27,33.33,SUL AMERICA
SULA11,28/05/2019,33.57,33.84,32.81,33.84,SUL AMERICA
SULA11,29/05/2019,33.69,33.69,32.73,33.40,SUL AMERICA
SULA11,30/05/2019,33.55,34.11,33.14,34.04,SUL AMERICA
SULA11,31/05/2019,34.14,34.91,33.81,34.91,SUL AMERICA
SULA11,03/06/2019,35.10,35.29,34.25,34.83,SUL AMERICA
SULA11,04/06/2019,34.99,34.99,33.54,33.97,SUL AMERICA
SULA11,05/06/2019,34.10,34.44,33.85,34.44,SUL AMERICA
SULA11,06/06/2019,34.47,34.49,33.54,33.98,SUL AMERICA
SULA11,07/06/2019,34.28,34.73,34.20,34.24,SUL AMERICA
SULA11,10/06/2019,34.24,34.62,33.75,33.75,SUL AMERICA
SULA11,11/06/2019,33.82,34.17,33.21,33.30,SUL AMERICA
SULA11,12/06/2019,33.57,34.20,33.50,33.90,SUL AMERICA
SULA11,13/06/2019,33.82,34.11,33.28,33.61,SUL AMERICA
SULA11,14/06/2019,33.30,33.68,33.09,33.09,SUL AMERICA
SULA11,17/06/2019,33.02,33.15,32.42,32.90,SUL AMERICA
SULA11,18/06/2019,33.38,33.49,32.79,33.49,SUL AMERICA
SULA11,19/06/2019,33.50,34.34,32.94,33.99,SUL AMERICA
SULA11,21/06/2019,33.95,34.79,33.95,34.20,SUL AMERICA
SULA11,24/06/2019,34.40,34.97,34.37,34.93,SUL AMERICA
SULA11,25/06/2019,34.89,35.17,34.51,34.90,SUL AMERICA
SULA11,26/06/2019,35.00,35.67,34.70,35.23,SUL AMERICA
SULA11,27/06/2019,35.24,36.41,35.04,36.41,SUL AMERICA
SULA11,28/06/2019,36.81,37.58,36.27,37.52,SUL AMERICA
SULA11,01/07/2019,37.31,37.58,37.20,37.57,SUL AMERICA
SULA11,02/07/2019,38.35,39.88,38.35,39.16,SUL AMERICA
SULA11,03/07/2019,39.16,39.80,38.54,39.30,SUL AMERICA
SULA11,04/07/2019,39.70,40.96,39.54,40.87,SUL AMERICA
SULA11,05/07/2019,40.61,40.97,40.36,40.97,SUL AMERICA
SULA11,08/07/2019,40.58,42.36,40.58,42.10,SUL AMERICA
SULA11,10/07/2019,42.00,42.77,42.00,42.35,SUL AMERICA
SULA11,11/07/2019,42.64,42.64,41.51,42.03,SUL AMERICA
SULA11,12/07/2019,41.62,41.98,41.10,41.34,SUL AMERICA
SULA11,15/07/2019,41.16,42.13,40.96,41.59,SUL AMERICA
SULA11,16/07/2019,41.55,42.00,41.26,41.65,SUL AMERICA
SULA11,17/07/2019,42.05,42.58,41.68,42.05,SUL AMERICA
SULA11,18/07/2019,42.42,43.46,41.98,43.37,SUL AMERICA
SULA11,19/07/2019,43.50,43.56,42.52,42.87,SUL AMERICA
SULA11,22/07/2019,42.88,43.03,42.27,42.39,SUL AMERICA
SULA11,23/07/2019,42.55,42.64,41.71,41.92,SUL AMERICA
SULA11,24/07/2019,41.71,42.40,41.71,42.38,SUL AMERICA
SULA11,25/07/2019,42.65,42.65,42.00,42.11,SUL AMERICA
SULA11,26/07/2019,42.05,42.37,41.65,41.76,SUL AMERICA
SULA11,29/07/2019,41.78,42.64,41.68,42.61,SUL AMERICA
SULA11,30/07/2019,42.23,43.02,42.07,42.66,SUL AMERICA
SULA11,31/07/2019,42.51,42.52,41.81,42.02,SUL AMERICA
SULA11,01/08/2019,41.84,42.99,41.80,41.96,SUL AMERICA
SULA11,02/08/2019,41.74,42.34,41.43,42.09,SUL AMERICA
SULA11,05/08/2019,41.79,41.79,40.66,41.26,SUL AMERICA
SULA11,06/08/2019,41.26,43.27,41.26,43.06,SUL AMERICA
SULA11,07/08/2019,43.30,46.46,42.90,46.40,SUL AMERICA
SULA11,08/08/2019,47.10,47.85,44.59,47.52,SUL AMERICA
SULA11,09/08/2019,47.27,47.69,46.55,47.07,SUL AMERICA
SULA11,12/08/2019,46.38,46.75,45.90,46.30,SUL AMERICA
SULA11,13/08/2019,45.91,46.95,45.29,45.71,SUL AMERICA
SULA11,14/08/2019,45.40,45.98,43.88,44.70,SUL AMERICA
SULA11,15/08/2019,45.00,45.34,43.50,44.18,SUL AMERICA
SULA11,16/08/2019,44.30,45.35,44.16,45.35,SUL AMERICA
SULA11,19/08/2019,45.58,46.22,44.44,44.75,SUL AMERICA
SULA11,20/08/2019,45.36,45.36,44.24,44.92,SUL AMERICA
SULA11,21/08/2019,45.72,45.80,44.02,44.90,SUL AMERICA
SULA11,22/08/2019,46.50,47.71,45.28,46.10,SUL AMERICA
SULA11,23/08/2019,51.75,51.80,48.07,48.60,SUL AMERICA
SULA11,26/08/2019,49.20,49.20,48.06,49.00,SUL AMERICA
SULA11,27/08/2019,48.90,48.90,47.39,48.30,SUL AMERICA
SULA11,28/08/2019,47.68,49.50,47.40,49.28,SUL AMERICA
SULA11,29/08/2019,49.78,49.92,47.77,48.07,SUL AMERICA
SULA11,30/08/2019,48.26,48.45,46.23,48.45,SUL AMERICA
SULA11,02/09/2019,48.86,49.55,47.95,48.17,SUL AMERICA
SULA11,03/09/2019,46.01,46.66,46.00,46.15,SUL AMERICA
SULA11,04/09/2019,46.51,47.28,45.88,46.80,SUL AMERICA
SULA11,05/09/2019,46.91,47.22,46.20,47.00,SUL AMERICA
SULA11,06/09/2019,47.20,47.20,45.67,45.99,SUL AMERICA
SULA11,09/09/2019,46.48,46.48,43.96,44.75,SUL AMERICA
SULA11,10/09/2019,44.60,45.00,43.37,45.00,SUL AMERICA
SULA11,11/09/2019,45.60,46.14,44.69,45.93,SUL AMERICA
SULA11,12/09/2019,46.01,46.01,45.16,45.80,SUL AMERICA
SULA11,13/09/2019,45.79,46.10,45.24,46.10,SUL AMERICA
SULA11,16/09/2019,46.10,46.15,44.92,45.97,SUL AMERICA
SULA11,17/09/2019,45.72,46.45,45.19,46.40,SUL AMERICA
SULA11,18/09/2019,46.70,46.70,45.81,46.15,SUL AMERICA
SULA11,19/09/2019,46.09,46.53,45.33,45.91,SUL AMERICA
SULA11,20/09/2019,46.50,46.50,45.15,45.89,SUL AMERICA
SULA11,23/09/2019,45.76,45.77,44.38,45.00,SUL AMERICA
SULA11,24/09/2019,44.85,45.27,43.90,44.43,SUL AMERICA
SULA11,25/09/2019,44.30,45.61,43.78,45.61,SUL AMERICA
SULA11,26/09/2019,45.70,46.77,45.14,46.11,SUL AMERICA
SULA11,27/09/2019,46.00,47.20,46.00,47.20,SUL AMERICA
SULA11,30/09/2019,47.30,47.89,46.30,47.71,SUL AMERICA
SULA11,01/10/2019,47.76,47.85,47.04,47.65,SUL AMERICA
SULA11,02/10/2019,47.50,47.50,46.27,46.41,SUL AMERICA
SULA11,03/10/2019,46.41,46.52,45.66,46.34,SUL AMERICA
SULA11,04/10/2019,46.15,47.17,45.97,46.83,SUL AMERICA
SULA11,07/10/2019,46.84,47.81,46.69,47.10,SUL AMERICA
SULA11,08/10/2019,47.25,47.25,46.00,46.50,SUL AMERICA
SULA11,09/10/2019,46.45,47.65,45.82,47.40,SUL AMERICA
SULA11,10/10/2019,47.05,47.58,46.99,47.52,SUL AMERICA
SULA11,11/10/2019,47.67,48.10,47.29,48.10,SUL AMERICA
SULA11,14/10/2019,48.16,48.95,47.99,48.90,SUL AMERICA
SULA11,15/10/2019,48.60,48.81,47.79,48.15,SUL AMERICA
SULA11,16/10/2019,48.15,48.32,47.20,48.32,SUL AMERICA
SULA11,17/10/2019,48.00,48.96,47.85,48.74,SUL AMERICA
SULA11,18/10/2019,48.86,50.82,48.46,50.51,SUL AMERICA
SULA11,21/10/2019,50.60,51.28,49.96,51.28,SUL AMERICA
SULA11,22/10/2019,51.03,51.14,50.47,51.10,SUL AMERICA
SULA11,23/10/2019,51.10,51.10,50.16,50.50,SUL AMERICA
SULA11,24/10/2019,50.95,51.12,50.07,50.60,SUL AMERICA
SULA11,25/10/2019,50.70,51.02,49.87,50.49,SUL AMERICA
SULA11,28/10/2019,50.07,50.65,49.33,49.70,SUL AMERICA
SULA11,29/10/2019,49.48,49.69,48.92,49.53,SUL AMERICA
SULA11,30/10/2019,49.08,49.48,48.64,49.29,SUL AMERICA
SULA11,31/10/2019,49.30,50.08,48.04,48.29,SUL AMERICA
SULA11,01/11/2019,48.40,49.30,48.01,49.30,SUL AMERICA
SULA11,04/11/2019,49.32,49.60,48.39,49.12,SUL AMERICA
SULA11,05/11/2019,49.50,49.50,48.02,48.22,SUL AMERICA
SULA11,06/11/2019,48.00,49.36,47.92,48.85,SUL AMERICA
SULA11,07/11/2019,49.00,49.98,48.74,49.60,SUL AMERICA
SULA11,08/11/2019,48.86,50.97,47.25,50.54,SUL AMERICA
SULA11,11/11/2019,50.08,52.00,49.89,52.00,SUL AMERICA
SULA11,12/11/2019,51.65,52.24,50.60,51.75,SUL AMERICA
SULA11,13/11/2019,51.75,52.74,50.11,50.50,SUL AMERICA
SULA11,14/11/2019,50.70,51.52,49.71,51.50,SUL AMERICA
SULA11,18/11/2019,52.01,52.71,50.52,50.93,SUL AMERICA
SULA11,19/11/2019,50.95,51.85,50.85,51.50,SUL AMERICA
SULA11,21/11/2019,51.61,51.74,49.97,51.74,SUL AMERICA
SULA11,22/11/2019,51.87,51.91,51.00,51.91,SUL AMERICA
SULA11,25/11/2019,51.70,52.84,51.55,52.50,SUL AMERICA
SULA11,26/11/2019,52.30,52.77,51.10,52.28,SUL AMERICA
SULA11,27/11/2019,52.11,53.20,51.56,52.78,SUL AMERICA
SULA11,28/11/2019,52.62,53.40,51.97,53.38,SUL AMERICA
SULA11,29/11/2019,53.56,53.85,52.37,53.19,SUL AMERICA
SULA11,02/12/2019,53.57,54.41,53.00,53.80,SUL AMERICA
SULA11,03/12/2019,53.98,54.42,53.34,54.00,SUL AMERICA
SULA11,04/12/2019,53.87,54.41,53.41,53.49,SUL AMERICA
SULA11,05/12/2019,53.81,53.81,52.20,52.76,SUL AMERICA
SULA11,06/12/2019,52.76,53.82,52.56,53.55,SUL AMERICA
SULA11,09/12/2019,53.55,53.79,51.81,51.81,SUL AMERICA
SULA11,10/12/2019,51.93,52.00,50.79,51.82,SUL AMERICA
SULA11,11/12/2019,51.99,52.76,51.61,52.76,SUL AMERICA
SULA11,12/12/2019,52.75,53.51,52.19,52.95,SUL AMERICA
SULA11,13/12/2019,53.06,53.83,52.72,53.70,SUL AMERICA
SULA11,16/12/2019,53.99,54.77,53.29,54.33,SUL AMERICA
SULA11,17/12/2019,54.65,54.95,54.02,54.30,SUL AMERICA
SULA11,18/12/2019,54.50,55.80,53.63,55.47,SUL AMERICA
SULA11,19/12/2019,55.21,57.00,54.34,56.50,SUL AMERICA
SULA11,20/12/2019,56.50,56.96,56.02,56.60,SUL AMERICA
SULA11,23/12/2019,56.83,57.59,56.34,57.39,SUL AMERICA
SULA11,26/12/2019,57.38,58.35,56.79,58.16,SUL AMERICA
SULA11,27/12/2019,58.16,59.03,57.75,59.03,SUL AMERICA
SULA11,30/12/2019,58.98,60.94,58.49,59.92,SUL AMERICA
