Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
WIZS3,28/06/2019,11.08,11.14,10.52,10.93,WIZ S.A.
WIZS3,01/07/2019,11.10,11.20,10.93,11.14,WIZ S.A.
WIZS3,02/07/2019,11.25,11.56,11.13,11.39,WIZ S.A.
WIZS3,03/07/2019,11.49,11.70,11.23,11.30,WIZ S.A.
WIZS3,04/07/2019,11.42,11.63,11.40,11.40,WIZ S.A.
WIZS3,05/07/2019,11.45,11.94,11.24,11.75,WIZ S.A.
WIZS3,08/07/2019,11.80,12.01,11.56,11.90,WIZ S.A.
WIZS3,10/07/2019,12.08,12.16,11.56,11.70,WIZ S.A.
WIZS3,11/07/2019,11.81,11.83,11.43,11.75,WIZ S.A.
WIZS3,12/07/2019,11.78,11.96,11.68,11.90,WIZ S.A.
WIZS3,15/07/2019,11.91,12.29,11.84,11.95,WIZ S.A.
WIZS3,16/07/2019,12.06,12.22,11.93,12.14,WIZ S.A.
WIZS3,17/07/2019,12.17,12.27,11.95,11.99,WIZ S.A.
WIZS3,18/07/2019,12.02,12.37,12.02,12.35,WIZ S.A.
WIZS3,19/07/2019,12.39,12.60,12.21,12.52,WIZ S.A.
WIZS3,22/07/2019,12.60,12.66,11.90,12.29,WIZ S.A.
WIZS3,23/07/2019,12.33,12.38,12.02,12.11,WIZ S.A.
WIZS3,24/07/2019,12.14,12.23,11.95,12.00,WIZ S.A.
WIZS3,25/07/2019,12.00,12.15,11.91,12.05,WIZ S.A.
WIZS3,26/07/2019,12.14,12.16,11.95,11.95,WIZ S.A.
WIZS3,29/07/2019,12.08,12.18,11.93,12.12,WIZ S.A.
WIZS3,30/07/2019,12.15,12.37,12.06,12.20,WIZ S.A.
WIZS3,31/07/2019,12.09,12.09,11.20,11.90,WIZ S.A.
WIZS3,01/08/2019,11.85,11.86,11.35,11.39,WIZ S.A.
WIZS3,02/08/2019,11.37,11.58,11.22,11.35,WIZ S.A.
WIZS3,05/08/2019,11.30,11.49,10.99,11.33,WIZ S.A.
WIZS3,06/08/2019,11.34,11.49,11.26,11.36,WIZ S.A.
WIZS3,07/08/2019,11.36,11.43,11.14,11.35,WIZ S.A.
WIZS3,08/08/2019,11.35,11.90,11.35,11.80,WIZ S.A.
WIZS3,09/08/2019,11.85,12.24,11.85,12.19,WIZ S.A.
WIZS3,12/08/2019,12.19,12.28,11.93,12.12,WIZ S.A.
WIZS3,13/08/2019,12.15,12.16,11.85,11.85,WIZ S.A.
WIZS3,14/08/2019,11.96,12.05,11.61,12.01,WIZ S.A.
WIZS3,15/08/2019,12.04,12.39,11.11,11.63,WIZ S.A.
WIZS3,16/08/2019,11.65,11.84,11.30,11.70,WIZ S.A.
WIZS3,19/08/2019,11.70,11.80,11.48,11.53,WIZ S.A.
WIZS3,20/08/2019,11.54,11.75,11.21,11.75,WIZ S.A.
WIZS3,21/08/2019,11.75,11.76,11.50,11.62,WIZ S.A.
WIZS3,22/08/2019,11.62,11.62,11.32,11.60,WIZ S.A.
WIZS3,23/08/2019,11.63,11.63,11.19,11.50,WIZ S.A.
WIZS3,26/08/2019,11.50,11.58,10.82,11.26,WIZ S.A.
WIZS3,27/08/2019,11.15,11.46,11.07,11.40,WIZ S.A.
WIZS3,28/08/2019,11.37,11.37,11.10,11.10,WIZ S.A.
WIZS3,29/08/2019,11.20,11.32,11.10,11.16,WIZ S.A.
WIZS3,30/08/2019,11.16,11.97,11.10,11.97,WIZ S.A.
WIZS3,02/09/2019,11.70,12.02,11.58,11.90,WIZ S.A.
WIZS3,03/09/2019,11.90,11.97,11.52,11.96,WIZ S.A.
WIZS3,04/09/2019,11.96,12.17,11.76,11.94,WIZ S.A.
WIZS3,05/09/2019,11.95,12.20,11.89,11.89,WIZ S.A.
WIZS3,06/09/2019,12.06,12.06,11.82,12.00,WIZ S.A.
WIZS3,09/09/2019,12.00,12.09,11.25,11.30,WIZ S.A.
WIZS3,10/09/2019,11.39,11.39,11.06,11.28,WIZ S.A.
WIZS3,11/09/2019,11.36,11.70,11.30,11.70,WIZ S.A.
WIZS3,12/09/2019,11.70,11.74,11.47,11.50,WIZ S.A.
WIZS3,13/09/2019,11.55,11.55,11.22,11.35,WIZ S.A.
WIZS3,16/09/2019,11.21,11.35,11.10,11.21,WIZ S.A.
WIZS3,17/09/2019,11.25,11.28,11.06,11.27,WIZ S.A.
WIZS3,18/09/2019,11.27,11.34,11.09,11.21,WIZ S.A.
WIZS3,19/09/2019,11.34,11.55,11.10,11.21,WIZ S.A.
WIZS3,20/09/2019,11.21,11.26,11.03,11.25,WIZ S.A.
WIZS3,23/09/2019,11.20,11.20,11.05,11.11,WIZ S.A.
WIZS3,24/09/2019,11.15,11.19,10.99,11.08,WIZ S.A.
WIZS3,25/09/2019,11.02,11.07,10.86,11.04,WIZ S.A.
WIZS3,26/09/2019,10.96,11.28,10.96,11.22,WIZ S.A.
WIZS3,27/09/2019,11.23,11.24,10.97,11.05,WIZ S.A.
WIZS3,30/09/2019,11.10,11.22,10.98,11.15,WIZ S.A.
WIZS3,01/10/2019,11.15,11.15,10.98,11.13,WIZ S.A.
WIZS3,02/10/2019,11.12,11.12,10.59,11.05,WIZ S.A.
WIZS3,03/10/2019,11.05,11.07,10.85,10.88,WIZ S.A.
WIZS3,04/10/2019,10.95,11.00,10.83,11.00,WIZ S.A.
WIZS3,07/10/2019,11.01,11.01,10.65,10.82,WIZ S.A.
WIZS3,08/10/2019,10.84,10.84,10.35,10.35,WIZ S.A.
WIZS3,09/10/2019,10.37,10.63,10.35,10.60,WIZ S.A.
WIZS3,10/10/2019,10.57,10.89,10.48,10.89,WIZ S.A.
WIZS3,11/10/2019,10.90,11.06,10.82,10.90,WIZ S.A.
WIZS3,14/10/2019,10.99,11.10,10.92,10.99,WIZ S.A.
WIZS3,15/10/2019,11.00,11.06,10.95,10.99,WIZ S.A.
WIZS3,16/10/2019,10.99,11.06,10.85,10.95,WIZ S.A.
WIZS3,17/10/2019,10.95,11.24,10.90,11.20,WIZ S.A.
WIZS3,18/10/2019,11.20,11.24,10.97,11.00,WIZ S.A.
WIZS3,21/10/2019,11.10,11.11,10.87,10.93,WIZ S.A.
WIZS3,22/10/2019,10.98,11.09,10.90,11.00,WIZ S.A.
WIZS3,23/10/2019,11.00,11.11,10.96,11.05,WIZ S.A.
WIZS3,24/10/2019,11.05,11.17,10.92,11.00,WIZ S.A.
WIZS3,25/10/2019,11.00,11.06,10.69,10.84,WIZ S.A.
WIZS3,28/10/2019,10.85,11.07,10.67,11.05,WIZ S.A.
WIZS3,29/10/2019,11.05,11.19,10.90,10.96,WIZ S.A.
WIZS3,30/10/2019,10.99,10.99,10.46,10.82,WIZ S.A.
WIZS3,31/10/2019,10.82,10.93,10.54,10.90,WIZ S.A.
WIZS3,01/11/2019,10.90,11.01,10.81,11.01,WIZ S.A.
WIZS3,04/11/2019,11.01,11.12,10.91,11.08,WIZ S.A.
WIZS3,05/11/2019,11.05,11.19,10.96,11.07,WIZ S.A.
WIZS3,06/11/2019,11.10,11.37,11.01,11.34,WIZ S.A.
WIZS3,07/11/2019,11.39,11.47,11.06,11.09,WIZ S.A.
WIZS3,08/11/2019,11.13,11.13,10.81,10.98,WIZ S.A.
WIZS3,11/11/2019,11.02,11.40,10.83,11.27,WIZ S.A.
WIZS3,12/11/2019,11.25,11.43,11.06,11.10,WIZ S.A.
WIZS3,13/11/2019,11.05,11.16,10.98,11.08,WIZ S.A.
WIZS3,14/11/2019,11.12,11.43,11.05,11.35,WIZ S.A.
WIZS3,18/11/2019,11.47,11.77,11.47,11.53,WIZ S.A.
WIZS3,19/11/2019,11.61,11.95,11.54,11.88,WIZ S.A.
WIZS3,21/11/2019,11.94,12.16,11.78,12.16,WIZ S.A.
WIZS3,22/11/2019,12.09,12.64,12.09,12.60,WIZ S.A.
WIZS3,25/11/2019,12.67,12.72,12.42,12.67,WIZ S.A.
WIZS3,26/11/2019,12.56,13.31,12.44,13.30,WIZ S.A.
WIZS3,27/11/2019,13.24,13.26,12.69,12.69,WIZ S.A.
WIZS3,28/11/2019,12.67,13.00,12.30,12.62,WIZ S.A.
WIZS3,29/11/2019,12.62,12.87,12.38,12.58,WIZ S.A.
WIZS3,02/12/2019,12.59,12.99,12.43,12.95,WIZ S.A.
WIZS3,03/12/2019,12.95,13.05,12.79,12.85,WIZ S.A.
WIZS3,04/12/2019,12.89,12.99,12.78,12.90,WIZ S.A.
WIZS3,05/12/2019,12.90,13.42,12.90,13.33,WIZ S.A.
WIZS3,06/12/2019,13.35,13.49,12.81,12.89,WIZ S.A.
WIZS3,09/12/2019,12.84,13.25,12.83,13.25,WIZ S.A.
WIZS3,10/12/2019,13.34,13.36,13.12,13.36,WIZ S.A.
WIZS3,11/12/2019,13.36,13.47,13.27,13.34,WIZ S.A.
WIZS3,12/12/2019,13.36,13.56,13.36,13.56,WIZ S.A.
WIZS3,13/12/2019,13.51,13.98,13.40,13.64,WIZ S.A.
WIZS3,16/12/2019,13.91,13.91,13.68,13.75,WIZ S.A.
WIZS3,17/12/2019,13.79,14.08,13.66,14.05,WIZ S.A.
WIZS3,18/12/2019,14.05,14.38,13.89,14.07,WIZ S.A.
WIZS3,19/12/2019,14.25,14.38,14.03,14.03,WIZ S.A.
WIZS3,20/12/2019,14.05,14.26,13.93,13.93,WIZ S.A.
WIZS3,23/12/2019,14.01,14.29,13.84,14.13,WIZ S.A.
WIZS3,26/12/2019,14.15,14.34,14.02,14.26,WIZ S.A.
WIZS3,27/12/2019,14.26,14.40,13.92,14.12,WIZ S.A.
WIZS3,30/12/2019,14.16,14.26,13.99,14.12,WIZ S.A.
